day,mean,min,max,var
1,33.68824987559513,30.25817895284878,36.06280436650353,tasmax
2,33.717850075814084,30.57297798043784,36.03436267799532,tasmax
3,32.97577821166842,27.149664794150127,36.21512523428221,tasmax
4,33.28454492675979,28.59446671043925,35.38599602196719,tasmax
5,33.37986109749307,29.54769058951932,36.082782980258926,tasmax
6,33.63024360516345,29.785324879275677,35.93308503284429,tasmax
7,33.44653267955377,29.470640121457222,36.80169952949555,tasmax
8,32.72708910962258,25.403545571413275,37.18781916663296,tasmax
9,32.54117004905773,27.95505696582306,36.81881753488193,tasmax
10,32.94468108036528,29.08992946325276,36.10170719015096,tasmax
11,32.80002199582052,30.21576130457366,35.740423141896116,tasmax
12,32.798426547439426,30.412178153578367,35.66523539277438,tasmax
13,32.73496489685157,27.136622633346107,35.484875490698215,tasmax
14,33.069204999892364,24.579036576733174,36.2745719515389,tasmax
15,33.25884851436343,25.555857876267126,36.50844677834574,tasmax
16,33.37871850700351,27.295531398204076,36.331704892636324,tasmax
17,32.92116380609355,26.432469403376672,35.369478450665596,tasmax
18,33.421961556858214,25.063960403970697,37.06087920452819,tasmax
19,33.980259116683264,31.432398834941083,38.175032013109316,tasmax
20,34.07558115998771,31.036822696650447,37.304558335955605,tasmax
21,33.83567838727471,30.975369208738257,37.30751005400853,tasmax
22,34.00226944261799,29.30769153782667,36.68764710910108,tasmax
23,34.612682500768145,29.581728384898767,37.46036881234174,tasmax
24,34.70272293826302,29.593577974076894,37.40244230363858,tasmax
25,34.50918446001831,28.473815901176167,38.09240783748078,tasmax
26,34.775493542472454,28.213774213230877,38.133319515666315,tasmax
27,35.177984281891774,28.644012400816436,37.86707147847318,tasmax
28,35.21865590904347,28.19832731147075,37.92821419153823,tasmax
29,35.09268708714928,31.60804886440006,38.18533751958947,tasmax
30,34.82807421465818,30.186978123980452,38.53158475722634,tasmax
31,34.7307841052588,29.878266934431977,39.25748096320061,tasmax
32,34.791619298680224,30.414982728233127,38.68821276829492,tasmax
33,34.69491583088678,29.610635847449657,38.271353807962626,tasmax
34,34.82323871482601,29.433818138669523,38.535354732060824,tasmax
35,35.20905839294824,31.286494680856435,38.49850265199656,tasmax
36,35.68184259268789,31.794306268265927,38.4888428237404,tasmax
37,35.65372823044995,32.090200761096185,38.40550389696152,tasmax
38,35.58708227879619,28.97632920803001,37.87803658745655,tasmax
39,35.45191217048553,30.588698543769993,38.08477928654737,tasmax
40,35.64166553411376,31.33675439865334,38.23876150624709,tasmax
41,35.96412630807227,32.65703771306916,38.38135787898021,tasmax
42,36.02748452433614,32.27329485344269,38.75977357863236,tasmax
43,36.107611024597034,27.824481572767766,38.73599665168476,tasmax
