year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,57.5,47.0,59.44230769230769,72.9,40.25,59.25,75.0,45.0,62.40909090909091,76.92500000000001
1992,36.0,35.7,45.90384615384615,55.2,37.75,50.29761904761905,64.00000000000001,37.075,54.06818181818182,69.225
1993,55.0,43.0,59.55769230769231,74.7,39.5,54.86904761904762,69.75000000000001,40.5,58.71590909090909,72.875
1994,62.75,40.650000000000006,56.05769230769231,76.95,33.25,53.666666666666664,70.50000000000001,38.525000000000006,58.31818181818182,74.425
1995,52.75,46.2,58.28846153846154,69.25,46.75,58.5,71.75,46.699999999999996,63.13636363636363,72.35000000000001
1996,60.75,38.900000000000006,57.63461538461539,74.0,43.75,57.19047619047619,73.75000000000003,47.025,60.09090909090909,76.97500000000002
1997,29.5,47.8,57.09615384615385,67.5,48.25,62.48809523809524,77.50000000000004,51.8,64.86363636363636,74.875
1998,87.0,50.2,67.76923076923077,82.80000000000001,52.0,65.8452380952381,81.25000000000001,53.375,70.52272727272727,84.65
1999,55.5,53.599999999999994,77.59615384615384,95.2,44.25,71.17857142857143,97.25000000000003,44.975,73.19318181818181,97.05
2000,67.0,47.75,68.21153846153847,90.9,53.25,65.79761904761905,84.25000000000001,53.875,69.72727272727273,86.92500000000001
2001,71.0,47.35,62.48076923076923,69.35,53.75,66.32142857142857,84.25000000000001,54.425,69.5909090909091,85.225
2002,56.0,46.8,64.01923076923077,80.35000000000001,53.5,67.11904761904762,79.00000000000004,54.65,70.7840909090909,84.12500000000001
2003,64.75,44.65,67.32692307692308,85.10000000000001,43.5,62.916666666666664,82.25000000000004,49.175,65.86363636363636,89.20000000000002
2004,59.0,55.099999999999994,64.34615384615384,73.7,54.0,66.26190476190476,79.0,53.550000000000004,67.82954545454545,79.50000000000001
2005,72.25,59.2,72.32692307692308,86.0,56.0,69.58333333333333,85.50000000000001,61.15,76.11363636363636,94.125
