longitude,latitude,val
-5.5,12.5,280.0466666666667
-5.5,12.399999618530272,277.55333333333334
-5.5,12.300000190734863,276.55333333333334
-5.5,12.199999809265137,274.56333333333333
-5.5,12.100000381469728,272.93333333333334
-5.5,12.0,272.02000000000004
-5.5,11.899999618530272,271.72333333333336
-5.5,11.800000190734863,269.64000000000004
-5.5,11.699999809265137,268.72
-5.5,11.600000381469728,265.9633333333333
-5.5,11.5,263.66
-5.5,11.399999618530272,262.09333333333336
-5.5,11.300000190734863,257.12333333333333
-5.5,11.199999809265137,253.78333333333336
-5.5,11.100000381469728,251.16333333333333
-5.5,11.0,250.67666666666668
-5.5,10.899999618530272,248.35333333333327
-5.5,10.800000190734863,249.69
-5.5,10.699999809265137,250.28666666666663
-5.5,10.600000381469728,254.71666666666667
-5.5,10.5,256.81333333333333
-5.400000095367432,12.5,280.16
-5.400000095367432,12.399999618530272,277.72
-5.400000095367432,12.300000190734863,275.56333333333333
-5.400000095367432,12.199999809265137,273.0166666666667
-5.400000095367432,12.100000381469728,271.65000000000003
-5.400000095367432,12.0,271.51666666666665
-5.400000095367432,11.899999618530272,271.74666666666667
-5.400000095367432,11.800000190734863,269.28
-5.400000095367432,11.699999809265137,267.86
-5.400000095367432,11.600000381469728,264.79
-5.400000095367432,11.5,263.34333333333336
-5.400000095367432,11.399999618530272,261.5266666666667
-5.400000095367432,11.300000190734863,256.88
-5.400000095367432,11.199999809265137,253.1733333333333
-5.400000095367432,11.100000381469728,250.67666666666668
-5.400000095367432,11.0,249.86
-5.400000095367432,10.899999618530272,247.22
-5.400000095367432,10.800000190734863,248.26
-5.400000095367432,10.699999809265137,249.4633333333333
-5.400000095367432,10.600000381469728,253.45
-5.400000095367432,10.5,256.8866666666667
-5.300000190734863,12.5,281.23
-5.300000190734863,12.399999618530272,279.7866666666667
-5.300000190734863,12.300000190734863,279.09000000000003
-5.300000190734863,12.199999809265137,273.13
-5.300000190734863,12.100000381469728,271.55
-5.300000190734863,12.0,272.4633333333333
-5.300000190734863,11.899999618530272,272.50666666666666
-5.300000190734863,11.800000190734863,269.3933333333333
-5.300000190734863,11.699999809265137,267.49666666666667
-5.300000190734863,11.600000381469728,265.32
-5.300000190734863,11.5,264.14666666666665
-5.300000190734863,11.399999618530272,262.74
-5.300000190734863,11.300000190734863,257.28000000000003
-5.300000190734863,11.199999809265137,253.7333333333333
-5.300000190734863,11.100000381469728,252.07666666666665
-5.300000190734863,11.0,250.99
-5.300000190734863,10.899999618530272,247.75
-5.300000190734863,10.800000190734863,248.32666666666668
-5.300000190734863,10.699999809265137,249.88
-5.300000190734863,10.600000381469728,253.8933333333333
-5.300000190734863,10.5,257.2633333333334
-5.199999809265137,12.5,280.0433333333333
-5.199999809265137,12.399999618530272,278.91
-5.199999809265137,12.300000190734863,275.9433333333334
-5.199999809265137,12.199999809265137,273.75000000000006
-5.199999809265137,12.100000381469728,272.0733333333333
-5.199999809265137,12.0,272.5366666666667
-5.199999809265137,11.899999618530272,272.01
-5.199999809265137,11.800000190734863,268.49333333333334
-5.199999809265137,11.699999809265137,266.4666666666667
-5.199999809265137,11.600000381469728,264.4833333333333
-5.199999809265137,11.5,263.45
-5.199999809265137,11.399999618530272,262.5733333333334
-5.199999809265137,11.300000190734863,257.81666666666666
-5.199999809265137,11.199999809265137,254.17
-5.199999809265137,11.100000381469728,252.57666666666668
