day,mean,min,max,var
1,-1.71523451332524,-2.3899973761071984,-0.48940083466868445,vas
2,-1.7528755008693742,-2.4219899299921517,-0.2483379520763785,vas
3,-1.8515996587306598,-2.445743069985431,-1.191838317045536,vas
4,-1.950691419858927,-3.1705791948811672,-1.1908056757938734,vas
5,-2.03791754713234,-3.2300701918208197,-0.7187722158152257,vas
6,-2.0525314733514346,-3.5000128369154075,-0.6663400473577789,vas
7,-2.036220169661633,-3.2085935931402503,-0.9718824679208415,vas
8,-1.881892040821245,-3.389493714773514,-0.40211578325244274,vas
9,-1.892396234312109,-2.794337297394111,-0.8642533228405053,vas
10,-1.8512914974092989,-2.7871725944184242,-0.15136534496493767,vas
11,-1.82415076464144,-2.635020783004221,0.3695449011080039,vas
12,-1.8425565607161045,-2.8099881445752852,-0.39532072147769354,vas
13,-1.81924355700815,-2.8708500944222077,-0.7414681455786671,vas
14,-1.8511521118708936,-2.6692414844828916,-0.6465055232302407,vas
15,-1.8394590420920394,-2.5624518454327094,-0.48269721263984267,vas
16,-1.7966013199442104,-3.0244996306171466,0.5268869921781819,vas
17,-1.7889780908335111,-2.8130897822824017,0.07172072145493637,vas
18,-1.757562220210145,-3.2764177265368097,0.34057895860070814,vas
19,-1.9108546833761266,-4.098737719125119,-0.6051230868256411,vas
20,-1.8183169923581048,-3.4419028598360972,-0.2030061982295509,vas
21,-1.8229045310148082,-3.1484795808180968,-0.29176039752828964,vas
22,-1.872699816873301,-3.078682729662801,1.174204858116946,vas
23,-1.915003875149022,-3.0114153691582595,-0.32442222933397435,vas
24,-1.9837000876400703,-3.102373617212157,0.048223771250875874,vas
25,-1.9393317114781423,-3.2885812582496965,-0.2526102319501444,vas
26,-2.0008372574685005,-3.40231894867925,0.4904424599617702,vas
27,-2.1353211797149845,-3.479637538820292,-0.8193683275476802,vas
28,-1.9687906913219313,-3.746311612473152,-0.24374016633644552,vas
29,-1.853739016776082,-4.465488888845024,-0.3377700226119663,vas
30,-1.9279232269191113,-3.9639074052482592,0.5799880874707343,vas
31,-1.9783620379989004,-3.605600356433704,-0.6910234873574516,vas
32,-1.8771900701021333,-3.6960514668446316,0.9958892393753361,vas
33,-1.879855067808428,-3.5989715240811275,-0.14178217823797865,vas
34,-1.6988227466452726,-4.116299606929649,0.42673544139649044,vas
