year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
1996,0.0,0.5083333333333258,0.5083333333333258,-5.241666666666674,-5.241666666666674,-15.241666666666674,-15.241666666666674,3.0083333333333258,3.5083333333333258,-8.491666666666674,-8.491666666666674,8.758333333333326,8.758333333333326,5.508333333333326,5.508333333333326,16.508333333333326,17.008333333333326,-5.491666666666674,-5.491666666666674,-8.491666666666674,-7.991666666666674
1997,0.0,7.258333333333326,7.508333333333326,-2.4916666666666742,-2.4916666666666742,-5.991666666666674,-6.241666666666674,-1.9916666666666742,0.25833333333332575,0.5083333333333258,0.5083333333333258,9.258333333333326,8.008333333333326,-0.7416666666666742,0.008333333333325754,14.258333333333326,16.758333333333326,-4.991666666666674,-4.491666666666674,-1.9916666666666742,-0.9916666666666742
1998,0.0,-1.2416666666666742,0.25833333333332575,-0.24166666666667425,-0.24166666666667425,3.7583333333333258,2.7583333333333258,-15.241666666666674,-12.491666666666674,-13.241666666666674,-12.741666666666674,1.7583333333333258,2.0083333333333258,7.258333333333326,7.758333333333326,-2.2416666666666742,-2.7416666666666742,-13.491666666666674,-6.491666666666674,-10.491666666666674,-10.491666666666674
1999,0.0,6.508333333333326,6.508333333333326,11.508333333333326,11.258333333333326,6.758333333333326,6.258333333333326,-9.241666666666674,-7.991666666666674,0.008333333333325754,0.008333333333325754,0.008333333333325754,0.008333333333325754,-1.4916666666666742,-1.4916666666666742,0.008333333333325754,0.008333333333325754,-7.241666666666674,-5.741666666666674,2.2583333333333258,3.0083333333333258
2000,0.0,14.258333333333326,14.508333333333326,1.7583333333333258,1.7583333333333258,-4.991666666666674,-4.741666666666674,-3.4916666666666742,-2.4916666666666742,1.5083333333333258,1.5083333333333258,-0.9916666666666742,-0.7416666666666742,2.7583333333333258,3.2583333333333258,7.008333333333326,7.008333333333326,-16.491666666666674,-14.491666666666674,7.008333333333326,7.258333333333326
2001,0.0,2.7583333333333258,3.5083333333333258,-1.2416666666666742,-1.2416666666666742,-10.991666666666674,-11.241666666666674,5.508333333333326,6.508333333333326,3.7583333333333258,3.7583333333333258,0.008333333333325754,1.5083333333333258,12.758333333333326,12.508333333333326,2.7583333333333258,2.7583333333333258,-11.241666666666674,-10.241666666666674,-3.2416666666666742,-3.4916666666666742
2002,0.0,0.25833333333332575,1.7583333333333258,1.2583333333333258,1.0083333333333258,-1.7416666666666742,-1.2416666666666742,2.7583333333333258,4.008333333333326,-3.7416666666666742,-4.241666666666674,25.258333333333326,25.508333333333326,1.0083333333333258,1.0083333333333258,-1.7416666666666742,-1.9916666666666742,2.7583333333333258,1.7583333333333258,0.008333333333325754,1.2583333333333258
2003,0.0,-7.241666666666674,-6.991666666666674,14.758333333333326,14.258333333333326,5.758333333333326,5.508333333333326,4.758333333333326,4.758333333333326,-5.241666666666674,-5.241666666666674,-0.49166666666667425,-0.24166666666667425,-3.4916666666666742,-3.7416666666666742,-5.491666666666674,-5.491666666666674,8.258333333333326,8.258333333333326,-13.991666666666674,-13.991666666666674
2004,0.0,-4.741666666666674,-2.2416666666666742,7.508333333333326,6.258333333333326,10.508333333333326,10.758333333333326,-4.741666666666674,-4.241666666666674,-6.241666666666674,-6.991666666666674,-6.741666666666674,-5.991666666666674,-1.9916666666666742,-1.9916666666666742,-2.9916666666666742,-2.9916666666666742,6.758333333333326,6.258333333333326,-1.4916666666666742,-0.7416666666666742
2005,0.0,-4.741666666666674,-4.741666666666674,-3.7416666666666742,-3.9916666666666742,8.508333333333326,8.508333333333326,7.508333333333326,9.508333333333326,-3.2416666666666742,-3.4916666666666742,6.758333333333326,7.258333333333326,2.5083333333333258,3.7583333333333258,5.508333333333326,5.508333333333326,-10.741666666666674,-4.991666666666674,-7.241666666666674,-5.991666666666674
2006,0.0,-7.491666666666674,-5.741666666666674,1.5083333333333258,-0.9916666666666742,-13.741666666666674,-1.7416666666666742,7.008333333333326,6.008333333333326,-5.491666666666674,0.7583333333333258,-4.991666666666674,-9.491666666666674,11.008333333333326,-1.7416666666666742,-3.2416666666666742,-13.991666666666674,-10.991666666666674,-4.491666666666674,0.008333333333325754,4.508333333333326
2007,0.0,-4.241666666666674,7.258333333333326,-5.241666666666674,3.0083333333333258,5.758333333333326,-4.991666666666674,10.008333333333326,-2.4916666666666742,-5.491666666666674,5.508333333333326,11.508333333333326,-6.741666666666674,-11.491666666666674,3.5083333333333258,4.758333333333326,-1.9916666666666742,-19.991666666666674,-9.241666666666674,-0.49166666666667425,0.7583333333333258
2008,0.0,-4.491666666666674,-2.2416666666666742,-0.24166666666667425,2.7583333333333258,0.25833333333332575,14.008333333333326,-12.991666666666674,-3.4916666666666742,-3.2416666666666742,3.0083333333333258,5.258333333333326,13.508333333333326,-7.741666666666674,-4.491666666666674,-10.241666666666674,2.5083333333333258,-7.741666666666674,3.7583333333333258,-3.9916666666666742,-18.741666666666674
2009,0.0,2.5083333333333258,4.258333333333326,-4.991666666666674,3.5083333333333258,-12.991666666666674,9.258333333333326,9.758333333333326,-8.491666666666674,8.258333333333326,0.008333333333325754,6.758333333333326,12.508333333333326,-26.241666666666674,-10.991666666666674,6.758333333333326,6.258333333333326,4.758333333333326,13.508333333333326,10.758333333333326,-1.2416666666666742
2010,0.0,3.2583333333333258,1.7583333333333258,-8.241666666666674,6.508333333333326,9.008333333333326,1.2583333333333258,2.2583333333333258,-5.241666666666674,-8.491666666666674,-0.9916666666666742,-8.491666666666674,2.7583333333333258,-7.991666666666674,-12.491666666666674,0.008333333333325754,8.758333333333326,-5.741666666666674,1.7583333333333258,-0.9916666666666742,-0.24166666666667425
2011,,-4.491666666666674,-8.491666666666674,-13.241666666666674,4.508333333333326,-3.9916666666666742,0.25833333333332575,-9.241666666666674,11.258333333333326,1.0083333333333258,6.758333333333326,6.758333333333326,-3.4916666666666742,9.508333333333326,1.0083333333333258,2.5083333333333258,5.508333333333326,-3.9916666666666742,-9.491666666666674,11.758333333333326,-11.991666666666674
2012,,0.25833333333332575,-3.4916666666666742,10.258333333333326,5.258333333333326,7.758333333333326,14.008333333333326,-6.991666666666674,6.508333333333326,-5.241666666666674,7.258333333333326,15.758333333333326,-11.741666666666674,14.008333333333326,7.758333333333326,4.258333333333326,-13.991666666666674,-10.491666666666674,-9.741666666666674,0.008333333333325754,-2.7416666666666742
2013,,-4.241666666666674,4.008333333333326,-0.7416666666666742,6.508333333333326,-9.241666666666674,-3.2416666666666742,8.008333333333326,-4.491666666666674,-11.491666666666674,-4.241666666666674,5.508333333333326,-3.2416666666666742,-3.9916666666666742,12.258333333333326,0.008333333333325754,-2.7416666666666742,-16.991666666666674,3.5083333333333258,-1.2416666666666742,6.758333333333326
2014,,-2.9916666666666742,-2.9916666666666742,-9.741666666666674,-0.49166666666667425,-6.991666666666674,6.758333333333326,-12.741666666666674,-3.4916666666666742,5.508333333333326,0.7583333333333258,-11.991666666666674,-6.741666666666674,-22.991666666666674,-5.991666666666674,-6.991666666666674,-6.491666666666674,-5.491666666666674,-21.241666666666674,-11.741666666666674,5.508333333333326
2015,,-7.991666666666674,-3.9916666666666742,-4.741666666666674,-1.2416666666666742,-16.241666666666674,-9.741666666666674,-4.741666666666674,18.758333333333326,-3.9916666666666742,2.7583333333333258,-3.7416666666666742,-1.4916666666666742,5.008333333333326,-9.741666666666674,3.0083333333333258,0.5083333333333258,2.5083333333333258,5.508333333333326,-4.491666666666674,-1.9916666666666742
2016,,-0.7416666666666742,-19.241666666666674,2.5083333333333258,11.508333333333326,-2.9916666666666742,28.508333333333326,3.5083333333333258,11.008333333333326,-5.991666666666674,-11.241666666666674,-11.241666666666674,7.008333333333326,16.758333333333326,3.2583333333333258,-6.491666666666674,-22.241666666666674,-11.491666666666674,-29.491666666666674,-3.9916666666666742,11.758333333333326
2017,,-13.241666666666674,-0.7416666666666742,1.2583333333333258,6.258333333333326,12.008333333333326,-2.2416666666666742,-7.241666666666674,0.5083333333333258,-9.491666666666674,-2.4916666666666742,-7.491666666666674,-1.2416666666666742,-3.2416666666666742,13.258333333333326,-0.49166666666667425,-4.741666666666674,1.7583333333333258,-1.4916666666666742,8.008333333333326,3.5083333333333258
2018,,3.0083333333333258,-11.491666666666674,-7.991666666666674,5.258333333333326,-5.991666666666674,1.5083333333333258,2.0083333333333258,3.5083333333333258,-1.7416666666666742,4.508333333333326,-5.241666666666674,4.508333333333326,4.758333333333326,4.008333333333326,-2.4916666666666742,-3.7416666666666742,-9.491666666666674,-4.491666666666674,-19.741666666666674,-14.991666666666674
2019,,5.258333333333326,-0.7416666666666742,-6.991666666666674,-4.241666666666674,3.5083333333333258,-18.491666666666674,-12.991666666666674,11.008333333333326,-11.241666666666674,-3.4916666666666742,-4.741666666666674,3.5083333333333258,-1.2416666666666742,7.258333333333326,-3.4916666666666742,2.7583333333333258,-0.9916666666666742,-30.241666666666674,4.508333333333326,0.5083333333333258
2020,,-0.7416666666666742,-7.991666666666674,4.758333333333326,-3.7416666666666742,-1.2416666666666742,22.258333333333326,9.008333333333326,-1.4916666666666742,-6.491666666666674,-4.241666666666674,11.758333333333326,-17.741666666666674,-4.741666666666674,-6.991666666666674,7.758333333333326,3.7583333333333258,-4.241666666666674,-21.491666666666674,0.7583333333333258,-1.7416666666666742
2021,,-3.7416666666666742,-7.491666666666674,-5.491666666666674,3.7583333333333258,8.258333333333326,1.0083333333333258,-6.241666666666674,-3.4916666666666742,-8.491666666666674,3.7583333333333258,2.2583333333333258,-6.991666666666674,-12.491666666666674,5.758333333333326,-13.491666666666674,5.008333333333326,-12.241666666666674,-7.241666666666674,-2.2416666666666742,15.508333333333326
2022,,4.758333333333326,4.508333333333326,-2.2416666666666742,-11.241666666666674,-11.741666666666674,-0.49166666666667425,19.008333333333326,-1.4916666666666742,11.758333333333326,-7.741666666666674,-2.7416666666666742,6.758333333333326,5.258333333333326,4.008333333333326,-6.991666666666674,-8.241666666666674,9.508333333333326,0.5083333333333258,10.008333333333326,-3.2416666666666742
2023,,-3.2416666666666742,1.5083333333333258,-1.9916666666666742,5.258333333333326,-4.491666666666674,-0.9916666666666742,6.508333333333326,3.5083333333333258,-5.491666666666674,-8.491666666666674,2.2583333333333258,-7.741666666666674,-7.991666666666674,-15.741666666666674,-2.7416666666666742,4.758333333333326,-19.241666666666674,-7.241666666666674,-1.7416666666666742,1.0083333333333258
2024,,-3.2416666666666742,-14.241666666666674,-9.991666666666674,0.008333333333325754,7.508333333333326,-6.741666666666674,3.5083333333333258,-0.24166666666667425,-1.7416666666666742,-3.4916666666666742,2.2583333333333258,5.258333333333326,-11.991666666666674,-9.991666666666674,12.508333333333326,6.008333333333326,2.5083333333333258,-2.7416666666666742,-2.9916666666666742,-9.491666666666674
2025,,-8.741666666666674,-5.491666666666674,-13.741666666666674,3.0083333333333258,3.7583333333333258,-4.241666666666674,-0.24166666666667425,1.7583333333333258,-7.741666666666674,4.508333333333326,-2.9916666666666742,-14.741666666666674,-9.991666666666674,5.758333333333326,0.008333333333325754,-9.241666666666674,-5.491666666666674,5.258333333333326,3.2583333333333258,-1.9916666666666742
2026,,-1.4916666666666742,-4.991666666666674,-3.9916666666666742,0.7583333333333258,-9.991666666666674,0.25833333333332575,-17.991666666666674,16.008333333333326,-4.491666666666674,1.5083333333333258,-1.2416666666666742,4.258333333333326,-11.241666666666674,0.008333333333325754,9.508333333333326,8.258333333333326,-11.741666666666674,-6.241666666666674,-9.241666666666674,-4.491666666666674
2027,,-10.241666666666674,-8.991666666666674,-0.24166666666667425,0.7583333333333258,-8.991666666666674,-7.741666666666674,-12.741666666666674,-12.491666666666674,-1.2416666666666742,-6.741666666666674,0.008333333333325754,9.508333333333326,-2.9916666666666742,3.7583333333333258,-3.2416666666666742,8.508333333333326,8.508333333333326,-0.7416666666666742,0.008333333333325754,-5.241666666666674
2028,,-4.741666666666674,-4.241666666666674,-5.241666666666674,4.508333333333326,-5.741666666666674,-12.241666666666674,4.258333333333326,-3.4916666666666742,-3.2416666666666742,-7.241666666666674,-7.491666666666674,-24.991666666666674,-6.991666666666674,-5.741666666666674,5.258333333333326,3.5083333333333258,0.25833333333332575,-9.241666666666674,0.7583333333333258,7.758333333333326
2029,,-9.491666666666674,-0.24166666666667425,6.508333333333326,-7.241666666666674,-7.241666666666674,-8.241666666666674,0.008333333333325754,-4.241666666666674,3.2583333333333258,-4.991666666666674,-2.9916666666666742,-6.491666666666674,1.7583333333333258,7.758333333333326,2.2583333333333258,-8.741666666666674,-2.2416666666666742,-4.491666666666674,1.7583333333333258,-4.991666666666674
2030,,-2.2416666666666742,-6.741666666666674,4.758333333333326,-4.241666666666674,2.5083333333333258,-12.991666666666674,0.7583333333333258,-1.2416666666666742,-7.491666666666674,-4.491666666666674,-4.491666666666674,2.7583333333333258,5.258333333333326,-3.4916666666666742,4.508333333333326,-12.241666666666674,-10.491666666666674,-1.2416666666666742,1.0083333333333258,-3.4916666666666742
2031,,-3.2416666666666742,-4.491666666666674,-11.241666666666674,11.008333333333326,-5.491666666666674,8.508333333333326,-0.49166666666667425,-10.491666666666674,-5.991666666666674,-0.9916666666666742,-0.24166666666667425,-10.241666666666674,2.5083333333333258,-15.741666666666674,-9.741666666666674,4.508333333333326,-15.991666666666674,-0.49166666666667425,2.5083333333333258,6.008333333333326
2032,,2.0083333333333258,-6.991666666666674,-9.241666666666674,2.0083333333333258,-2.4916666666666742,-17.241666666666674,8.758333333333326,11.008333333333326,-8.991666666666674,-8.241666666666674,-0.9916666666666742,-12.241666666666674,-3.9916666666666742,3.0083333333333258,5.008333333333326,7.008333333333326,-18.491666666666674,4.758333333333326,-0.24166666666667425,-8.491666666666674
2033,,-14.241666666666674,-6.241666666666674,-2.2416666666666742,4.758333333333326,-11.741666666666674,6.758333333333326,0.5083333333333258,4.508333333333326,-14.241666666666674,5.258333333333326,1.2583333333333258,8.008333333333326,1.2583333333333258,3.2583333333333258,-4.741666666666674,-15.491666666666674,-13.241666666666674,4.258333333333326,8.008333333333326,6.758333333333326
2034,,0.008333333333325754,0.008333333333325754,-7.991666666666674,-8.491666666666674,8.508333333333326,-20.491666666666674,-0.49166666666667425,2.5083333333333258,-11.241666666666674,-14.491666666666674,1.2583333333333258,-3.2416666666666742,-6.741666666666674,0.25833333333332575,-7.491666666666674,6.008333333333326,0.25833333333332575,-12.741666666666674,-2.4916666666666742,-7.741666666666674
2035,,5.758333333333326,-9.491666666666674,-4.491666666666674,2.0083333333333258,6.508333333333326,-3.2416666666666742,-2.2416666666666742,7.508333333333326,-6.241666666666674,-4.241666666666674,-10.741666666666674,-3.7416666666666742,4.008333333333326,2.7583333333333258,-16.741666666666674,-12.241666666666674,-1.4916666666666742,7.008333333333326,3.0083333333333258,1.5083333333333258
2036,,-0.49166666666667425,-6.241666666666674,-9.241666666666674,-10.241666666666674,-4.241666666666674,-0.7416666666666742,-1.2416666666666742,-1.9916666666666742,-4.491666666666674,-10.741666666666674,-1.4916666666666742,-4.741666666666674,-0.7416666666666742,7.758333333333326,6.758333333333326,-8.491666666666674,-0.49166666666667425,-10.491666666666674,-0.9916666666666742,-1.9916666666666742
2037,,-12.491666666666674,-4.241666666666674,2.2583333333333258,-2.9916666666666742,0.5083333333333258,-17.991666666666674,-9.241666666666674,0.7583333333333258,-13.491666666666674,-5.241666666666674,15.508333333333326,-11.741666666666674,-15.741666666666674,9.758333333333326,-0.24166666666667425,-1.4916666666666742,2.5083333333333258,-3.2416666666666742,-0.24166666666667425,-10.491666666666674
2038,,-2.4916666666666742,-12.741666666666674,13.508333333333326,-5.991666666666674,-11.741666666666674,-7.991666666666674,11.008333333333326,2.5083333333333258,-0.49166666666667425,-10.241666666666674,-7.241666666666674,8.508333333333326,-18.741666666666674,-0.7416666666666742,-2.9916666666666742,1.2583333333333258,-17.491666666666674,-10.241666666666674,11.008333333333326,3.7583333333333258
2039,,0.7583333333333258,-2.4916666666666742,-16.741666666666674,7.508333333333326,-9.491666666666674,-0.7416666666666742,-10.491666666666674,0.25833333333332575,-0.49166666666667425,-1.7416666666666742,-11.241666666666674,-5.991666666666674,0.008333333333325754,-6.241666666666674,2.5083333333333258,-6.991666666666674,3.2583333333333258,6.258333333333326,-7.491666666666674,-8.991666666666674
2040,,-15.241666666666674,-5.491666666666674,-8.491666666666674,2.0083333333333258,3.7583333333333258,-17.491666666666674,10.508333333333326,-5.741666666666674,-13.491666666666674,-5.741666666666674,-13.241666666666674,3.5083333333333258,3.7583333333333258,-5.491666666666674,1.5083333333333258,4.008333333333326,-13.241666666666674,-20.741666666666674,-6.241666666666674,-9.741666666666674
2041,,-15.741666666666674,-5.741666666666674,-8.991666666666674,1.2583333333333258,2.2583333333333258,0.008333333333325754,-5.991666666666674,0.5083333333333258,-14.991666666666674,-1.9916666666666742,-0.24166666666667425,-11.741666666666674,-9.741666666666674,-10.991666666666674,-2.4916666666666742,-3.7416666666666742,-7.241666666666674,-9.241666666666674,7.508333333333326,-6.991666666666674
2042,,-9.491666666666674,-9.241666666666674,-4.491666666666674,5.758333333333326,7.008333333333326,-0.7416666666666742,-13.991666666666674,7.508333333333326,-5.991666666666674,-9.491666666666674,5.008333333333326,-10.991666666666674,5.258333333333326,-9.491666666666674,12.258333333333326,3.0083333333333258,3.7583333333333258,8.758333333333326,4.758333333333326,2.7583333333333258
2043,,-15.741666666666674,-7.241666666666674,-2.9916666666666742,1.2583333333333258,-10.991666666666674,-16.991666666666674,1.5083333333333258,-3.4916666666666742,5.758333333333326,3.2583333333333258,0.008333333333325754,2.5083333333333258,1.5083333333333258,16.508333333333326,0.25833333333332575,-5.491666666666674,-9.491666666666674,4.258333333333326,-13.491666666666674,1.7583333333333258
2044,,2.0083333333333258,-10.491666666666674,-3.2416666666666742,-1.2416666666666742,-12.241666666666674,-7.741666666666674,7.258333333333326,-1.2416666666666742,-11.241666666666674,-5.241666666666674,-8.241666666666674,-8.241666666666674,-2.2416666666666742,5.258333333333326,1.5083333333333258,-9.741666666666674,-16.241666666666674,-17.741666666666674,20.508333333333326,-1.7416666666666742
2045,,-17.491666666666674,-9.241666666666674,6.508333333333326,-20.741666666666674,-14.741666666666674,2.2583333333333258,-3.7416666666666742,-17.741666666666674,-7.241666666666674,-5.991666666666674,-12.991666666666674,-11.991666666666674,10.258333333333326,7.008333333333326,0.7583333333333258,5.508333333333326,-24.741666666666674,-23.241666666666674,8.758333333333326,5.008333333333326
2046,,-2.2416666666666742,-15.241666666666674,-5.991666666666674,9.508333333333326,-9.491666666666674,-1.7416666666666742,17.758333333333326,8.508333333333326,-5.241666666666674,-3.7416666666666742,-4.991666666666674,-0.49166666666667425,-2.9916666666666742,-9.241666666666674,1.5083333333333258,-7.241666666666674,-4.491666666666674,-10.491666666666674,-0.24166666666667425,-4.491666666666674
2047,,-5.241666666666674,-11.991666666666674,-11.741666666666674,4.758333333333326,-12.241666666666674,-5.991666666666674,-8.991666666666674,7.758333333333326,2.5083333333333258,-6.991666666666674,-2.4916666666666742,-0.9916666666666742,-3.2416666666666742,-11.991666666666674,10.258333333333326,-4.491666666666674,-4.491666666666674,-12.491666666666674,-11.991666666666674,3.5083333333333258
2048,,-17.241666666666674,-11.491666666666674,-6.741666666666674,-0.49166666666667425,-7.991666666666674,-11.741666666666674,9.758333333333326,-5.241666666666674,-12.491666666666674,-5.241666666666674,-11.741666666666674,-1.7416666666666742,-6.491666666666674,-6.741666666666674,0.008333333333325754,-7.491666666666674,6.008333333333326,-6.741666666666674,5.508333333333326,0.5083333333333258
2049,,0.5083333333333258,-5.741666666666674,-4.491666666666674,-15.241666666666674,-14.491666666666674,1.2583333333333258,7.508333333333326,3.2583333333333258,-6.491666666666674,-7.991666666666674,1.2583333333333258,-9.241666666666674,-7.991666666666674,-5.741666666666674,1.0083333333333258,-1.4916666666666742,2.5083333333333258,-12.241666666666674,0.25833333333332575,5.258333333333326
