year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1981,0.0,-6.841666666666697,1.4833333333332916,13.008333333333326,-6.841666666666697,1.4583333333333144,12.783333333333303
1982,0.0,-8.94166666666672,1.7583333333333258,9.083333333333371,-8.891666666666708,1.783333333333303,8.633333333333326
1983,0.0,-1.9166666666666288,3.558333333333337,10.583333333333258,-2.1416666666666515,3.7583333333333258,10.858333333333292
1984,0.0,-4.041666666666686,0.4833333333333485,4.108333333333292,-3.591666666666697,0.9583333333333144,5.158333333333303
1985,0.0,-8.091666666666697,1.0833333333333144,8.458333333333371,-5.316666666666606,1.7583333333333258,8.183333333333337
1986,0.0,-11.316666666666663,0.4333333333332803,11.083333333333314,-7.441666666666606,1.0833333333333712,11.333333333333314
1987,0.0,-11.641666666666652,-0.466666666666697,7.133333333333326,-11.366666666666674,0.3083333333332803,7.683333333333337
1988,0.0,-6.81666666666672,-0.6916666666666629,7.008333333333326,-6.81666666666672,-0.16666666666674246,8.308333333333337
1989,0.0,-7.316666666666663,-1.3916666666666515,4.683333333333337,-8.391666666666652,-1.7916666666666856,3.783333333333303
1990,0.0,-8.641666666666708,0.20833333333337123,9.208333333333371,-8.416666666666686,0.30833333333339397,9.333333333333371
1991,0.0,-10.716666666666697,-0.591666666666697,10.233333333333292,-10.691666666666663,-0.341666666666697,10.833333333333258
1992,0.0,-6.56666666666672,2.6083333333333485,8.733333333333292,-5.8916666666666515,3.308333333333337,9.258333333333326
1993,0.0,-4.566666666666663,0.6833333333333371,7.358333333333292,-3.7416666666666742,0.28333333333335986,5.65833333333336
1994,0.0,-3.8666666666666742,1.5833333333333144,7.133333333333326,-4.066666666666663,1.658333333333303,6.93333333333328
1995,0.0,-10.766666666666652,-1.7916666666666288,3.808333333333337,-10.041666666666686,-1.4916666666666742,3.808333333333337
1996,0.0,-9.166666666666742,-0.466666666666697,9.208333333333314,-9.166666666666742,-0.16666666666668561,9.258333333333326
1997,0.0,-7.791666666666629,0.3583333333333485,8.508333333333326,-7.34166666666664,0.8833333333333258,8.808333333333337
1998,0.0,-12.841666666666697,-1.0666666666666629,8.533333333333303,-11.416666666666629,-1.1666666666666856,6.308333333333337
1999,0.0,-7.316666666666663,0.28333333333335986,6.708333333333314,-5.791666666666629,0.6333333333333258,6.2333333333333485
2000,0.0,-6.066666666666663,-0.16666666666668561,8.108333333333292,-5.991666666666674,0.008333333333325754,8.233333333333292
2001,0.0,-9.116666666666674,0.45833333333325754,5.9833333333333485,-9.116666666666674,0.6833333333332803,6.433333333333337
2002,0.0,-2.3916666666666515,2.783333333333303,6.083333333333371,-2.1166666666666742,3.158333333333303,7.008333333333326
2003,0.0,-6.416666666666629,-0.466666666666697,6.9833333333333485,-6.441666666666663,-0.5166666666666515,6.458333333333314
2004,0.0,-6.366666666666674,-0.36666666666667425,8.283333333333303,-6.366666666666674,-0.4416666666667197,6.933333333333337
2005,0.0,-6.366666666666674,0.6583333333333599,8.90833333333336,-5.06666666666672,1.5083333333333258,9.058333333333337
2006,0.0,-8.641666666666652,-1.4416666666666629,8.008333333333326,-7.566666666666663,-2.7666666666666515,3.3583333333333485
2007,0.0,-11.791666666666686,-1.591666666666697,8.933333333333337,-7.7666666666666515,-0.966666666666697,5.05833333333328
2008,0.0,-10.066666666666663,-3.9916666666666742,1.2583333333333258,-6.0166666666666515,-0.8666666666666742,4.308333333333337
2009,0.0,-13.241666666666674,0.05833333333333712,9.358333333333348,-7.1416666666666515,2.7583333333333258,11.43333333333328
2010,0.0,-8.791666666666686,-2.1666666666666288,4.558333333333337,-5.09166666666664,0.05833333333328028,5.133333333333326
2011,,-9.641666666666652,0.783333333333303,10.833333333333314,-6.8916666666666515,-0.4416666666666629,6.6083333333333485
2012,,-6.666666666666629,1.6083333333333485,14.108333333333348,-12.616666666666674,-0.5416666666666856,9.108333333333292
2013,,-11.716666666666697,-3.441666666666663,4.93333333333328,-3.7916666666666856,1.3833333333333258,6.80833333333328
2014,,-12.641666666666652,-7.2666666666666515,-1.7416666666666174,-10.216666666666697,-3.9916666666666742,4.133333333333326
2015,,-8.341666666666697,-3.5166666666666515,3.908333333333303,-8.266666666666652,0.05833333333328028,6.958333333333314
2016,,-11.241666666666674,-1.9916666666666742,4.2333333333333485,-20.466666666666697,-0.6666666666666856,17.35833333333335
2017,,-10.041666666666629,-1.3666666666666742,6.958333333333314,-3.9166666666666288,0.10833333333334849,5.05833333333328
2018,,-10.716666666666697,-3.066666666666663,5.183333333333337,-10.966666666666697,-1.6916666666667197,4.258333333333326
2019,,-9.666666666666686,-3.1416666666667084,3.6083333333333485,-16.116666666666674,-1.8166666666666629,8.583333333333371
2020,,-5.416666666666686,1.8083333333333371,10.708333333333314,-18.191666666666663,-3.7416666666666742,5.4833333333333485
2021,,-11.391666666666652,-5.616666666666674,1.3833333333333258,-8.541666666666686,0.5833333333333712,8.083333333333314
2022,,-6.241666666666674,2.90833333333336,12.558333333333337,-8.56666666666672,-1.1166666666666742,5.933333333333337
2023,,-8.266666666666652,-3.3916666666666515,1.683333333333394,-7.291666666666629,-0.8916666666666515,4.633333333333326
2024,,-10.34166666666664,-0.39166666666670835,6.658333333333303,-10.141666666666652,-4.341666666666697,1.8583333333333485
2025,,-10.491666666666674,-2.941666666666663,3.7333333333333485,-8.491666666666674,-1.2416666666666742,6.108333333333292
2026,,-10.641666666666652,-5.44166666666672,-0.21666666666664014,-4.666666666666686,0.9833333333332916,7.408333333333303
2027,,-8.541666666666686,-2.091666666666697,4.6083333333333485,-9.56666666666672,-2.091666666666697,6.883333333333326
2028,,-6.566666666666663,-1.9166666666666856,3.933333333333337,-13.34166666666664,-4.5166666666666515,7.033333333333303
2029,,-7.816666666666606,-0.7916666666666856,3.5833333333333712,-7.941666666666663,-3.8166666666667197,0.8083333333333371
2030,,-6.566666666666663,-0.36666666666667425,4.533333333333303,-9.966666666666697,-4.416666666666686,0.283333333333303
2031,,-11.616666666666674,-4.19166666666672,3.308333333333337,-10.866666666666674,-0.9916666666666742,8.733333333333348
2032,,-10.191666666666663,-2.7416666666666742,4.4833333333333485,-12.516666666666652,-3.4916666666666742,7.858333333333292
2033,,-13.041666666666686,-4.116666666666674,3.2083333333333712,-6.416666666666629,2.6833333333332803,7.058333333333337
2034,,-8.066666666666606,-1.3166666666667197,5.6083333333333485,-13.741666666666674,-5.34166666666664,3.158333333333303
2035,,-11.041666666666686,-2.191666666666663,5.68333333333328,-9.466666666666697,-1.341666666666697,5.033333333333303
2036,,-8.341666666666697,-1.6666666666666856,4.508333333333326,-9.816666666666663,-4.1416666666666515,4.058333333333337
2037,,-12.066666666666663,-2.691666666666663,3.5083333333333258,-10.891666666666652,-3.841666666666697,4.758333333333269
2038,,-19.116666666666674,-2.466666666666697,13.40833333333336,-9.891666666666652,-2.5666666666667197,4.433333333333337
2039,,-11.066666666666606,-4.216666666666697,2.808333333333337,-6.441666666666663,-1.2916666666666856,6.7333333333333485
2040,,-15.016666666666652,-5.0166666666666515,5.933333333333337,-12.166666666666686,-5.1416666666666515,3.0833333333333712
2041,,-11.016666666666652,-4.916666666666629,3.2333333333333485,-9.666666666666686,-4.5166666666666515,0.8333333333333144
2042,,-10.291666666666629,0.15833333333335986,8.233333333333348,-11.016666666666652,-1.6916666666666629,6.133333333333269
2043,,-13.791666666666686,-3.941666666666663,2.15833333333336,-7.916666666666629,0.3333333333333144,5.808333333333337
2044,,-11.966666666666697,-1.6666666666666856,8.383333333333326,-11.391666666666652,-5.516666666666708,-0.716666666666697
2045,,-17.841666666666697,-5.1416666666666515,8.933333333333394,-19.316666666666663,-7.3916666666666515,6.55833333333328
2046,,-9.491666666666674,-1.2916666666666288,7.80833333333328,-11.191666666666663,-3.816666666666663,8.43333333333328
2047,,-11.591666666666697,-3.6166666666666742,3.7083333333333144,-12.316666666666663,-3.941666666666663,4.808333333333337
2048,,-13.666666666666742,-4.0166666666666515,7.058333333333337,-11.59166666666664,-5.191666666666663,1.158333333333303
2049,,-9.666666666666686,-1.6166666666666742,4.03333333333336,-9.391666666666652,-3.191666666666663,5.058333333333337
2050,,-10.041666666666686,-3.5166666666666515,1.5083333333333258,-14.841666666666697,-3.8916666666666515,7.108333333333292
2051,,-8.766666666666652,-0.6166666666666742,14.483333333333292,-18.241666666666674,-4.6416666666666515,8.958333333333371
2052,,-9.766666666666652,-2.941666666666663,5.783333333333303,-13.866666666666674,-5.241666666666674,3.8833333333333258
2053,,-8.416666666666686,-3.6666666666666856,2.558333333333337,-15.716666666666697,-8.666666666666629,-0.966666666666697
2054,,-7.7666666666666515,-1.966666666666697,3.2083333333333144,-18.14166666666665,-4.541666666666629,3.058333333333337
2055,,-8.391666666666708,-3.091666666666697,4.758333333333326,-15.491666666666674,-7.041666666666629,0.3333333333333144
2056,,-9.316666666666663,-3.5416666666666856,2.408333333333303,-11.041666666666686,-3.7666666666666515,4.733333333333292
2057,,-7.69166666666672,-1.1666666666666288,4.158333333333303,-13.891666666666652,-6.216666666666697,-1.5166666666666515
2058,,-11.891666666666652,-3.2416666666666742,4.2333333333333485,-15.34166666666664,-6.466666666666697,0.5833333333333144
2059,,-15.59166666666664,-6.191666666666663,5.8583333333333485,-16.816666666666663,-7.316666666666663,4.158333333333303
2060,,-15.091666666666697,-7.616666666666674,-0.7416666666666742,-13.191666666666663,-3.841666666666697,3.658333333333303
2061,,-11.416666666666629,-1.4416666666666629,6.433333333333337,-13.81666666666672,-5.716666666666697,4.258333333333326
2062,,-11.466666666666697,-5.191666666666663,3.0833333333333144,-16.041666666666686,-6.8916666666666515,1.2583333333333258
2063,,-9.166666666666686,-4.366666666666674,2.1083333333332916,-12.966666666666697,-8.141666666666708,-1.4166666666666856
2064,,-15.316666666666606,-6.116666666666674,1.3333333333333144,-12.866666666666674,-6.241666666666674,2.3833333333333258
2065,,-11.691666666666663,-4.966666666666697,0.9833333333333485,-15.166666666666686,-7.06666666666672,4.883333333333326
2066,,-5.716666666666697,-0.841666666666697,3.6333333333333258,-14.741666666666674,-6.391666666666708,1.5083333333333258
2067,,-13.516666666666652,-6.44166666666672,-0.041666666666685614,-15.21666666666664,-6.791666666666686,4.008333333333326
2068,,-10.366666666666674,-4.44166666666672,1.4583333333333712,-10.091666666666697,-5.066666666666663,-0.6916666666666629
2069,,-17.466666666666697,-8.166666666666629,0.8833333333333258,-17.491666666666674,-8.166666666666686,2.683333333333394
2070,,-13.191666666666663,-4.716666666666697,8.908333333333303,-15.116666666666674,-8.066666666666663,4.1083333333333485
2071,,-14.341666666666697,-8.541666666666686,-0.4166666666666856,-14.141666666666652,-7.791666666666629,2.2333333333333485
2072,,-15.116666666666674,-4.041666666666686,12.383333333333326,-12.566666666666606,-5.591666666666697,0.05833333333328028
2073,,-14.641666666666652,-7.0166666666666515,1.3083333333333371,-17.241666666666674,-8.866666666666674,5.3333333333332575
2074,,-11.141666666666652,-4.1416666666666515,5.4833333333333485,-16.791666666666686,-5.816666666666663,5.383333333333326
2075,,-10.191666666666663,-4.041666666666686,6.55833333333328,-21.44166666666672,-11.291666666666686,-4.0166666666666515
2076,,-16.64166666666671,-6.666666666666686,5.033333333333303,-16.866666666666674,-8.566666666666663,-0.09166666666669698
2077,,-15.566666666666606,-8.31666666666672,-1.5666666666666629,-15.641666666666652,-5.991666666666674,1.0833333333332575
2078,,-14.941666666666663,-4.541666666666629,5.208333333333371,-13.091666666666697,-7.116666666666674,0.283333333333303
2079,,-14.391666666666652,-4.891666666666708,8.258333333333326,-14.116666666666674,-8.941666666666663,-2.2416666666666742
2080,,-11.71666666666664,-1.9416666666666629,10.258333333333326,-18.44166666666672,-8.741666666666674,2.558333333333337
