day,mean,min,max,var
1,4.86661845422927e-07,-4.003747192466816e-08,1.4184501436641051e-05,pr
2,1.0271266675645053e-06,-4.6104505127583675e-08,2.985639826877414e-05,pr
3,3.937199486680303e-08,-2.590260289892792e-08,2.595633946476612e-07,pr
4,4.227026835801897e-08,-1.9045526023094712e-08,2.6588644988731835e-07,pr
5,1.8631744713928455e-06,-3.596866669199319e-08,5.531878973194026e-05,pr
6,4.06277527324904e-08,-3.4851959701582015e-08,2.67583877283708e-07,pr
7,1.1068808322629735e-07,-3.9188996715141665e-08,2.4057235786420157e-06,pr
8,3.4361239636602976e-08,-4.721502263769113e-08,2.582592963628467e-07,pr
9,4.238970979229259e-08,-4.603997028982341e-08,2.583200415876811e-07,pr
10,7.839107736443042e-05,-2.850826838718558e-08,0.002333744874208009,pr
11,3.4915012631227914e-08,-4.3632519817846415e-08,2.6864831200034493e-07,pr
12,2.1281125426973427e-08,-4.206854626087027e-08,2.56724904963869e-07,pr
13,1.1585811160304715e-06,-4.76450381159221e-08,2.689453237267528e-05,pr
14,7.544791554216852e-08,-4.323908375987801e-08,1.030730708620131e-06,pr
15,9.771102485332034e-06,-3.8160583558061565e-08,0.00018444699631736222,pr
16,3.881799402041174e-06,-2.5556217304386048e-08,0.00011459936607705282,pr
17,3.9648455839500787e-05,-2.44645999641004e-08,0.001061691857250894,pr
18,3.0401901177052898e-06,-1.620537060078388e-08,5.942447682957438e-05,pr
19,1.915332415458171e-06,-4.145775634197541e-08,5.644522957491398e-05,pr
20,1.1234460253436403e-06,-4.2187760517024196e-08,2.895262377008042e-05,pr
21,4.7305392989720905e-06,-3.807924496006134e-08,7.982846353524821e-05,pr
22,0.00026317548929030254,-3.424617266676565e-08,0.004351814848096406,pr
23,4.734557569094291e-05,0.0,0.0012503073396883282,pr
24,2.2627736700721165e-06,-4.7888022014732284e-08,5.695819738821388e-05,pr
25,1.7928799751138352e-07,-3.295701396063804e-08,2.575123491254978e-06,pr
26,8.809845525447368e-07,-5.075350152182249e-08,2.609030112332713e-05,pr
27,8.304424042922995e-07,-2.9954932568767534e-08,2.394432037518805e-05,pr
28,8.065008687253172e-06,-3.1282920837420987e-08,0.00014639689119607822,pr
29,3.099620958921151e-08,-3.9004115146395414e-08,7.525204303005737e-07,pr
30,7.102295201587543e-07,-4.042391373395325e-08,1.4217116649351633e-05,pr
31,1.266345599184299e-07,-5.123159049468652e-08,2.9736923272290502e-06,pr
32,9.788335248234033e-06,-1.0666143668798397e-08,0.00029214412793002046,pr
33,0.0010186386317229082,-6.351039358639211e-08,0.030078557554206742,pr
34,9.919380809642419e-05,-2.597661412062273e-08,0.0029739269091331624,pr
35,1.1870323077579156e-05,-1.8579378100545853e-08,0.0003250448250472249,pr
36,7.48400984621549e-05,-4.2413838960871297e-08,0.0013024096953154233,pr
37,0.21228002526978645,-2.751004947506482e-08,6.367557186498607,pr
38,0.31304172484870446,-3.7209025430051985e-08,9.391238619882042,pr
39,0.04356734689953837,-7.738080110983804e-09,1.3069610647443135,pr
40,3.4345840745344e-07,-2.205488807270357e-08,8.061953218015073e-06,pr
41,1.2598390589500978e-06,-4.038626567461521e-08,2.4501061886035167e-05,pr
42,3.855843167769807e-08,-8.224951152982958e-08,2.5773954632678406e-07,pr
43,3.7214995589960754e-07,-1.4041289622215885e-08,4.553821951460604e-06,pr
44,6.218961137065237e-05,-4.241566870601111e-08,0.0017056312418643241,pr
45,0.00038358894721886424,-5.3146337211914795e-08,0.010907925383361489,pr
46,1.6831190202140718e-05,-2.320466841340306e-08,0.00041875843787746723,pr
47,1.5041236100485932e-06,-5.3389689908302844e-08,4.365650274748632e-05,pr
48,0.004525505609973822,-2.8153735853974498e-08,0.1335958210012681,pr
49,0.00016544580345485203,-3.5924633824679766e-08,0.0041869916970942635,pr
50,4.5688608255640544e-05,-4.983931202175262e-08,0.0013392043877964172,pr
51,1.6589399504124747e-06,-2.7364260944265735e-08,3.2863373578663644e-05,pr
52,5.087451211838608e-05,-5.3047166723225356e-08,0.0008512002003438748,pr
53,3.063626768681791e-05,-5.696402711040223e-08,0.0009083171596323592,pr
54,0.0006286461558432933,-8.169216385101614e-08,0.016719240372755455,pr
55,0.003319135715234576,-3.5422783196611864e-08,0.09677223059969575,pr
56,3.52896228052582e-05,-3.460063508360193e-08,0.0009287998423023035,pr
57,5.57750813365744e-05,-4.1465024284995785e-08,0.0013885458112328072,pr
58,3.347082485461512e-05,-5.522164100201387e-08,0.0007554760221285599,pr
59,1.79922009774275e-06,-5.0636190932229776e-08,2.3090308034924544e-05,pr
60,0.0005410400436177084,-5.4630437971689215e-08,0.015715005278907807,pr
61,0.0005252052664581487,-5.74155851982073e-08,0.010881360773173872,pr
62,0.0004918850680218452,-5.882676834896732e-08,0.013863449386626862,pr
63,0.0005040021647616004,-2.739499834861099e-08,0.014870268163783298,pr
64,1.303027564687623e-05,-5.4017775834369115e-08,9.36689021140399e-05,pr
65,4.4052084322476327e-05,-3.61312849786481e-08,0.001245609007577708,pr
66,0.00018831226914813935,-7.104779800485324e-08,0.005616807299100074,pr
67,0.0001539488815480794,-6.839539231281275e-08,0.002525290436652563,pr
68,0.00018713913502081404,-6.475251666983568e-08,0.0030255585310669407,pr
69,0.001244766946159833,-7.207102395316012e-08,0.022916716707071485,pr
70,6.032248724652839e-05,-3.317668469372675e-08,0.0013148526224788803,pr
71,0.00015187108182278402,-5.621719337324462e-08,0.00453397151498597,pr
72,0.0008341501255439207,-5.765132350429896e-08,0.012340042919105104,pr
73,0.00045531829963789503,-8.132424316291832e-08,0.006875257883472839,pr
74,0.000540926121231893,-6.392196049322085e-08,0.013352158152301733,pr
75,0.0008875019143089862,-5.134175600736241e-08,0.016546387567610843,pr
76,1.6863970264148431e-06,-3.7940534821537936e-08,2.2024561300031063e-05,pr
77,0.00010714910085523566,-7.038217591564939e-08,0.0031978799256654287,pr
78,8.795408890792407e-07,-5.3239621297576036e-08,7.202850830092176e-06,pr
79,0.00013138843543442338,-7.092208023907982e-08,0.0035785209764217516,pr
80,0.008370695974042235,-7.148088838567817e-08,0.24986362338639234,pr
81,7.198963495703184e-05,-7.385302598480728e-08,0.001087492139142607,pr
82,0.0001020016613905238,-4.481907069285513e-08,0.001088772875805743,pr
83,8.295796544398897e-05,-7.139775456482592e-08,0.0014808758430769416,pr
84,4.675510048840063e-07,-9.137638565943781e-08,7.543540747976562e-06,pr
85,0.0007508178000557132,-1.1337714019877562e-07,0.02053238020649477,pr
86,4.651165744293187e-05,-5.564362679714072e-08,0.0010905214804290055,pr
87,0.0006736511698176505,-6.36229442660667e-08,0.0199132607755295,pr
88,0.0040439067848542605,-5.0006100457078814e-08,0.12002873337725996,pr
89,0.00045532039117506337,-6.491826949627472e-08,0.013082908468544315,pr
90,9.58252374664659e-05,-6.418172794342927e-08,0.001283028091098331,pr
91,2.0689763837182725e-05,-5.846994529032609e-08,0.0006016393086730124,pr
92,0.0057056766506322475,-8.046606169365318e-08,0.17112685824269394,pr
93,0.0018105664758144015,-7.260236567524828e-08,0.04790977026347247,pr
94,5.6685518779720276e-05,-8.292025922834684e-08,0.001686548578423844,pr
95,0.0019011769437067894,-6.260101883661952e-08,0.05703125346529344,pr
96,0.09821866571773027,-4.491975215100815e-08,2.946519851572515,pr
97,0.33852172603543085,-8.376251140412516e-08,9.910205354102459,pr
98,0.00012140578951430241,-5.935386958196471e-08,0.0018051296706650122,pr
99,1.2796687043943078e-06,-1.14329805000433e-07,2.3128223845558564e-05,pr
