longitude,latitude,rain_season_end
-13.699999809265137,13.800000190734863,-11.25666666666666
-13.699999809265137,13.699999809265137,-10.509999999999991
-13.600000381469727,13.800000190734863,-10.983333333333348
-13.600000381469727,13.699999809265137,-10.5983333333333
