longitude,latitude,rain_season_end
-13.699999809265137,13.800000190734863,-7.979999999999961
-13.699999809265137,13.699999809265137,-7.8233333333333235
-13.600000381469727,13.800000190734863,-7.930000000000007
-13.600000381469727,13.699999809265137,-7.685000000000002
