stn,idx,rcp,hor,stat,centile,val
era5_land,wx_days_above,ref,1991-2020,none,-1,94.248355
era5_land,wx_days_above,rcp26,1991-2020,mean,-1,92.079282
era5_land,wx_days_above,rcp26,2021-2050,mean,-1,91.759008
era5_land,wx_days_above,rcp26,2051-2080,mean,-1,90.248942
era5_land,wx_days_above,rcp26,1991-2020,min,-1,89.540782
era5_land,wx_days_above,rcp26,2021-2050,min,-1,84.808442
era5_land,wx_days_above,rcp26,2051-2080,min,-1,83.001614
era5_land,wx_days_above,rcp26,1991-2020,max,-1,93.227498
era5_land,wx_days_above,rcp26,2021-2050,max,-1,98.692675
era5_land,wx_days_above,rcp26,2051-2080,max,-1,97.146989
era5_land,wx_days_above,rcp26,1991-2020,centile,1,89.659709
era5_land,wx_days_above,rcp26,2021-2050,centile,1,84.809775
era5_land,wx_days_above,rcp26,2051-2080,centile,1,83.10443
era5_land,wx_days_above,rcp26,1991-2020,centile,10,90.736896
era5_land,wx_days_above,rcp26,2021-2050,centile,10,85.680621
era5_land,wx_days_above,rcp26,2051-2080,centile,10,83.927871
era5_land,wx_days_above,rcp26,1991-2020,centile,50,92.429174
era5_land,wx_days_above,rcp26,2021-2050,centile,50,92.06797
era5_land,wx_days_above,rcp26,2051-2080,centile,50,89.870205
era5_land,wx_days_above,rcp26,1991-2020,centile,90,93.101092
era5_land,wx_days_above,rcp26,2021-2050,centile,90,95.898374
era5_land,wx_days_above,rcp26,2051-2080,centile,90,96.15522
era5_land,wx_days_above,rcp26,1991-2020,centile,99,93.219402
era5_land,wx_days_above,rcp26,2021-2050,centile,99,98.37342
era5_land,wx_days_above,rcp26,2051-2080,centile,99,97.034133
era5_land,wx_days_above,rcp45,1991-2020,mean,-1,93.04666
era5_land,wx_days_above,rcp45,2021-2050,mean,-1,93.664106
era5_land,wx_days_above,rcp45,2051-2080,mean,-1,97.108901
era5_land,wx_days_above,rcp45,1991-2020,min,-1,89.962073
