year,1,2,3,4,5,6,7,8,9,10,11,12
1991,-0.7287647956928126,-1.1448170537708182,-0.015216772049705564,1.2332030091980792,2.073459409018936,1.7963348300933373,1.3788617619583732,1.2793061978854228,0.5338078688702063,0.8475845803243827,0.22895043508322557,-0.8923820134553234
1992,-1.4252225533227036,-0.7573909186751396,0.6052654097540989,1.2955912382646686,1.7755580991792033,2.342550594947046,1.5173599466311836,1.323157569781976,0.6730621353853689,0.4039153247856589,0.09120625501983438,-1.52210242852179
1993,-1.855097332383067,-0.33062614602192253,0.6454294423475749,1.5476685890285569,2.0060343000913243,2.073169466129096,1.5249113944117028,1.4921044108470938,0.6653745420122319,1.1877946371579602,0.05072094543152819,-0.7938576033633626
1994,-1.3416155960462943,-0.6546531161706053,0.7167828689325985,0.7968551238614819,2.3989656257655234,2.3535491397766695,2.268069024604259,1.4250725817002645,1.5484710299043,0.11311079511268235,-0.21220642652138882,-1.1416605051253295
1995,-0.5982552143087183,0.08811566356868683,0.8962114403669084,1.711277386457843,2.2278067075280457,2.157850726492308,1.7696014925154853,1.315190198445451,0.5778381731188358,1.0971146050040677,0.02914446966532323,-0.6272865908939117
1996,-0.011657825775512765,0.13001224208172005,0.0069212397485220005,1.1625986241762962,2.0773803306115988,2.1475905282356873,1.407826784952995,0.935837787464751,0.6084067019430718,0.6661779025753622,0.6020450288097351,-1.2542123891853703
1997,-0.5974798252460722,-0.20667023417408023,0.6737851709931468,1.3751419947522088,2.145061328823802,1.7903316057694485,1.0575551755586305,0.9007864529137152,1.0905956589084076,0.9584258845057546,-0.41014652424622605,-1.0607118593088014
1998,0.016233311894881645,0.060878195589820085,-0.17146043087112808,1.056207168220763,2.4205111613455843,2.219995096974273,1.7144480586427238,1.0422218642225074,0.7579300408284657,1.2965115699225733,0.6437420185074944,-2.0081417971664712
1999,-0.9571578431994889,-0.32284249268380744,-0.2890310092996326,1.213143947831338,2.291515466314948,1.7618028138234645,1.3274504956393824,0.9457551613977591,1.0162687273047475,0.6571224590650894,0.6949662250345191,-0.32716222481184537
2000,-1.5730118919043274,0.562823501696469,0.23287938687103316,1.7141877668517351,2.0568785360574164,1.9930717716821171,1.9769945514675757,0.9155943283499758,0.8190053074103409,0.7710038796810318,0.6679135232856922,0.40437185841549816
2001,-0.6296992018917792,-0.5516991614720971,0.6331472014533295,1.8680537028731543,1.1344851456686513,0.8760657903841086,1.1213959299520406,0.7262218132585044,0.546576399893871,0.562391508047755,-0.12065033920969344,-1.5340576711853617
2002,-0.9179684016997471,-0.7770924722835234,-0.47871974531007705,1.4636362110629222,1.6685859559282985,1.8440747692396164,1.4893131508612663,0.9116547557626673,0.42635256075460887,1.078012704295511,0.12573799962568147,-1.1158898771515762
2003,-1.9272260270969876,0.302839179040362,0.8660708964798645,1.2286930999380021,2.4192382703831843,1.682426704723302,1.7046368823277775,1.3225739876234541,0.755158675240418,0.9101317331269481,0.45524060130972455,-0.4305821250925561
