year,1,2,3,4,5,6,7,8,9,10,11,12
1991,0.0001562006753106246,3.4181629439698676e-06,0.017375461574448147,0.009162420255168245,0.07591552264155797,58.75464427773499,197.948344905072,396.38552338391975,227.86491622353037,129.62422911103178,6.552548393895965,0.6435929815581508
1992,0.00314574810436952,13.98142893467326,0.003204084544909604,0.23010387819954425,0.5703782319069434,88.99033967360451,434.3749226840606,349.46138231340626,365.6124972165434,42.646921088196244,0.1482747289071094,0.002612835113724797
1993,0.6127778402118118,0.01870147713780821,0.09244464378409308,0.006671193768804143,4.196189364021317,48.45205505977248,93.42552474314665,276.55014920051474,275.2166949180708,71.37768497864558,0.9916384168789222,0.0007474320083093051
1994,0.004890400299432836,0.01834063760657054,0.006388299715301452,0.0013902726394326628,7.687276514498649,38.062913604554595,82.8234051412532,226.08477256905869,269.80450650625835,52.50856779821905,14.879682324769666,0.12173394825960289
1995,0.010257438805301245,0.001013645723821961,0.0063531261928800355,0.019817387591957624,0.08243398116713865,46.011301492145435,184.44406909734036,254.43991647331808,214.8133406655596,96.4108511321645,0.6145078139716227,5.721595278573558e-05
1996,1.7971237696612404e-05,0.04977795703461055,2.3412086989674594e-05,5.8367976981735244e-05,0.042726859856589694,2.0196735108212174,110.50364195038802,109.86284104374703,198.40069507998894,55.46895580473753,3.294369221172234,0.004036260085475144
1997,7.920626413183975e-05,0.0037872235244911447,0.049401440917770024,0.16770354587296724,13.650696411052277,125.75236662683065,172.6088890623812,393.2957955386087,158.8809727859788,60.766392773264606,0.26984071635425627,6.819238936182058e-06
1998,0.04592382761625152,0.01032037135666,0.13894540446715864,0.6738857883881106,0.13459483106864986,72.69024389005732,209.56778966418287,449.7202017152806,266.5472274984581,44.60611368473525,0.6117369699566715,1.5832388364484872e-05
1999,0.0007251886277606237,0.0031991824484441113,0.17568346384209416,8.410693766650342,10.194357967646376,84.23729519744265,227.01262264115303,377.7744960020297,259.49745515762964,102.00239027433754,0.43550371441327845,0.03642106161032452
2000,5.099587361357163e-07,5.246954012000998e-07,0.013730548014410848,0.00041980871656692226,0.17264119681064924,13.115687853766532,123.87709503678181,166.81416788116178,153.96242942308737,39.19377956314361,0.04280939465685927,-2.263523260098667e-07
2001,4.713585201406246e-06,2.6930750395652067e-06,0.06559801135718071,0.016997226563816716,4.668220958727861,54.48216774221044,154.18429397595915,248.17016268921236,220.56742486938506,65.13411457667698,8.20721811095497,0.0008131470704526604
2002,0.0009761203730600565,0.0025949488151865503,0.0073136655116876025,0.6909208996595795,5.032046105300108,23.606370388166717,240.72880844565225,235.64700192741657,190.34489428065874,81.96950565709633,0.9221740794393863,0.025815206594752612
