day,mean,min,max,var
1,25.99369882960099,23.53885409571196,27.63419502510794,tas
2,25.8616182024434,23.053625372886824,27.704250550784423,tas
3,25.86785196083254,24.10966798856561,27.49311353845352,tas
4,25.96745251313921,23.67100830930548,28.213622076196803,tas
5,26.147802050510787,23.65245036076421,28.555449503431696,tas
6,26.219443617271637,24.3998885979152,28.477589443069583,tas
7,26.14083954116892,24.455991485691253,28.407079598308304,tas
8,26.037377749330968,24.493697502398565,28.021147733568977,tas
9,26.066019990563834,23.79041727361504,27.86937652687549,tas
10,26.16388513446847,24.286403127536303,27.57710072558217,tas
11,26.303512969410452,24.759223701617923,28.242508056905265,tas
12,26.494643228081813,25.19378772965498,28.307457931346,tas
13,26.592759160915588,25.06154993503801,28.515608192640144,tas
14,26.606564665740407,24.824025497102813,28.722156534882533,tas
15,26.615758153037813,24.72183277763655,28.32665719217228,tas
16,26.60975687681233,24.270588332745472,28.32575060466632,tas
17,26.607959518352807,24.100853420076763,28.41183338980159,tas
18,26.67426070513873,24.19785011514988,28.139839922197243,tas
19,26.829171681700583,24.222747223162763,28.268114071454924,tas
20,26.90401380394561,24.7118333164974,28.315779424344,tas
21,26.958677689662743,25.85816459671304,28.046606355782675,tas
22,27.089608138378484,26.162176564252928,28.206713669666765,tas
23,27.15368419094097,26.262923928689315,28.28705761638266,tas
24,27.162055921676743,26.0552784226495,28.19203942619196,tas
25,27.11221023130228,25.723510057228307,28.16598191368995,tas
26,27.13284904543722,25.207926408198176,28.249320866486684,tas
27,27.27843799846662,25.50327185042057,28.298347620101147,tas
28,27.2973637619745,25.620314566597237,28.4045929376276,tas
29,27.241234441377216,25.490554124532864,28.454055205744684,tas
30,27.33943206953018,25.31936751858883,28.4970272362277,tas
31,27.41754397318787,25.37587770994135,28.706967265750592,tas
32,27.369283493029823,25.195146830080983,28.84241637790793,tas
33,27.243253750865644,24.055335544198638,28.777215424562915,tas
34,27.241784971656703,24.45513427688067,28.53551417338149,tas
35,27.2709552992386,24.2363937679725,28.596073632245645,tas
36,27.24642841722645,23.842703516539025,28.226726913068287,tas
37,27.297630399903717,24.12713454442497,28.534410614887097,tas
38,27.416890579188426,25.379010792086,28.72194471016069,tas
39,27.4850496128144,26.52025753874848,28.371118175955296,tas
40,27.58902744095102,26.92611300719918,28.16584008849954,tas
41,27.721825983508158,26.892757668849423,28.66195053319512,tas
42,27.759731115044936,26.660045270472864,28.66878863997855,tas
43,27.818111542308465,26.887958517585023,28.782657965032566,tas
44,27.77551285948192,26.90387782405049,28.62081507926625,tas
45,27.73117824492129,26.7215337113138,29.01566654293699,tas
46,27.72308831617021,26.62919942300473,28.65912405407202,tas
