day,mean,min,max,var
1,26.281325417359074,24.680820848749903,27.492302348286177,tas
2,26.371439752838548,24.425619093571527,27.665081120888967,tas
3,26.26735954356383,23.8790252379152,28.147720574760893,tas
4,26.162466722991507,24.38987531602977,27.738059376605072,tas
5,26.04979882725476,23.111131510837005,27.623522683908828,tas
6,26.171947396999453,23.65931086199728,27.87327938875955,tas
7,26.384665663036664,24.70970506151041,27.81150688592213,tas
8,26.371879529206257,25.096511179255373,27.420882797553457,tas
9,26.38978398836012,24.76807275683297,27.520516967994443,tas
10,26.566088246083,24.62516899512154,27.85022015793745,tas
11,26.75025331985604,24.02358701427439,28.14829271088967,tas
12,26.815548903586134,24.742405422140333,28.5662314190594,tas
13,26.622398306518708,24.89450239221353,28.46986653836827,tas
14,26.507811890226915,24.72374305769909,28.33820790597555,tas
15,26.57979932111848,24.88015329895648,28.194929742602923,tas
16,26.624005973918543,23.986133513361683,27.815259443886127,tas
17,26.72311709104669,24.20513489751443,27.75473264725091,tas
18,26.80217727688868,23.40796093936994,27.98331914614072,tas
19,26.77231974713481,23.98200024247256,28.107151385250877,tas
20,26.88861481929136,24.3917444220048,28.03182267898788,tas
21,26.91262082640196,24.787731012710783,27.87835801843619,tas
22,26.979171792756507,25.04937864661557,28.19569705914109,tas
23,27.22024294082778,25.792958349825238,28.31857876056685,tas
24,27.184573703553205,25.24844439885934,28.47229850306432,tas
25,27.13380007824067,24.674504178688554,28.29000955127037,tas
26,27.171632825730537,23.44629227713464,28.56357199661974,tas
27,27.169392353499106,23.87349177009277,28.63869771258487,tas
28,27.10256242767424,24.739103380253688,28.705554874105296,tas
29,27.0707000921606,25.21416834842181,28.840348202719404,tas
30,27.079121511490616,25.442639092651127,29.40570072224604,tas
31,27.1055383258895,25.703837891240003,29.06257381170646,tas
32,27.07111165502592,26.109016071293404,29.2529152554784,tas
33,27.15401330676049,26.24666767988865,29.11265196019418,tas
34,27.19313930872282,26.31778669304905,28.963313878730744,tas
35,27.14135044009481,26.104573153268294,28.69957517067095,tas
36,27.207233469289505,25.6000483260551,28.42140700025513,tas
