year,1,2,3,4,5,6,7,8,9,10,11,12
2051,28.992106614652144,26.014310063789573,28.45443240931214,30.16822505482342,30.393235218809878,51.2853874199751,102.67642798993377,105.51170738283898,121.72423974535289,129.7527867056435,99.98410585549433,52.96853749144713
2052,34.168316872508655,23.401917793886355,26.50753205833121,29.77709270654513,31.17221163694525,57.359887144822984,106.00045621985537,117.88606410271217,123.17649215241336,133.97838254206383,100.79418331726671,55.14444210581598
2053,29.70022050516891,27.31260137314079,29.58289521262176,29.83632259705499,31.513530727976953,57.59703144274494,109.45285741176916,109.19971372209832,120.32553352425208,133.99137152559882,100.10883707797336,55.14638168495256
2054,31.10039066491447,24.685546786069324,26.01118664490726,30.38464231223227,29.852154895380565,42.471459454300465,99.13619938859343,107.34635984489852,112.4342943964129,135.71252426677083,97.92857962681222,51.30542435014969
2055,30.558429325142463,24.469686685136516,28.544782162104767,29.5203278918904,29.894915103506893,56.399301119451245,110.1992263821308,124.29208382668816,127.66025465792374,135.51456297200372,100.65271623084355,58.7068175254675
2056,33.36872253206789,26.290505440474742,28.10949112265912,30.39571264000297,30.457068064950764,42.68890668625234,112.35335762724772,106.72371016624737,124.8043762280372,129.87579484028979,100.69287111902825,55.19198090631859
2057,27.52337240738375,23.761984649987294,28.31110120202474,31.419593315828834,31.424755064515228,60.28547205630348,105.96529689811834,109.41793459654248,120.10665109756306,129.60152562461872,97.87837912044233,48.87534148729124
2058,28.017178832810146,22.73073041716573,27.196504884953683,31.131817327374417,30.15983797820746,84.42406410576109,109.78515065946473,120.54541805048284,116.00062266869321,140.8005957236311,105.54595616208393,63.62230041216691
2059,35.22802468082706,25.209208851070375,30.651065185917666,31.255780026851667,30.952051489679462,42.647963722558394,97.63819925358415,115.56810302112666,119.07613661256941,131.71236339593997,97.82427398221873,51.003698567814176
2060,29.278804079791534,25.829547767058656,28.142444412277875,30.61577831926118,30.78974852136726,51.47390952067787,113.93423369258018,110.73779416730287,122.76636944658229,131.7703756524769,99.7317100972695,49.74967589766477
2061,31.63331393847772,22.676659779094283,27.404917001799845,30.530288151635197,34.5522183891763,39.93398161717592,105.44119852119562,103.62980280513173,121.87866981222943,125.57780580485739,91.1769186838533,45.838741971670544
2062,28.96340493078986,24.44006844986258,27.21439066508391,30.879667906261904,32.55186569791174,59.28997505136214,115.43860366861773,117.05515255612373,116.68731564135263,118.18544456029404,95.94833374682658,48.30896757909003
2063,28.325501253865987,23.029745819935563,26.976637193216934,30.76201507754044,31.00911265304938,40.88000780537942,108.66219112123171,110.86800969453616,115.17615443749399,141.02112578107827,98.82064444730867,59.56646341016161
2064,32.70567437012975,22.44125436982052,29.17081171988857,32.125146747285214,35.06897511696362,67.67746508471107,110.55273171443181,117.69235771795384,118.00344708086388,133.70493860372505,99.87678988985996,53.52575291679349
2065,31.115132890622473,25.73161028664673,27.3160753888413,31.466663802270947,31.61405923381853,58.09835541496624,120.09983150918336,111.29214088083897,125.10518788050801,131.57442690897707,100.13363987033908,53.60062599340877
2066,31.5545583069181,23.545144043900443,28.885167861640603,36.73662687571968,30.580835513070337,60.63528993257772,112.75283783729279,107.51246866643528,116.48553103294358,140.24030409452425,101.76994811993193,62.8812979517932
2067,32.94347283664735,25.71537856024689,29.220471692401723,31.384925843667663,30.10463916517486,54.07693555052508,112.23407171117654,115.31227409270943,130.13436891669784,129.82122198457702,98.44266915634206,50.35073367039588
2068,32.56865181672164,24.67790031765593,28.20680087583178,28.24518568494684,29.89150299894888,65.80785125110343,109.89516617015728,114.2917947994584,118.83981782593241,132.18064189120307,98.3985438783623,53.78899586373824
2069,28.71737249676147,25.98030584762494,28.93580490077129,30.314500574853383,33.724002048953416,79.13931365460819,120.21624358703518,116.49750581578407,116.23344400815562,131.48404549908494,100.26870466919837,51.98553936445025
2070,30.906716094632305,22.996599761645044,29.11990498236622,31.000141586927825,30.63960440304374,75.29668209371003,116.65264502931304,108.75485898324874,121.73301498464637,124.4641611937659,93.12011717450127,45.35477101339361
2071,29.665497394110687,23.370260867581557,26.859938289014902,30.48106002727882,32.46014144923635,101.42427222626462,116.62942677786329,113.83555869453413,121.21998320793692,137.41723056125,99.58876732346748,57.93327045879578
2072,30.899083843856147,23.881747186835735,28.10164315800468,29.256338069295065,30.49785886880413,60.81876075619031,121.6448920572874,107.82139342321678,117.34660297256087,125.3286304103012,93.61720357295223,46.64788171411487
2073,30.607126109181063,21.24657543989825,27.689080238402333,28.490271294589647,30.768841714181487,73.94826365815587,105.3458742344998,115.61658639309667,121.38326858449015,132.50332282247922,98.89549776897407,49.79892673680906
2074,28.397550611387828,23.473128414906075,28.346470181144838,30.999213782326443,30.949371439928242,91.96190605458784,120.01163886060425,112.09387165538185,126.06613028714817,138.98421516989453,100.26933267455452,55.59718851696696
2075,30.89764582717166,25.49542907631411,28.304600171434092,30.146207440941346,30.40585921396772,53.062642335789505,114.38992239819419,113.50154902364292,112.58314402669433,133.76688705849412,99.72545445093294,55.65135836750908
2076,31.30809245132442,24.26886819459926,27.636154721451387,31.461130389600942,30.425137637969666,69.34691781800257,113.7137881971787,111.74493806690099,106.87385818881957,135.63254776472212,99.68523807101506,60.36646098731513
2077,34.73889981583425,22.69501962317592,29.355683625053434,32.10383503081424,27.71311402903664,67.87753942235533,117.78719627728145,121.17435365993174,117.86309808845176,125.8754756897645,93.46682952137583,47.229681237487654
2078,31.40181228076655,22.56859763789169,28.241148819729588,29.993288188082214,37.27522609249558,52.75487213048292,122.30955315886078,119.58546284504622,118.35324282518278,120.43804220473002,87.68501978697223,45.57540065378196
2079,28.52047686895348,22.13377752738243,26.64837171894819,30.318870097243934,30.90243530465049,58.62129758482335,112.58386587400895,107.29402081403785,112.65549136553649,133.21081964016489,99.19929588995373,52.52374356769721
2080,30.77099594150239,24.402360654165264,31.424474014311617,34.01752723180458,34.897399432634536,46.83475828964878,112.67412327712549,120.4197211809036,121.17158063798699,149.97174703734726,109.59861281301266,64.87863808879392
