year,1,2,3,4,5,6,7,8,9,10,11,12
1981,1.3570078906070492e-06,4.823851575974386e-07,0.0027976726788524575,0.004402277802495126,17.383059149543836,58.52186927339363,97.46158487466248,245.6296857515122,114.95184745965008,26.388152556145,0.019687839605422856,1.8208875786907385e-06
1982,1.4309498062497061e-06,0.0011465622673852705,0.015116534768286503,3.7691673545825246,15.65510377756355,95.84909799809006,282.0022705586346,292.6286080505894,275.56415794398725,71.78437531268727,0.2907834417115871,7.891419043785043e-07
1983,8.072644300012159e-07,2.5746514736602264e-07,1.2506196140577198e-05,0.00039133570077000776,13.07171806894963,25.906857911810253,182.06168581411802,182.96321254425675,342.8777455252843,99.28163197128369,5.407477420099023,5.865157629127586e-06
1984,0.00011246960267935955,0.07808101658811352,8.918004392623915,0.00866328058328764,15.142961145911029,73.62845856003891,143.7528042888492,211.18248061926272,259.5436477991314,86.3268018528941,0.034558620569901305,1.453989173412574e-06
1985,1.0639673206950773e-05,0.00020726628741923937,0.0001561953672288339,0.23562881630818217,0.005777022263558117,81.15521937675999,222.62408167194462,224.68172577904946,165.0207993835119,86.56910218540278,0.00769457296669609,1.4136265379768078e-06
1986,1.438842753323709e-06,0.000797416000720757,0.0008705622045040574,0.0045016688231468635,5.976602236071267,22.132266440781784,151.06657773306335,236.19903841048787,306.66194111307163,7.552473171545976,1.0922934780023492e-06,1.321476629660443e-06
1987,0.000167403559321765,0.00012393584221501047,0.21056628539998917,0.03152889227990197,7.383814258558447,39.851276222092665,180.90850289527293,157.52105683085608,203.81945450788427,13.471038566600027,9.518716728275276e-07,5.211084285717615e-06
1988,0.0005873306547126038,0.012589694843822623,2.6936385813924395,0.0019287695443065194,1.5542199935612389,87.25334967478311,264.3587290640403,266.68100904329765,201.71260180089692,70.77366971892697,0.0006889031491186129,0.0005416617680921431
1989,0.003485017651078297,0.0008858373780212607,0.7398115101157419,4.754771122823709e-05,11.719907450509995,105.16941200164105,160.99950323934317,296.78681906694,94.63482137259507,106.74974830122645,0.0008290195792496317,5.2419047196324766e-06
1990,1.4525426354326465e-06,0.00091890934826066,0.00013782422004671543,0.003510616297573761,0.7053321036180445,36.611017831000744,125.38189290726142,282.26788136602255,221.3468338139815,55.7972103717231,0.12968355431677656,1.5937588886327237e-06
1991,1.1688319996568756e-06,3.490653255417152e-07,5.4273772656973e-05,0.017449340918193338,3.0473282877168195,76.74005483436497,208.1840866013093,189.85095459887128,207.07040837438456,78.66840523602025,1.5643617153139942e-06,1.7378026607774035e-06
1992,8.955104833266638e-07,0.4273938406113576,0.2785519833719577,0.002625111773557382,9.400267862458154,80.49519397465343,101.44413212536091,296.1419046188582,292.0240352609843,104.93877517944898,0.012235268073067384,3.8606474727100106e-07
1993,0.00014330753222799905,0.015042782068978544,0.015072396662981031,2.530042243965277e-05,10.09658456010414,37.4636722444132,203.00651031083893,277.7960138390368,157.88143631143524,43.459072305442604,7.625532327902136e-05,0.00014787060685040533
1994,8.639170745743935e-07,0.0054034363877574175,3.8118094284693975,5.045674393642196e-05,1.4804333287270872,101.11732210941423,197.93205586752137,218.412815967541,254.81511662457282,62.377295711865045,0.002116951536244212,2.260131642815405e-06
1995,2.71847548448186e-06,0.005792316426470494,0.0008791738033409091,0.01258979514202537,7.192488869441594,72.77831490779303,129.8895121112935,147.14305435268665,216.18045482555257,89.3516155945156,0.002175307599610918,6.468967378890221e-05
1996,0.052760634390873876,0.04532871862089632,-3.064744517921074e-07,0.45984518260499996,1.5487376845742213,48.146662970583044,165.4126224435815,224.86233320007247,117.14887828373328,90.64250360257296,0.0066258075553678195,1.722044121958261e-06
