year,1,2,3,4,5,6,7,8,9,10,11,12
2021,32.757676713835224,23.854364161261582,31.33369060212475,28.999198020537392,34.452857675959244,44.76378976616585,104.24373585697407,93.51363075033244,120.04865593161706,129.78007788693432,105.43736725244223,53.0238813345406
2022,32.342073786540546,24.323199991309284,27.937116955262173,29.648769019763293,30.76173702426938,52.56426206568846,96.59174585126314,98.61680269275718,111.58440215499753,130.1486650997201,108.92570528308619,61.586764196742145
2023,33.90998416978422,24.16861240321021,30.77241965018753,29.875942364648957,35.362149880568815,59.43428823950779,108.0065129063475,113.97530223092001,110.42924825674886,130.9517154508197,108.01685767475104,58.26145186704045
2024,35.315438087373394,25.253421326992168,28.186178924495575,31.396220395829477,40.15772713839951,71.26450168629411,111.59371104825922,115.0337905268295,122.2593641591784,126.40573245676147,100.67555384517293,45.11567228483856
2025,31.9787699699832,24.85315518249206,26.733894405938912,30.4532591456866,39.045781982875376,49.19956624019589,107.32183562350914,108.81774774963222,119.52360752551263,127.83166357282755,100.06175176248126,51.15018590475279
2026,31.52054759370861,25.28759028568201,27.577754501805178,29.611525914072626,32.14738960959904,40.28655439808341,103.47369334057879,96.15741710403461,117.39865465936215,132.02957321846176,107.56045593867917,50.46619712272819
2027,29.255960652511945,36.0802797311598,30.08204858253282,32.50727374261879,34.64555264001884,69.34248353968626,106.76517763978481,107.45138965764666,121.83312731445056,143.30096478387384,112.77168820446526,64.9901357137844
2028,35.48476535614851,25.899769082837192,28.01634604026883,29.828736456734013,29.304110132876623,71.50010495315212,100.85461326608778,107.53319297655898,111.8486657327961,130.8557438067996,106.53459469958354,54.77892635380505
2029,31.04365048743018,25.775581098637737,28.64145003836571,30.94680963102291,30.507404902370943,50.291604281248084,105.46756684470296,110.32463136780203,120.5641639761233,120.74136001133003,108.81010917548593,59.62271306852637
2030,36.85507113470847,26.08878612228842,29.21395195006292,28.56013028463866,35.724186570403894,74.50703731040632,99.94484066969076,114.84497732441191,100.61152585525879,135.849114746412,114.91350853853993,65.21128708026484
2031,34.82791731631001,25.63443950602695,29.84003941264104,31.440512848642122,31.27811844954551,68.35130544774196,106.17002510276339,106.19543540053203,118.11525059053744,116.82911277144959,99.87692015555587,48.51655042053845
2032,31.31813307577187,24.784998885875204,26.551270769279558,31.5526312866705,35.02926174194955,66.1178513447858,120.1321480720561,124.23033387779914,124.86314406347148,133.23482883824946,103.6902179333003,52.35552053099201
2033,30.711426164284717,25.79464596679899,28.40314958243071,31.25134247243943,44.26150948098467,75.89669933694564,110.31611940315369,107.77263155294844,114.08120898757264,129.38209685371447,106.71899437535556,59.09294303824793
2034,32.794712831016426,22.067557421863807,29.518039219462636,30.253349119079786,32.296568416408206,49.374876392949716,99.12828386144096,126.87552749602501,118.5522763560565,138.63757340224345,106.65691834096566,59.279258570209436
2035,31.79156465268214,23.867021007450642,53.633734150780164,30.320338017570254,31.24875144804615,60.940909667919286,107.81360539641341,99.35158553150085,118.59888425123854,135.60463813436624,107.9172306769873,61.280649967523985
2036,33.21730721856102,26.081172989418835,29.896791708152918,30.95768698923706,36.0751837240176,59.743173670032405,104.55541431098482,114.49164459938675,109.55439415993385,135.96898510778956,107.14627974224122,59.59084676323275
2037,33.08987994558342,22.825654181702095,29.50661188527823,31.209553430076657,33.612852982044345,53.88636322926992,107.40784882141462,107.12545655019782,104.90918095509156,123.36797012284559,107.59396592831342,56.38965533779938
2038,33.87299764166955,26.5551366962805,30.283150777096854,30.033844887796096,37.28167693278944,39.56702790880408,83.96983458737671,114.62989901434847,112.07319190995132,133.28285693540346,130.75121629085288,74.50564099410704
2039,39.96452142910531,30.228061914306465,30.213453064186922,31.357011427277243,30.427938598853167,39.328371953941605,114.84305206658588,102.24741054388555,111.2577521539462,125.91771555627432,92.1407467683079,43.95967089266027
2040,28.701170333452247,26.214845152275064,29.408544542170823,30.669664535596887,35.40550274455352,83.0789641564089,105.23076918579362,113.19821762774966,120.64393550266497,130.23753779899815,103.03219133130123,50.249996006330086
2041,32.60815697273972,26.666018210721422,28.160941979571426,30.53606079840921,30.73326713778424,59.985517544359325,102.03379037556455,118.73991102573974,123.17651186850038,126.86763659551896,112.4237056838532,66.36088134371748
2042,32.6011118263258,26.037854266236668,30.035614882889448,31.850296377166305,28.97883477532831,55.12336859407607,105.88678779552829,102.43624549256684,115.84213995975983,137.41039191570326,106.28765121241925,57.46884014060848
2043,32.84910957508938,27.211302084646885,28.866906419120667,31.620330994947025,41.37677441133177,41.164990430604,113.4466055754682,113.63011963993836,116.66695406468602,140.22684230968608,110.78218560278117,65.3524111586996
2044,33.27059784218475,28.928301752981373,29.507835752160958,32.503118480312395,41.954799518525554,56.64955655199049,110.35115599897006,106.62832291835979,113.0749103500968,138.28595097650495,107.14136013809882,60.77921493069039
2045,34.890779363096534,24.82803197438854,30.00396427951221,30.901107713843352,49.658151423148325,81.65123584463568,124.1402755931653,104.09864366036162,115.29416824219034,134.31884613866023,109.19153099886222,62.48530528816164
2046,33.29308549639532,24.927428401907072,31.431921722895684,30.217674465034776,34.12492012734487,59.9045893227205,108.03795606296643,112.24332124730199,119.52371468979868,126.85995769169661,105.68902131718669,52.67710901488273
2047,31.665719813369826,25.8076703704344,29.663425423545515,30.328209388845714,30.955069566498977,69.77274226809755,115.97879769151167,111.8807339009837,120.26950976527482,130.19820991603444,98.372517067718,48.29362957429466
2048,30.2200312763779,26.998075727692274,27.042916538137383,30.070095692645726,34.12936845129482,52.42224256668389,101.13833126389801,95.5250350741338,117.20231726615788,135.51008660872148,107.60498957325933,58.05006691511547
2049,31.138820168867007,25.899578265061397,31.47923739590807,29.64336058526493,34.51880714504678,30.724073125166598,107.14728230855668,101.33343931961952,113.07816399491578,137.56609673528325,107.9379509812306,56.59649543189432
2050,30.430980298845395,24.241337297684034,30.008249577906557,30.402819506923503,32.17792226515534,62.8127594033982,110.09703002350926,114.83439265978642,116.83176654077262,144.69103016835342,110.49475212991815,65.96376250325743
