longitude,latitude,val
-3.0,13.0,11.286666666666664
-3.0,12.899999618530272,11.266666666666666
-3.0,12.800000190734863,11.126666666666669
-3.0,12.699999809265137,10.986666666666666
-3.0,12.600000381469728,11.173333333333332
-3.0,12.5,11.48
-3.0,12.399999618530272,11.326666666666666
-3.0,12.300000190734863,11.006666666666666
-3.0,12.199999809265137,10.84
-3.0,12.100000381469728,10.766666666666667
-3.0,12.0,10.86
-3.0,11.899999618530272,10.626666666666669
-3.0,11.800000190734863,10.726666666666668
-3.0,11.699999809265137,10.766666666666666
-3.0,11.600000381469728,10.973333333333333
-3.0,11.5,10.966666666666669
-3.0,11.399999618530272,10.786666666666664
-3.0,11.300000190734863,10.753333333333332
-3.0,11.199999809265137,10.753333333333332
-3.0,11.100000381469728,10.593333333333334
-3.0,11.0,10.693333333333332
-3.0,10.899999618530272,10.813333333333334
-3.0,10.800000190734863,10.713333333333331
-3.0,10.699999809265137,10.633333333333333
-3.0,10.600000381469728,10.186666666666666
-3.0,10.5,10.153333333333332
-2.900000095367432,13.0,11.08
-2.900000095367432,12.899999618530272,11.239999999999998
-2.900000095367432,12.800000190734863,11.053333333333333
-2.900000095367432,12.699999809265137,11.113333333333332
-2.900000095367432,12.600000381469728,11.16
-2.900000095367432,12.5,11.3
-2.900000095367432,12.399999618530272,11.213333333333331
-2.900000095367432,12.300000190734863,10.96
-2.900000095367432,12.199999809265137,10.826666666666668
-2.900000095367432,12.100000381469728,10.88
-2.900000095367432,12.0,10.74
-2.900000095367432,11.899999618530272,10.6
-2.900000095367432,11.800000190734863,10.826666666666668
-2.900000095367432,11.699999809265137,10.933333333333334
-2.900000095367432,11.600000381469728,11.173333333333332
-2.900000095367432,11.5,10.86
-2.900000095367432,11.399999618530272,10.953333333333331
-2.900000095367432,11.300000190734863,10.806666666666668
-2.900000095367432,11.199999809265137,10.633333333333333
-2.900000095367432,11.100000381469728,10.886666666666668
-2.900000095367432,11.0,10.8
-2.900000095367432,10.899999618530272,10.693333333333332
-2.900000095367432,10.800000190734863,10.82
-2.900000095367432,10.699999809265137,10.473333333333333
-2.900000095367432,10.600000381469728,10.239999999999998
-2.900000095367432,10.5,10.353333333333332
-2.799999952316284,13.0,11.333333333333334
-2.799999952316284,12.899999618530272,11.266666666666666
-2.799999952316284,12.800000190734863,11.106666666666666
-2.799999952316284,12.699999809265137,11.12
-2.799999952316284,12.600000381469728,10.993333333333334
-2.799999952316284,12.5,11.0
-2.799999952316284,12.399999618530272,11.0
-2.799999952316284,12.300000190734863,10.973333333333333
-2.799999952316284,12.199999809265137,10.786666666666664
-2.799999952316284,12.100000381469728,10.726666666666668
-2.799999952316284,12.0,10.806666666666668
-2.799999952316284,11.899999618530272,10.593333333333334
-2.799999952316284,11.800000190734863,10.773333333333332
-2.799999952316284,11.699999809265137,11.106666666666667
-2.799999952316284,11.600000381469728,11.066666666666666
-2.799999952316284,11.5,11.106666666666666
-2.799999952316284,11.399999618530272,10.88
-2.799999952316284,11.300000190734863,10.86
-2.799999952316284,11.199999809265137,10.739999999999998
-2.799999952316284,11.100000381469728,10.74
-2.799999952316284,11.0,10.72
-2.799999952316284,10.899999618530272,10.86
-2.799999952316284,10.800000190734863,10.74
-2.799999952316284,10.699999809265137,10.546666666666669
-2.799999952316284,10.600000381469728,10.286666666666664
-2.799999952316284,10.5,10.313333333333334
-2.700000047683716,13.0,11.193333333333332
-2.700000047683716,12.899999618530272,11.153333333333332
-2.700000047683716,12.800000190734863,11.053333333333333
-2.700000047683716,12.699999809265137,10.973333333333333
-2.700000047683716,12.600000381469728,10.726666666666668
-2.700000047683716,12.5,10.733333333333333
-2.700000047683716,12.399999618530272,10.653333333333332
-2.700000047683716,12.300000190734863,10.593333333333334
-2.700000047683716,12.199999809265137,10.493333333333334
-2.700000047683716,12.100000381469728,10.553333333333333
-2.700000047683716,12.0,10.633333333333333
-2.700000047683716,11.899999618530272,10.62
-2.700000047683716,11.800000190734863,10.92
-2.700000047683716,11.699999809265137,10.946666666666667
-2.700000047683716,11.600000381469728,10.886666666666668
-2.700000047683716,11.5,11.02
-2.700000047683716,11.399999618530272,11.093333333333334
-2.700000047683716,11.300000190734863,10.853333333333332
-2.700000047683716,11.199999809265137,10.853333333333332
-2.700000047683716,11.100000381469728,10.533333333333331
-2.700000047683716,11.0,10.853333333333332
-2.700000047683716,10.899999618530272,10.706666666666663
-2.700000047683716,10.800000190734863,10.506666666666666
-2.700000047683716,10.699999809265137,10.24
-2.700000047683716,10.600000381469728,9.96
-2.700000047683716,10.5,10.233333333333333
-2.5999999046325684,13.0,11.113333333333332
-2.5999999046325684,12.899999618530272,10.926666666666666
-2.5999999046325684,12.800000190734863,10.933333333333334
-2.5999999046325684,12.699999809265137,10.973333333333333
-2.5999999046325684,12.600000381469728,10.7
-2.5999999046325684,12.5,10.786666666666664
-2.5999999046325684,12.399999618530272,10.666666666666666
-2.5999999046325684,12.300000190734863,10.366666666666667
-2.5999999046325684,12.199999809265137,10.533333333333331
-2.5999999046325684,12.100000381469728,10.466666666666669
-2.5999999046325684,12.0,10.433333333333334
-2.5999999046325684,11.899999618530272,10.366666666666664
-2.5999999046325684,11.800000190734863,10.826666666666668
-2.5999999046325684,11.699999809265137,10.873333333333331
-2.5999999046325684,11.600000381469728,10.673333333333334
-2.5999999046325684,11.5,11.006666666666666
-2.5999999046325684,11.399999618530272,10.94
-2.5999999046325684,11.300000190734863,11.013333333333334
-2.5999999046325684,11.199999809265137,10.666666666666666
-2.5999999046325684,11.100000381469728,10.746666666666666
-2.5999999046325684,11.0,10.666666666666666
-2.5999999046325684,10.899999618530272,10.46
-2.5999999046325684,10.800000190734863,10.26
-2.5999999046325684,10.699999809265137,10.146666666666668
-2.5999999046325684,10.600000381469728,9.806666666666665
-2.5999999046325684,10.5,9.693333333333332
-2.5,13.0,10.953333333333331
-2.5,12.899999618530272,10.866666666666664
-2.5,12.800000190734863,10.926666666666666
-2.5,12.699999809265137,10.733333333333333
-2.5,12.600000381469728,10.7
-2.5,12.5,10.706666666666663
-2.5,12.399999618530272,10.513333333333334
-2.5,12.300000190734863,10.226666666666668
-2.5,12.199999809265137,10.573333333333332
-2.5,12.100000381469728,10.333333333333334
-2.5,12.0,10.54
-2.5,11.899999618530272,10.286666666666664
-2.5,11.800000190734863,10.806666666666668
-2.5,11.699999809265137,10.846666666666668
-2.5,11.600000381469728,10.673333333333334
-2.5,11.5,10.92
-2.5,11.399999618530272,10.98
-2.5,11.300000190734863,10.82
-2.5,11.199999809265137,10.573333333333332
-2.5,11.100000381469728,10.613333333333332
-2.5,11.0,10.526666666666667
-2.5,10.899999618530272,10.42
-2.5,10.800000190734863,10.346666666666668
-2.5,10.699999809265137,10.22
-2.5,10.600000381469728,9.906666666666666
-2.5,10.5,9.613333333333332
-2.400000095367432,13.0,10.72
-2.400000095367432,12.899999618530272,10.773333333333332
-2.400000095367432,12.800000190734863,10.873333333333331
-2.400000095367432,12.699999809265137,10.613333333333332
-2.400000095367432,12.600000381469728,11.026666666666667
-2.400000095367432,12.5,10.806666666666668
-2.400000095367432,12.399999618530272,10.54
-2.400000095367432,12.300000190734863,10.133333333333333
-2.400000095367432,12.199999809265137,10.4
-2.400000095367432,12.100000381469728,10.4
-2.400000095367432,12.0,10.266666666666666
-2.400000095367432,11.899999618530272,10.286666666666664
-2.400000095367432,11.800000190734863,10.64
-2.400000095367432,11.699999809265137,10.553333333333333
-2.400000095367432,11.600000381469728,10.313333333333333
-2.400000095367432,11.5,10.773333333333332
-2.400000095367432,11.399999618530272,10.82
-2.400000095367432,11.300000190734863,10.56
-2.400000095367432,11.199999809265137,10.38
-2.400000095367432,11.100000381469728,10.273333333333332
-2.400000095367432,11.0,10.546666666666669
-2.400000095367432,10.899999618530272,10.353333333333332
-2.400000095367432,10.800000190734863,10.24
-2.400000095367432,10.699999809265137,10.146666666666668
-2.400000095367432,10.600000381469728,10.146666666666668
-2.400000095367432,10.5,10.02
-2.299999952316284,13.0,10.62
-2.299999952316284,12.899999618530272,10.853333333333332
-2.299999952316284,12.800000190734863,10.84
-2.299999952316284,12.699999809265137,10.786666666666664
-2.299999952316284,12.600000381469728,10.92
-2.299999952316284,12.5,10.526666666666667
-2.299999952316284,12.399999618530272,10.206666666666663
-2.299999952316284,12.300000190734863,10.173333333333334
-2.299999952316284,12.199999809265137,10.426666666666668
-2.299999952316284,12.100000381469728,10.306666666666665
-2.299999952316284,12.0,10.26
-2.299999952316284,11.899999618530272,10.34
-2.299999952316284,11.800000190734863,10.346666666666666
-2.299999952316284,11.699999809265137,10.453333333333331
-2.299999952316284,11.600000381469728,10.54
-2.299999952316284,11.5,10.373333333333331
-2.299999952316284,11.399999618530272,10.493333333333334
-2.299999952316284,11.300000190734863,10.04
-2.299999952316284,11.199999809265137,10.033333333333331
-2.299999952316284,11.100000381469728,9.88
-2.299999952316284,11.0,10.126666666666669
-2.299999952316284,10.899999618530272,10.34
-2.299999952316284,10.800000190734863,10.4
-2.299999952316284,10.699999809265137,10.393333333333333
-2.299999952316284,10.600000381469728,10.286666666666669
-2.299999952316284,10.5,10.093333333333334
-2.200000047683716,13.0,10.746666666666666
-2.200000047683716,12.899999618530272,10.746666666666666
-2.200000047683716,12.800000190734863,10.8
-2.200000047683716,12.699999809265137,10.613333333333332
-2.200000047683716,12.600000381469728,10.426666666666666
-2.200000047683716,12.5,10.193333333333332
-2.200000047683716,12.399999618530272,10.14
-2.200000047683716,12.300000190734863,10.206666666666663
-2.200000047683716,12.199999809265137,10.373333333333331
-2.200000047683716,12.100000381469728,10.133333333333333
-2.200000047683716,12.0,10.033333333333331
-2.200000047683716,11.899999618530272,10.12
-2.200000047683716,11.800000190734863,10.14
-2.200000047683716,11.699999809265137,10.246666666666666
-2.200000047683716,11.600000381469728,10.406666666666666
-2.200000047683716,11.5,10.133333333333333
-2.200000047683716,11.399999618530272,10.1
-2.200000047683716,11.300000190734863,10.04
-2.200000047683716,11.199999809265137,9.7
-2.200000047683716,11.100000381469728,9.486666666666666
-2.200000047683716,11.0,9.786666666666664
-2.200000047683716,10.899999618530272,10.0
-2.200000047683716,10.800000190734863,10.213333333333331
-2.200000047683716,10.699999809265137,10.233333333333333
-2.200000047683716,10.600000381469728,10.286666666666669
-2.200000047683716,10.5,10.34
-2.0999999046325684,13.0,10.766666666666666
-2.0999999046325684,12.899999618530272,10.766666666666666
-2.0999999046325684,12.800000190734863,10.766666666666666
-2.0999999046325684,12.699999809265137,10.313333333333334
-2.0999999046325684,12.600000381469728,10.12
-2.0999999046325684,12.5,10.0
-2.0999999046325684,12.399999618530272,10.086666666666666
-2.0999999046325684,12.300000190734863,10.013333333333334
-2.0999999046325684,12.199999809265137,10.106666666666667
-2.0999999046325684,12.100000381469728,9.946666666666667
-2.0999999046325684,12.0,9.886666666666663
-2.0999999046325684,11.899999618530272,9.886666666666663
-2.0999999046325684,11.800000190734863,9.96
-2.0999999046325684,11.699999809265137,10.2
-2.0999999046325684,11.600000381469728,10.493333333333334
-2.0999999046325684,11.5,10.14
-2.0999999046325684,11.399999618530272,10.046666666666669
-2.0999999046325684,11.300000190734863,9.973333333333333
-2.0999999046325684,11.199999809265137,9.6
-2.0999999046325684,11.100000381469728,9.486666666666666
-2.0999999046325684,11.0,9.826666666666666
-2.0999999046325684,10.899999618530272,10.1
-2.0999999046325684,10.800000190734863,10.033333333333331
-2.0999999046325684,10.699999809265137,10.146666666666668
-2.0999999046325684,10.600000381469728,10.113333333333332
-2.0999999046325684,10.5,10.266666666666666
-2.0,13.0,10.92
-2.0,12.899999618530272,10.86
-2.0,12.800000190734863,10.746666666666666
-2.0,12.699999809265137,10.34
-2.0,12.600000381469728,10.106666666666667
-2.0,12.5,10.146666666666668
-2.0,12.399999618530272,10.013333333333334
-2.0,12.300000190734863,9.886666666666668
-2.0,12.199999809265137,10.066666666666666
-2.0,12.100000381469728,9.946666666666667
-2.0,12.0,9.9
-2.0,11.899999618530272,9.806666666666668
-2.0,11.800000190734863,10.013333333333334
-2.0,11.699999809265137,10.14
-2.0,11.600000381469728,10.333333333333334
-2.0,11.5,10.113333333333332
-2.0,11.399999618530272,9.953333333333331
-2.0,11.300000190734863,9.906666666666665
-2.0,11.199999809265137,9.76
-2.0,11.100000381469728,9.72
-2.0,11.0,9.726666666666668
-2.0,10.899999618530272,9.846666666666666
-2.0,10.800000190734863,9.666666666666666
-2.0,10.699999809265137,9.433333333333334
-2.0,10.600000381469728,9.34
-2.0,10.5,9.666666666666666
-1.899999976158142,13.0,10.853333333333332
-1.899999976158142,12.899999618530272,10.78
-1.899999976158142,12.800000190734863,10.566666666666666
-1.899999976158142,12.699999809265137,10.64
-1.899999976158142,12.600000381469728,10.22
-1.899999976158142,12.5,10.16
-1.899999976158142,12.399999618530272,10.013333333333334
-1.899999976158142,12.300000190734863,9.76
-1.899999976158142,12.199999809265137,9.493333333333332
-1.899999976158142,12.100000381469728,9.78
-1.899999976158142,12.0,9.846666666666668
-1.899999976158142,11.899999618530272,9.733333333333333
-1.899999976158142,11.800000190734863,9.886666666666668
-1.899999976158142,11.699999809265137,10.073333333333332
-1.899999976158142,11.600000381469728,10.126666666666669
-1.899999976158142,11.5,9.9
-1.899999976158142,11.399999618530272,9.72
-1.899999976158142,11.300000190734863,9.793333333333331
-1.899999976158142,11.199999809265137,9.753333333333332
-1.899999976158142,11.100000381469728,9.493333333333334
-1.899999976158142,11.0,9.706666666666663
-1.899999976158142,10.899999618530272,10.013333333333334
-1.899999976158142,10.800000190734863,9.739999999999998
-1.899999976158142,10.699999809265137,9.273333333333332
-1.899999976158142,10.600000381469728,9.313333333333334
-1.899999976158142,10.5,9.653333333333332
-1.7999999523162842,13.0,10.739999999999998
-1.7999999523162842,12.899999618530272,10.886666666666668
-1.7999999523162842,12.800000190734863,10.82
-1.7999999523162842,12.699999809265137,10.486666666666666
-1.7999999523162842,12.600000381469728,10.233333333333333
-1.7999999523162842,12.5,10.413333333333334
-1.7999999523162842,12.399999618530272,9.726666666666668
-1.7999999523162842,12.300000190734863,9.866666666666667
-1.7999999523162842,12.199999809265137,9.733333333333333
-1.7999999523162842,12.100000381469728,9.786666666666664
-1.7999999523162842,12.0,9.853333333333332
-1.7999999523162842,11.899999618530272,10.046666666666669
-1.7999999523162842,11.800000190734863,10.0
-1.7999999523162842,11.699999809265137,10.113333333333332
-1.7999999523162842,11.600000381469728,9.973333333333333
-1.7999999523162842,11.5,9.753333333333332
-1.7999999523162842,11.399999618530272,9.753333333333332
-1.7999999523162842,11.300000190734863,9.793333333333331
-1.7999999523162842,11.199999809265137,9.76
-1.7999999523162842,11.100000381469728,9.726666666666668
-1.7999999523162842,11.0,9.986666666666666
-1.7999999523162842,10.899999618530272,10.166666666666666
-1.7999999523162842,10.800000190734863,10.113333333333332
-1.7999999523162842,10.699999809265137,10.2
-1.7999999523162842,10.600000381469728,9.853333333333332
-1.7999999523162842,10.5,10.02
-1.7000000476837158,13.0,10.953333333333331
-1.7000000476837158,12.899999618530272,10.853333333333332
-1.7000000476837158,12.800000190734863,10.913333333333334
-1.7000000476837158,12.699999809265137,10.613333333333332
-1.7000000476837158,12.600000381469728,10.326666666666668
-1.7000000476837158,12.5,10.3
-1.7000000476837158,12.399999618530272,9.606666666666666
-1.7000000476837158,12.300000190734863,9.726666666666668
-1.7000000476837158,12.199999809265137,9.946666666666667
-1.7000000476837158,12.100000381469728,9.92
-1.7000000476837158,12.0,9.773333333333332
-1.7000000476837158,11.899999618530272,10.02
-1.7000000476837158,11.800000190734863,10.113333333333332
-1.7000000476837158,11.699999809265137,10.273333333333332
-1.7000000476837158,11.600000381469728,10.1
-1.7000000476837158,11.5,9.82
-1.7000000476837158,11.399999618530272,9.846666666666668
-1.7000000476837158,11.300000190734863,9.853333333333332
-1.7000000476837158,11.199999809265137,9.653333333333332
-1.7000000476837158,11.100000381469728,9.76
-1.7000000476837158,11.0,9.806666666666668
-1.7000000476837158,10.899999618530272,10.146666666666668
-1.7000000476837158,10.800000190734863,10.393333333333333
-1.7000000476837158,10.699999809265137,10.373333333333331
-1.7000000476837158,10.600000381469728,10.293333333333331
-1.7000000476837158,10.5,10.306666666666665
-1.600000023841858,13.0,11.146666666666668
-1.600000023841858,12.899999618530272,10.82
-1.600000023841858,12.800000190734863,10.833333333333334
-1.600000023841858,12.699999809265137,10.58
-1.600000023841858,12.600000381469728,10.426666666666666
-1.600000023841858,12.5,10.6
-1.600000023841858,12.399999618530272,9.973333333333333
-1.600000023841858,12.300000190734863,9.753333333333332
-1.600000023841858,12.199999809265137,10.066666666666666
-1.600000023841858,12.100000381469728,9.846666666666668
-1.600000023841858,12.0,9.893333333333334
-1.600000023841858,11.899999618530272,9.813333333333333
-1.600000023841858,11.800000190734863,10.186666666666666
-1.600000023841858,11.699999809265137,10.1
-1.600000023841858,11.600000381469728,10.173333333333332
-1.600000023841858,11.5,9.913333333333334
-1.600000023841858,11.399999618530272,9.92
-1.600000023841858,11.300000190734863,9.893333333333333
-1.600000023841858,11.199999809265137,9.733333333333333
-1.600000023841858,11.100000381469728,9.753333333333332
-1.600000023841858,11.0,9.88
-1.600000023841858,10.899999618530272,9.993333333333332
-1.600000023841858,10.800000190734863,10.226666666666668
-1.600000023841858,10.699999809265137,10.513333333333334
