day,mean,min,max,var
1,3.7862544639815065e-08,-2.270524761811582e-08,2.5345652967424395e-07,pr
2,6.949852817451796e-08,-3.566768829848491e-08,2.5529950995566337e-07,pr
3,6.311345475631769e-08,-2.5411443245597594e-08,2.5681980612410296e-07,pr
4,5.527662400916686e-08,-4.039138096056485e-08,2.3937453301993316e-07,pr
5,5.909234225199855e-08,-5.680166629040284e-08,2.5826385969278375e-07,pr
6,3.721026531624677e-08,-1.9340238284233955e-08,2.55412513408034e-07,pr
7,6.138536429211662e-08,-1.6119915926852433e-08,2.489152266371003e-07,pr
8,8.333025941084492e-08,-2.765220705220246e-08,2.574083647088872e-07,pr
9,4.3066799746710276e-08,-5.0737019583212534e-08,2.541791928954275e-07,pr
10,2.900165382903102e-08,-3.522297668965421e-08,2.570439512895275e-07,pr
11,5.2916121901488667e-08,-3.387572397939351e-08,2.563385152688407e-07,pr
12,5.312690227070097e-08,-2.7085723045239334e-08,2.5022008547896835e-07,pr
13,5.137591582880338e-08,-3.134038466486725e-08,2.558068165960393e-07,pr
14,5.2950436683491136e-08,-2.3566945544780074e-08,2.590715221477486e-07,pr
15,2.830844419070872e-08,-3.756261181704262e-08,2.5861050695775423e-07,pr
16,3.684362994188599e-08,-2.3008219681540104e-08,2.4793441449932555e-07,pr
17,4.880592481034206e-08,-2.7043373579019728e-08,2.3904504446955365e-07,pr
18,6.104921820815738e-08,-1.4650238564664749e-08,2.5904879586723823e-07,pr
19,5.8603680388513675e-08,-3.4184582798455214e-08,2.5307340282674755e-07,pr
20,5.418547018107303e-08,-3.672267350463923e-08,2.565572631816624e-07,pr
21,1.9814401908513788e-08,-4.24120087075158e-08,2.298614190670756e-07,pr
22,6.352184361649263e-08,-2.1016650403505883e-08,2.583829349434076e-07,pr
23,6.401334091609197e-08,-2.3707479445954663e-08,2.5861762765407994e-07,pr
24,5.401811456714179e-08,-3.3677352810653614e-08,2.586691897327168e-07,pr
25,6.61286650369766e-08,-2.9130926567843527e-08,2.5855567898571003e-07,pr
26,5.982115568449072e-08,-1.778829691319054e-08,2.4870620882754454e-07,pr
27,3.248409963824986e-08,-4.7903489706660645e-08,2.5637787616249e-07,pr
28,2.74400445779761e-08,-3.544577146940651e-08,2.516564050982839e-07,pr
29,6.009598743019193e-08,-5.080496854717855e-08,2.4607263465786667e-07,pr
30,5.964898579299425e-08,-2.169968855207645e-08,2.4996103407446175e-07,pr
31,4.7824511449279265e-08,-3.7149637270642775e-08,2.577889247351985e-07,pr
32,6.755135033541586e-08,-2.919753837478342e-08,2.4936942620930004e-07,pr
33,2.756001499721317e-08,-4.309455332602911e-08,2.565372881626053e-07,pr
34,5.540858243588975e-08,-2.7451906058408215e-08,2.544582836838772e-07,pr
35,4.496983717149883e-08,-3.347890487189704e-08,2.464451296988753e-07,pr
36,4.6110553075403715e-08,-4.0166818743408716e-08,2.5608441766543907e-07,pr
37,4.788904575957074e-08,-3.293858075904153e-08,2.533850338952894e-07,pr
38,2.6102986479217758e-08,-3.6950081751603105e-08,2.563719750726625e-07,pr
39,2.8049498931716534e-08,-3.692595368151699e-08,2.4751778316332684e-07,pr
40,4.8876164843446954e-08,-3.713664427391541e-08,2.529365912107465e-07,pr
41,3.21726161899545e-08,-3.1017364163740603e-08,2.5811412951108234e-07,pr
42,2.7531610596236606e-08,-4.755881433788968e-08,2.519170726845551e-07,pr
43,5.14172604578901e-08,-2.4551972403544e-08,2.524545929963577e-07,pr
44,4.174136029851907e-08,-3.471480823984692e-08,2.518068869807545e-07,pr
45,5.0416700598998186e-08,-3.511903958638301e-08,2.5306783384509743e-07,pr
46,6.594970782922041e-08,-1.9187750472469233e-08,2.5620849254303724e-07,pr
47,3.134187403294036e-08,-3.358368719169804e-08,2.3477527805523837e-07,pr
48,5.645163660019576e-08,-3.040469027105077e-08,2.536656839476846e-07,pr
49,4.5662680027383464e-08,-2.8607114742166688e-08,2.4595689854141693e-07,pr
50,7.727713800271507e-08,-6.719528028304484e-09,2.5684471535346226e-07,pr
51,6.475011008221963e-08,-4.0423762017459144e-08,2.57755402532556e-07,pr
52,3.3040697150035234e-08,-3.9147822309815056e-08,2.3516493523608018e-07,pr
53,6.546633871512766e-08,-1.0418898315685427e-08,2.5845169725713173e-07,pr
54,4.492869158997522e-08,-3.172157369705577e-08,2.480260570743207e-07,pr
55,4.6996772356126765e-08,-2.071630597425211e-08,2.553509989676802e-07,pr
56,3.092856511662355e-08,-2.997653379848529e-08,2.571784664331658e-07,pr
57,7.596282232855424e-08,-2.196090581165571e-08,2.5789736463660526e-07,pr
58,2.991714654624033e-08,-3.256555487766986e-08,2.5302971651517546e-07,pr
59,5.250538350964961e-08,-2.7029979330113013e-08,2.547836005834404e-07,pr
60,4.259642200443494e-08,-2.26823695115655e-08,2.426572663440719e-07,pr
61,2.7187863943906968e-08,-3.200681455169788e-08,2.2895805367019887e-07,pr
62,2.8400230346973435e-08,-2.544770433652605e-08,2.5835824662033817e-07,pr
63,3.0966797440999307e-08,-9.10084080007606e-09,2.535868909109751e-07,pr
64,4.938336118253511e-08,-3.340576727472995e-08,2.4343516292085964e-07,pr
65,4.243935620060251e-08,-3.6162983592189164e-08,2.520010806941393e-07,pr
66,6.816577075506848e-08,-3.1972288774962265e-08,2.5795463250599045e-07,pr
67,5.446122859400985e-08,-2.942235164726452e-08,2.5721484399677514e-07,pr
68,4.4577007403177586e-08,-2.9366368546779823e-08,2.4691248514032773e-07,pr
69,6.695772221812104e-08,-3.2384790614428106e-08,2.5695823157564876e-07,pr
70,3.284057518911536e-08,-2.5357576922031466e-08,2.2153093361481047e-07,pr
71,2.489603881536991e-08,-3.440635441782456e-08,2.404014104541034e-07,pr
72,5.038563609195968e-08,-2.5416186882420188e-08,2.3537884139117404e-07,pr
73,2.471652614806412e-08,-5.351016656627202e-08,2.438874002771297e-07,pr
74,3.06843322958039e-08,-3.157627391609453e-08,2.55863633662021e-07,pr
75,6.864941343411756e-08,-1.9721293574167013e-08,2.452963868013014e-07,pr
76,2.1997598629831376e-08,-2.3515504790402784e-08,2.475776464440314e-07,pr
77,2.7033015028081087e-08,-4.84921222241368e-08,2.4929535428732726e-07,pr
78,3.7153763711062524e-08,-2.9255448950083594e-08,2.5621177427365005e-07,pr
79,3.2739953720744294e-08,-4.450443651133498e-08,2.3996190338074793e-07,pr
80,3.894897101685776e-08,-2.639759013655333e-08,2.518906932587089e-07,pr
81,2.9171406239859257e-08,-2.2678336593540075e-08,2.3008832707707953e-07,pr
82,0.001032909613102818,-1.6783246029645185e-08,0.030985901414538185,pr
83,4.147515102400358e-08,-3.37635152162978e-08,2.427782677436402e-07,pr
84,6.025512481001444e-08,-2.7214268124480753e-08,2.4718719470757725e-07,pr
85,3.5641912579334683e-08,-4.3691599863467914e-08,2.434186788669893e-07,pr
86,2.2281521780190937e-08,-2.146916419349849e-08,2.504446878344289e-07,pr
87,3.113397911253696e-08,0.0,2.409982946785045e-07,pr
88,0.004638255440626737,-1.5042664913970606e-08,0.13914683159725771,pr
89,0.014549976510933765,-2.7600041868098493e-08,0.43649826842169026,pr
90,5.795950413866411e-08,-3.38060877486559e-08,2.4637774246178095e-07,pr
91,4.482290977733246e-08,-1.7007232366782127e-08,2.490756921621393e-07,pr
92,2.350032896182102e-08,-1.2010629147631655e-08,2.49850926442075e-07,pr
93,2.3414708535640916e-08,-2.5325782076185725e-08,2.5309642964014565e-07,pr
94,0.0003798030733085483,-3.347628180274262e-08,0.011392823128011306,pr
95,4.5038465876898795e-08,-2.90574136963643e-08,2.5141435659415266e-07,pr
96,7.61352226418376e-09,-3.676912830716082e-08,2.2794861697505124e-07,pr
97,0.001194180895726512,-3.8418017002459336e-08,0.03582507409706656,pr
98,0.009032932849387582,-3.024151588443453e-08,0.2709876716673253,pr
99,0.0006108130771005014,-2.8629082455890434e-08,0.0183228359049106,pr
