year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.46049848926091896,-0.2202823332824966,0.2384233619750628,-0.44890349057810464,-0.12978494879492097,0.2512591123772831,-0.4519099983906535,-0.10208591519482849,0.3667680464426588
1992,0.0,-0.7114569067670763,-0.283993487989019,0.3410945752577915,-0.5245664973301867,0.037427145458214205,0.5505582092496397,-0.5231721647376781,-0.01995824907740941,0.5253849706795127
1993,0.0,-0.4770765360586308,-0.027126111294672316,0.4478524418283559,-0.28777396523991494,0.038850389754694,0.4688236911153679,-0.41593803315397726,0.017650909025887528,0.3533897138456524
1994,0.0,-0.5131569691123445,-0.21975424190602644,0.3356683944096268,-0.5996656324678935,-0.16759024811738563,0.220539123212047,-0.556423328212522,-0.12862492374330223,0.21932101773594073
1995,0.0,-0.6871935299780481,-0.14077178451353842,0.42746812749865837,-0.4029766347564634,0.10828748128064862,0.554570105473532,-0.3796524835819258,0.035409321604578325,0.5424932186061446
1996,0.0,-0.3869896374112758,-0.05848392889090338,0.21267091791391335,-0.6999487508795759,0.02161685711202361,0.3738876326923984,-0.36719793786282207,0.028409612681520282,0.39517621499517736
1997,0.0,-0.642355349137328,-0.003212812420409896,0.6047004235035045,-0.5704286352721417,0.08945589661004164,0.6136924056647813,-0.5639539737741239,0.045866732638419117,0.6417596317033634
1998,0.0,-0.7943937856571993,-0.062304370175040535,0.5725988200313284,-0.7000571825285005,-0.24924601434336363,0.1466779122249595,-0.8310028755429097,-0.18629121426409337,0.3112266392204446
1999,0.0,-0.5312936687528503,-0.17168056479713473,0.2566380211700136,-0.3316607136643366,0.002676939921484793,0.47415314186447444,-0.4497230162855869,-0.056873705601620056,0.40471447664650606
2000,0.0,-0.7098980525630987,-0.14186942958801416,0.6454054585561727,-0.57385577691576,-0.007239304280784443,0.594381775322064,-0.5974364557497632,-0.03620046715514508,0.6440539071057604
2001,0.0,-0.6137619023373602,0.06355069870659334,0.9180770475547941,-0.536971739447756,0.13797502971130454,1.0033586546126025,-0.453388627831731,0.1121005190097249,1.063555138950473
2002,0.0,-0.17752809959553847,0.10781295319140373,0.2558624753649959,-0.13102556387107067,0.12923454506362364,0.351743884019239,-0.18297286087756243,0.11657104349026198,0.363587042175872
