year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,-0.9773877087011398,-1.1383436727193832,0.2512591123772825,0.37916065008588656,-0.10526025029016295,-0.10099527925707963,0.03447913223158228,0.011979091272480313,-0.02629673793385734,-0.031119155680681687,-0.29124082388145855,-0.18167165242517402,-0.18304280005704887,-0.21534096117602175,-0.0920256531752115,-0.11288221874749083,0.6613586232474566,0.7916237405610587,-0.45486238293948733,-0.16078825155298904,-0.02435948439208968,-0.4481165159681455,-0.22736010484563618,-0.31846430852633345,-0.18404552773674432,-0.17586072730470093,-0.38650869470939453,-0.3780523362882413,0.05475202959191572,0.03858104177071875,-0.2914505062222905,-0.2799522626931401,-0.14240595481680018,0.12457556374822487,0.08612220468235177,-0.46190751584127687,-0.6417407007237352,-0.45986435430824546,-0.598596854903569,-0.44890349057810464,-0.5708057300211393,0.3649365789058974,0.42048925376436114,0.37916207360885507,0.10037831485053816,-0.1017558421145075,0.012278646630039747,-0.4275816064936846,-0.38032079513232575,-0.21034223684457942,-0.05173305760086788,0.2729346237561938,0.2552346136536062,-0.30633215363818933,-0.1629014773794777,-0.3237298987700672
1992,0.0,0.32383271439250466,0.16306282466792288,-0.39315187786748296,-0.2517243262740201,0.7765246917780492,0.777040599879385,-0.29960449407140066,-0.3495210670619364,0.43221342459313156,-0.3514175577133687,-0.6455742457202718,-0.5715725652634958,-0.5236400360346867,-0.1962700453532199,-0.11867256880716726,-0.17026120856053195,0.31320885221577427,0.41961160243913437,-0.7179672349459612,0.40847662587790146,0.4929079878958803,0.4792625538950255,0.660138569555869,0.5543587569292211,-0.1185995243216702,-0.16436493840117883,-0.013661381064754674,-0.06494844450621229,-0.392023395775849,-0.45969214033651684,-0.6854155940515372,-0.6414157189086298,-0.5189613230646015,0.5423640582840137,0.5289935243221384,-0.030492673643988,-0.13550948201704893,-0.019479941562643988,0.3274291311171058,0.5505582092496394,0.4540240275980406,-0.6412086002043376,-0.5245664973301867,-0.5800652605585812,0.3445109362929629,0.15182032675158708,0.2509696986667911,0.18702764506508252,0.20535072952779165,-0.616904140534756,-0.4550376031921841,-0.7629142629119383,-0.793737012662739,-0.03618353076343328,0.06603207058652028,-0.5101876370328982
1993,0.0,0.4688236911153676,0.3368712518510247,-0.18459660293712432,-0.05783739061850546,0.06053623634134919,0.07411171379468262,-0.16126105233819266,-0.19445968130667357,0.7399201968022074,-0.28777396523991494,0.06877335286185515,0.1416389832893521,0.16660025352448826,-0.517925851264609,-0.4717231823745862,-0.48553056526142835,-0.1693359495280512,-0.06711021783422211,-0.13725251108900172,0.23007107753238187,0.35522509851172207,-0.13564210220140227,0.025555139798294713,-0.08763987621473501,0.5554842416067486,0.5381757195840864,0.34751008128463917,0.3176778264072012,-0.2344987313058422,-0.34016799327066605,0.01662310505389164,0.011615471490252882,0.19665410422530472,-0.5783764417775559,-0.6429157156842198,0.5045626959263497,0.3781841310816873,0.579561471180497,0.13495316928090273,0.33862685046471497,0.2321371610806845,-0.3136792752347184,-0.22954796166004865,-0.2811810811440947,-0.015419885026229596,-0.21206315342542092,-0.11740136464648088,0.04706912462831525,0.10709742194350758,-0.13341505876306792,0.010445224653627627,0.22101142543637953,0.1723635642680701,-0.603406211752338,-0.4243569264743452,0.558177699941248
1994,0.0,0.11359716149968824,0.025443568729153765,-0.5996656324678935,-0.4523731958180497,-0.5686863607789183,-0.5679844540341301,-0.16965951424222525,-0.23547636817660345,0.1594379529647333,-0.22922901493610337,-0.4782914359473025,-0.45495960805174906,-0.4147955268775865,-0.37510048501019533,-0.30203584010722073,-0.3367358230206945,-0.1301836731246706,-0.04878397212996044,-0.2630598443019285,-0.1435369920410663,-0.04806409105039433,-0.15722365412682582,-0.05318593074992761,-0.05559895304439466,0.22053912321204683,0.19901642469652847,0.21717166476661642,0.176351088205441,0.2633287573679456,0.2215770836292087,-0.9055346882102684,-0.8960337717311173,-0.7353265398353424,-0.029702106892545044,-0.09860600862236946,0.4049387521508362,0.3083716023320565,0.44547987203834305,-0.43099290013704294,-0.27563791405600946,-0.3671238925396183,0.058586963444787865,0.16455095176452184,0.1023205101461222,-0.521873352403605,-0.7022439898584767,-0.6064859258166948,-0.4116320753347831,-0.3999640443223136,-0.40254707575407966,-0.2244754966838105,0.7466451434717806,0.6857999888458604,-0.1830529762310782,-0.09394256667134482,-0.34929959172342206
1995,0.0,0.35676059225613993,0.23460430379749286,-0.9335890254260715,-0.8198288257468827,0.3521558590901186,0.34811516490705796,0.12956039675292808,0.09884598517451348,0.38598430607044265,0.13012323260180025,-0.4828218665197286,-0.4029766347564634,-0.3801137238598873,0.1111288413547139,0.18777815818865873,0.1138393191920345,-0.3045859099438488,-0.23147268853453862,-0.7307083664763987,-0.20944348769069487,-0.08451710088148201,0.2939512657171955,0.4563633353830695,0.33511237270948485,0.8810466085702902,0.8790191394395206,0.09875919583091308,0.059362306683685584,-0.2830118176295584,-0.3755013210802731,-0.5131341839846455,-0.489380015952672,-0.33279559578980833,0.5545701054735318,0.5027451059016441,-0.22706752394374008,-0.3663933823296126,-0.22314824306772651,0.434135200308072,0.620944666886281,0.550867064728284,0.4007998362610037,0.5422516371100623,0.4676280946623523,0.650025567915915,0.49452033446462623,0.5469096755733113,0.07259895194367993,0.0768467651880489,-0.33780829790100286,-0.1733089168511368,-0.7387168797833359,-0.7605152338229395,-0.18559607002608103,-0.05368857302203245,-0.5042207215979668
1996,0.0,0.8997696905278533,0.800406575602265,0.28346603186648933,0.39367671986182445,0.20381769278892226,0.21034063407610004,0.37388763269239816,0.3649229743456547,-0.6999487508795759,0.026956247001007627,0.0033520848443827633,0.11034087834441397,0.13862272814563836,0.15238182606288897,0.22267999551870998,0.18280034409045554,-0.05875432936729663,0.04551665078177669,0.09393324032538741,0.0018466579790181736,0.09079444223693311,0.0489775755993076,0.24747971709446093,0.11678804023559985,-0.9501154134027872,-0.9405439481723394,0.02134227185142823,0.04050836072803221,-0.2406408130123121,-0.3259165174071088,0.2277431908766694,0.19079071888362598,0.3953428255655499,-0.7367622415632502,-0.7876889256794417,0.12034134566661858,0.008920778495226322,0.15900927094508566,-0.12290014503448377,0.04376540554745112,-0.06778482729030288,0.259857977966075,0.3636257107612237,0.31102108732470596,-0.14085432587108826,-0.29448738951217823,-0.20443239001278068,0.43597350773766674,0.4861882156662233,-0.2202557359909041,-0.09472300841265058,-0.3500957563382905,-0.37178476235790137,-0.43655924600878504,-0.3180530112798725,-0.3962131076795221
1997,0.0,-0.14574585551782626,-0.26504519496938883,-0.4813788665596821,-0.40139165122204523,0.17388938952826405,0.16847975254716396,0.7468287706686861,0.7339210430810497,0.018160588875318573,0.37478960927590393,-0.683525334771607,-0.6104068995989722,-0.6137334272731982,0.604789076708394,0.7278675022380741,0.6523261706649668,-0.3437845351643831,-0.21777728330447377,-0.06657012331501255,-0.12044502303869853,0.008802514722190291,0.2143080201718346,0.34597509480440974,0.24796689285571405,-0.5704286352721417,-0.5662575222179158,-0.12392717666652031,-0.17819852521368418,0.27959905449112565,0.22400774689714031,-0.1960310951283044,-0.12145875183818555,-0.03623124104828779,0.42345577300390125,0.3454619520636382,0.6284922050169006,0.5372261744278226,0.6492065380036268,0.46881459625936545,0.613692405664781,0.5622880870517274,0.3310185398088206,0.44338566284006814,0.37899075219113676,-0.4776754066002118,-0.6385526266147235,-0.5432220377799979,0.34983217326365224,0.37708607940808586,-1.4705509193524637,-1.2874918561103934,0.6043458106839469,0.5747374750009908,0.07847492562502634,0.19514185269717466,-0.0776568565720176
1998,0.0,-0.022864711608271082,-0.16040977066809847,-0.21144663043413914,-0.1083984806222732,-0.8299906623099524,-0.8367753897829187,-0.3046441052115325,-0.31860581125718634,-0.19219369428182176,-0.3386591906413352,0.05772320603043268,0.14667791222495918,0.15406218304225572,-0.1427389167912091,-0.052961284631652505,-0.08305883452824303,-1.4362399170598836,-1.3462402394711979,0.3858451846119772,-0.49391297962782676,-0.41992209954703874,-0.7262239655106117,-0.5189301373780373,-0.6226633473736005,0.23344007802337463,0.19528765111510027,0.10513697494923324,0.03859054251920102,-0.12340603150435825,-0.17240636371040374,-0.23357557075257307,-0.26883586807473603,-0.12018271336232622,-0.17297336325264612,-0.24823941043716768,0.27941742918556767,0.14272070219457988,0.31326296606113907,-0.4148064982393198,-0.2566835473371154,-0.32624812414336435,-0.8114362406938462,-0.7000571825285005,-0.7790502473828287,-0.01123738832160548,-0.18428474360205538,-0.05654296000948833,0.2459420808810805,0.29289969765419394,0.6107527577101173,0.740650378291849,0.770519975069071,0.6507577163101272,-0.9941798538896998,-0.8851740565077852,0.41998306931617235
1999,0.0,-0.6810271439462348,-0.7745115284685073,-0.22833536372351793,-0.10782746411789657,-0.1366366091910982,-0.10545024760509591,0.2707827696964209,0.23403656192572697,0.07084836610874734,0.1052378427818228,-0.5635783289913838,-0.42860403686995596,-0.46316298178880855,0.18208860067431143,0.27589634072962654,0.1776563601404595,-0.23427562767815324,-0.11380447541252903,-0.15689970716000412,-0.02886247260543151,0.09874186701441146,-0.4021550277987165,-0.1851618823509421,-0.32876332675659214,-0.01399251808708224,-0.0018307004979646324,0.08002811514523278,0.020213793043050488,0.5292535295175429,0.4694222876555567,0.08704621532985946,0.09176363309792279,0.2531665312356338,0.47415314186447444,0.46100088160160513,-0.15502026318306816,-0.3316607136643366,-0.17151034779704877,0.27527537629393906,0.4758403163223147,0.4086299399840076,0.013728959437720012,0.10661351488615844,0.039213503947806205,0.1694824884087487,0.019307547418313864,0.09521841511179052,-0.17495301110064465,-0.17135979742568908,-1.74951591262829,-1.5878622602776664,0.41110183031388453,0.36947530660899114,-0.1786040098343914,-0.05191384135688204,-0.16479756322536088
2000,0.0,-0.45632369517710636,-0.5974558312995129,-0.2343858463244819,-0.10741484440023508,-0.21175010972897423,-0.2172522903298182,0.20509303947045499,0.19919480289964064,0.5943817753220626,0.09669704600051132,-0.3567496253274858,-0.2593458247742506,-0.2538841647406265,-0.6416894148180077,-0.57385577691576,-0.5972620758020173,-0.448065480669136,-0.38016855720208764,-0.28958996030553363,0.2197624216908035,0.3420406734447443,-0.366812207046171,-0.15538096809118185,-0.2870829151741692,0.9882832669564313,0.9898131445735348,0.22163636031707423,0.17801151442079888,0.1734836473383068,0.10740457288329874,0.24756976635076056,0.2782735154953475,0.43539159289419255,0.25070378606445054,0.21298328594349403,1.1432190738243742,1.0417028429835304,1.1883663664077864,-0.7182869190369707,-0.5749234715204228,-0.6556762510685556,-0.04820296967599802,0.031187214103239436,-0.004395220175918202,-0.9756676813714737,-1.1386503859974304,-1.0460272333725735,-0.20054874643994192,-0.22248835710546122,-0.67634258666761,-0.5114687845825332,0.6888731294898451,0.6672386086848229,-0.32215796488139525,-0.23627831431199642,0.4715347748214822
