year,1,2,3,4,5,6,7,8,9,10,11,12
1991,35.93483078965321,36.541428279350384,39.25265916540872,41.21527091114463,40.94251357550254,38.723465866203256,33.3214470322807,30.15640044729772,30.45070990264038,32.41017949902252,34.967240686784834,33.40901002746535
1992,32.50248039988633,34.47780800953836,38.262432930666826,39.430709337176495,40.06312489327561,37.763671940378075,32.28121458600703,29.722922631123975,30.593841190088618,33.10807109031025,35.288167658464786,35.982851632853276
1993,34.540946391708175,38.790478195309284,39.89031438189221,40.78456592372131,40.84441029898264,37.14544090202383,32.451723819098824,30.51250220972478,31.203290903842266,34.19592967482943,35.23308045335634,35.6066020935234
1994,36.1860348586686,38.76620790537426,39.337642087854256,41.070385863164894,40.417513577953216,38.47533708364245,32.941351828528695,29.542692932821915,30.78033016010296,33.86172566403525,35.893772603397,34.679998061849346
1995,32.808621209105134,37.393052906665666,39.71107214158957,41.30116220049204,41.0577746753502,37.0264659849388,32.39918643716848,30.130787334915013,29.554622363343867,32.10429260006836,35.026585925540466,32.65733985261777
1996,34.098140720429704,35.03399491048577,38.44588677944744,40.19867049470525,39.833546213995916,37.49558244588418,32.52862407189803,29.790912068253917,30.483672099521186,33.14491546687062,34.914480025040255,34.03400596449975
1997,33.02273396767198,35.29739678803624,38.89293669823078,40.849765993133545,39.99202807476335,36.58849690564242,32.305084566859875,30.305131211946833,31.05167242683344,33.87776334383565,36.42609051053856,35.2444432882306
1998,34.84717751211988,37.71613220152006,41.00827450757568,41.235621236895305,40.09573735725726,37.38592837067144,32.651205498050174,31.023736060909705,31.050661685672956,34.84934497117692,36.689306636802115,33.44397092558818
1999,32.7896153740725,37.35292166418124,40.062664635202,41.433865787135815,40.327813481713086,38.292674213357536,33.221049905222806,30.96639344748166,31.33232234987942,34.60469860013811,36.68899284224365,35.36779568602782
2000,35.793927820669474,38.751998174489465,40.72160575574614,41.867440406996735,40.6228574070791,38.004917610934484,32.19837382488986,30.476910636405993,30.826931589052105,33.75169207356244,35.79918779857131,35.41172990521935
2001,32.57751325021703,35.03045031760762,39.44548413991266,40.71357697343606,40.42143918867063,38.06617127547864,33.25415394875812,30.529632760081352,29.91318445103478,33.71466788482462,35.43165156876421,33.48333738798225
2002,35.07872990072393,35.95348346845606,38.939023355294005,41.72136537512259,39.81268441682884,36.35604885114212,30.898037490725056,29.839870648588892,31.092489984399215,33.72838646105426,35.338046440273075,33.65244258554844
2003,35.586778390551046,37.5728130404544,39.7452761178719,41.64569652647787,40.958723688414544,38.57133766807329,33.06836466059557,31.19654287706181,31.3186386266516,34.958926770824455,35.85946766694978,35.82229118737078
2004,31.444856204060546,37.2043286538728,38.701913477729974,41.11793441581723,40.890150796048374,37.41212778819887,33.97651296857183,32.55410274655749,33.10460629195909,37.00165654486865,38.489345389487475,38.15210178093694
2005,38.16315851444974,38.488084573624526,41.5073849638259,43.06947559432046,41.643069836129506,38.842303035057625,33.5726758863488,31.27127567311607,30.55697318876386,33.9133332742624,36.49065157597978,35.187608466308106
2006,35.34179172402556,36.504774054040034,39.69614634904453,40.446138067795296,41.53605384140171,38.25164996465782,33.72115821796657,30.971358111420408,31.638604850862524,34.08268265107942,36.249308448529305,35.369866526090334
2007,35.45842844127741,36.383273761776366,40.37960385061144,41.70368621048707,40.338948884364136,39.36246008789905,32.39417577977785,30.17840307491716,31.24431174049895,35.07313101073841,37.6140301599927,35.63445863858095
2008,36.03476545216456,37.20760474438908,39.19470496524731,41.77860654199844,41.52862542687002,39.76120637633661,33.37528093241985,31.33590288146013,31.57846211582394,34.95811546001792,36.80064993220199,34.81712195596651
2009,35.120015773777276,37.08849759774599,40.25020200128303,42.04331885807565,41.59586439606423,39.167994324024896,35.568569803939546,31.77833668550191,32.46809405583619,35.14301237935821,38.0581447534734,37.00757617013177
2010,36.312813765183066,39.018399642066505,41.41707367600422,42.4951108212699,41.59683599826413,39.69172122788185,33.13708325600458,31.404764205402774,31.81606753581319,34.930426017837405,37.40714916612015,35.94513734889651
2011,35.54713362048238,36.20592814246618,39.98388303346912,41.18618428789013,40.22587495673564,37.836925681088445,34.62491083981022,30.8572942723396,30.67108040483358,34.338249172420475,36.801729650741976,36.83454636451731
2012,33.8703418437368,37.910828472522816,39.85298899527906,40.487603986717424,41.13707050964611,39.378146819575576,36.22977781844351,31.00318711119568,31.3509162233833,34.686733808846284,35.687640551502405,34.39481724164466
2013,36.14121306533095,36.91867781422325,40.13178628078962,41.16545309755527,40.99760429035833,38.97216658970417,32.02759972173662,30.42632182531937,30.900895730245832,31.711619382873668,34.67267855359712,33.89879576026568
2014,34.19841404138489,36.64265218563308,37.79263626920376,40.496138967147836,40.76079264921845,38.62853030770907,33.781241556552295,31.77533942921564,31.021699923418076,34.70405660499468,35.78161810642934,34.63028860502302
2015,33.302388085717645,36.142512361253935,40.46385385419883,41.628260604996186,41.52801726923541,38.91058800501193,35.11103110632764,31.787155955638987,32.26693928980535,34.77790702390173,36.70430380107479,35.63158177911337
2016,36.89379235626913,38.43826600934881,39.91579728912504,41.51653112793032,41.092953559819215,39.40541876000015,35.040553569945466,31.29214892708721,32.06708315005699,34.31012139821315,35.91062981267773,34.43199132381298
2017,35.186921496395634,37.70850253853588,40.44791561509692,41.10594935346135,42.3869860814581,36.91330922026887,34.28379139656179,30.082587652082445,30.33375888831597,33.90625020782198,36.10831812073353,33.38404506956787
2018,33.34826397546932,36.736468071475294,39.088110750001526,40.13576172885361,40.85272719325377,36.49310907368945,31.64659056589333,30.1451911529216,31.0543952619765,33.113141555314854,36.56518941093048,36.1152688029321
2019,34.02951249268568,37.85554681569854,39.79543853471255,41.01165878564431,41.16792323624058,38.54992574061116,33.679020228263056,30.45408875387141,30.354352002217862,32.98211049026793,35.72532055740245,32.88101494185138
2020,34.51391717200486,36.22159508738027,39.153082999490145,41.19325395625546,41.18403950052164,38.96396468503998,33.34149698624061,30.225710001605282,31.369194261541978,34.99055149336691,37.15987190455892,35.504715856360605
