year,1,2,3,4,5,6,7,8,9,10,11,12
1981,18.872739512713306,20.320100811101813,20.940619740802994,22.466568648873,23.985252422631095,25.01600215464099,23.66974988090215,23.336978327888165,23.27888672403635,23.686345345336953,20.58072528740394,20.617204104677764
1982,18.419364956130277,20.13657187338768,21.99636625670011,23.216652044709647,24.338949017980006,24.39990076657051,23.300500204566085,22.956270351849312,22.749987972558987,23.37356923903488,21.855930724361716,18.845803714480372
1983,18.187745380444923,19.125232481516715,22.642970570105653,22.90384523038402,22.463996657909696,24.772663548658638,23.419591197443857,22.85120242758718,22.934391718037585,23.670521692739417,22.49018482567269,20.42305061293587
1984,21.43812562194698,20.84017964160088,21.654801250177933,22.094597277726372,23.866564899691852,24.427833678316947,23.59960993619572,23.501951415645262,23.158450272411724,24.045003339932485,21.229028752418056,19.401750073430406
1985,20.11210430139808,20.10875574517035,24.283468245004286,23.511996379597708,24.125380454417485,25.0110042192099,23.915545846008655,23.677957927109034,23.791169396624355,23.888259356960383,20.200738084812787,18.732560315073382
1986,18.889064078946376,19.37975690511409,21.71776906649386,22.0983471929102,23.6353402071147,24.915224616726075,23.452656665351615,23.139576704554063,23.35332960946801,23.92504841613779,22.426406668691737,18.99949040992596
1987,17.71424275908297,21.932122422235434,23.246789229935633,23.591374158044083,23.694025682862755,25.52050169667294,23.851541244011962,23.455712080731978,23.17983938306546,24.176223329335002,22.550940084410577,19.253858182891996
1988,22.24996938811425,19.54770954352212,23.039138178155813,24.269973025070872,24.413777699893394,24.59622962833107,23.944180184034334,23.463565234921372,23.522137080127216,23.693075197591728,21.29002232869972,20.025727157987582
1989,18.510153197098145,19.8993280677749,22.21293601444272,23.42187755368109,23.732795142695164,24.884663748470416,23.75306282172198,24.003577510725314,23.710906780143524,23.920450145368726,23.2927976332969,18.965638263337706
1990,19.408309388487844,19.231373806415238,22.01697142757091,23.425529678643382,23.32354816466216,24.19122096183753,23.735688624011694,23.54813079943128,23.515230049701373,23.292791044467386,21.072622773894757,18.814247879512067
1991,18.792587587768043,20.071521461610523,22.6131044680093,22.95671772128332,24.12264834351369,24.554934903122376,23.325864501524226,23.158095091771262,23.226558934926558,23.83088278319013,19.8381001386378,20.494206026089945
1992,21.134478220200673,22.072993392977253,21.92351272890714,25.117494760469288,25.699473588746955,25.408170937606485,23.221744237148172,23.336550495661527,23.05690783874911,23.94131676595397,20.323991786027495,20.049211682043342
1993,21.737140545267707,21.03272168816581,21.686034800221623,23.060537544673647,24.871130281187604,25.186433069336367,23.791069718778363,23.648733798545717,23.36553743238879,24.057376301375875,22.903966103187962,19.83398013265072
1994,20.07847422361415,22.67379417282161,21.40051660006941,23.42085164753125,24.127028770895926,24.760608497212164,23.098342580676483,23.12016680852912,23.34720245118221,23.647224305052777,22.67487612072887,19.444684529234692
1995,19.517661483181907,20.558086507180946,22.607100153936244,24.08972733269235,26.28362288629848,25.72442291037598,24.02811583049632,23.57274317968462,23.387526813600484,24.216452412944566,23.376909895551737,20.069722574927987
1996,18.324926493674305,21.615680125954785,21.01708020067894,22.581192849986454,24.1517998780557,24.420897003370882,23.537621508264237,23.31837696267193,23.388874329054946,24.07745911412721,20.92781397829653,19.418898218725683
1997,19.07345892345017,19.94196851014206,21.419639082022428,24.643936984610285,25.400501949704825,25.01442731762214,23.72527868278226,23.361972254531505,23.407194222635187,23.303816461248683,21.011771782961016,20.304249808774447
1998,21.416788576037114,20.852239376904503,23.23049887765048,23.234005287313984,24.269853798642508,24.66915919573611,23.99879843223853,23.634454285538595,23.776336152610824,24.00238801474789,22.682608338939517,18.95823733721684
1999,19.89731162020478,20.231291468400748,22.303363584165147,24.00778970829212,26.16976844098499,25.556071527532026,24.01145569418529,23.55292181973796,23.32219034171836,24.076273957095346,21.401258778298246,20.11759990318649
2000,18.769279546954795,20.351199787011296,21.56602602972326,22.77426943412796,24.9715968263596,25.11025928325342,23.99117109869217,23.60308503368163,23.61109520781911,24.161106111874673,20.83353428012222,19.229952284460747
2001,18.702441881465884,19.684762620590778,22.35847856718821,24.044413491943278,24.670550126024985,25.431827208322787,24.176515255604112,23.686249981110432,23.42963285435685,24.18452173561858,21.130932398609044,19.59830664827614
2002,21.01122769912991,23.640770492643362,22.642266022705673,23.79905429373258,25.188845870493495,25.500093527411455,24.122388436778692,24.042714302717023,23.64995169431382,24.454226194286072,21.675084032866053,19.871255134463144
2003,20.14511444686276,20.579777637226243,22.71525027546048,22.2784770438775,23.64030931275036,24.92991026741875,24.26115428096749,23.750954788006183,23.912120016091606,24.10758269000096,20.695848734971758,20.834038659390405
2004,18.659741339226695,19.533245867684762,22.072550073076478,22.51107119790485,25.35901133085925,25.176508108123876,23.693105584377378,23.386875423083026,23.38298823843767,23.807616741171035,23.57941760889635,19.685940986115938
2005,19.13767517224998,20.23836459246397,21.507310135758733,24.999705262993256,24.13421427799166,24.833558226489775,23.91089631904749,23.60321034225924,23.748230257932537,24.378197306011124,23.030862906698143,22.468285802065722
2006,19.8924763767609,19.885985720619793,23.86868497364624,24.677232156452092,25.99322358224736,25.16940807949336,24.365545987654176,23.490046904048977,23.664010203760053,23.919196345004114,22.332314639205887,21.464008320687988
2007,20.22526539784074,21.015353589611273,22.79797608941088,23.432805751238273,25.01436581975204,26.046823781759876,24.405383884843186,24.044299671348778,23.948037342566387,24.460825832090155,22.95791387559941,21.08779207217454
2008,19.839776070955946,21.501975341703254,22.386792084663387,22.43178421899164,24.407706973131948,25.86479694268448,24.136688205946115,24.190542152131748,24.0473962569197,24.258233439010148,23.892233661415446,20.603966904129432
2009,19.72889397654766,20.525386683258517,23.243745644531003,24.477255878052535,24.880369631726996,26.300194010145788,24.780729185533772,24.395726917426725,24.47718257181845,24.107462264113405,23.004459642543335,20.33386858910233
2010,20.416374620693407,20.538188086191845,20.794742571284488,23.76256141300958,24.12384839955987,25.182801185115572,24.234314978838285,24.00872951289489,24.35774264976765,24.415801672339146,23.21820762338524,19.449377523249904
