year,1,2,3,4,5,6,7,8,9,10,11,12
2051,20.209252224326395,21.342827628236602,24.310255587494844,26.76743291135247,27.849893571111515,27.28885680247176,25.837238588370408,24.637559661349727,23.697605422676684,24.384713858337392,19.09429588227045,17.26550901006321
2052,18.36307492911269,20.54336694619381,24.531984072475574,26.285609259016336,28.254154739772343,28.23532979256044,26.112539278199183,25.23569246723714,24.36149775020945,24.58905468164483,21.284299160963066,17.9567532753986
2053,19.216698913411463,21.322787380993436,23.215832377692525,25.23515743966726,27.25334369612424,27.848125815026833,25.840660670696135,25.974697706664426,25.053156186614856,25.36534809430557,22.940402022901527,19.99909920493575
2054,20.814914607397476,21.900769946947616,24.330450715419985,27.235338922219913,28.533356651694767,27.50161393712386,25.35268705356206,24.65116683501292,23.66374819277942,24.181392043020946,19.975457839332655,16.950911917250192
2055,16.89803608806181,19.931633734908342,24.450155881079567,26.691057418262883,27.76522796442811,27.71664000540996,25.9235766485148,25.531140262200125,24.338069848131873,25.313128821177177,21.9729195467844,20.310292876817282
2056,22.142594551110697,23.19713957621292,24.209900032884278,26.540972315778962,28.141418158321198,28.283100435157436,27.21599108127778,25.682827031471014,25.44597236296348,24.078957183956472,20.359354050626983,20.656735706839974
2057,19.46068087136897,21.853642671374793,24.43801944825227,26.93896696529662,27.38692937422645,28.837107365729462,26.887287369794173,25.622438012864883,24.911592718720946,25.128564937159293,22.690590808809866,20.419162847960013
2058,20.277828188494134,20.761478511022904,25.255604301445594,26.64013361996252,27.642911334730382,28.455802081790328,26.13688972221269,24.407862181026882,24.459010090736296,24.595623040998564,22.0803282431753,18.168408804203104
2059,18.419452196327924,21.448044759348644,25.219398194813063,26.550300145312352,29.817197707671713,28.843268351543745,27.141606686285016,25.590697491372115,24.967279930519748,25.438277332150225,22.29702277363889,19.078081142963544
2060,18.26930287018352,20.796914297089433,25.216335377529635,25.77889931104415,28.532295916354617,27.86219002265773,26.36169417923186,25.76892042802088,25.450957711467296,24.846746985999967,21.99170461970098,19.48311192795862
2061,19.5023795805436,23.618879124272205,25.296841847920646,28.475439403125634,29.048408520727705,29.871046962318665,26.640507802876076,25.67500620923587,25.280105040965868,25.53263701216419,21.724357973195602,20.866660588937552
2062,22.031459752149587,22.797560996754147,24.31723439405641,27.993578497902092,28.415721263643636,29.27856401122222,27.46656351677378,26.014695386780115,25.092684152641034,25.868655443031486,22.255430988983104,19.123781745425458
2063,19.823081837418698,23.771863865056684,24.44139209196964,25.941538571143465,27.572520623767446,27.570875710185952,25.91789192066953,25.603594042683884,26.270834597875062,25.787196350106214,23.516258782582288,21.368041484900072
2064,21.532738962256325,22.39981004430169,22.7764032175477,28.076643830368514,28.338342802950184,28.465067210145865,26.83582171986096,25.732777003681516,24.79595460953102,24.361966315030145,20.834413998958656,19.90679945426819
2065,19.991369203833518,21.46013058204449,24.546733548208046,27.197934563708586,28.924284799486053,29.375959651652277,26.363270434338915,25.565799807835397,25.03074827556194,25.273274245970377,20.720354449691783,20.581779937725198
2066,19.54288021768438,22.574431087816116,23.615610754927864,25.608205681570496,28.097667347044286,28.80347625329798,26.13322825876175,25.980186847008632,26.217862163832176,25.673273382166705,21.640529759289784,19.35103979299598
2067,19.01896190790423,21.959865141878392,24.493197659356657,28.825473654260023,28.276005924106386,29.270648881523663,27.39364170109128,25.577475056730254,25.410869309212394,25.891536985761437,23.0621988127593,17.952669198715064
2068,20.564619559529568,21.838599081181655,26.041907605451232,28.075597648343205,29.18800794503802,28.34375963631421,27.203535880380066,25.99300180343741,25.573152933948336,25.729517257631624,22.49321812875064,19.08406918846423
2069,20.401793566201455,21.154114230543723,25.568725356082556,26.982305074003726,28.39700740223684,29.3647214852057,27.890421655655544,26.827829499959595,25.64727767154889,26.06889129491416,23.898797211556033,20.95926520273902
2070,22.0657754562185,23.644489370251318,26.124542050770664,28.933147534115612,28.848976471209724,29.01712726320597,27.704958854900998,26.439019715063903,25.790298999194754,25.513168066204344,22.73215321541046,20.34067049662977
2071,19.916395456488956,21.333972272545573,24.555088496455138,27.563175601821857,29.639946309852473,29.60563808453271,26.226844251805467,26.128081295655786,25.565814833243856,25.94903541166059,22.56462020815853,18.823945559549326
2072,21.37811814168455,22.195698968395384,24.214030624289386,27.20172775405475,28.851255275671754,29.11695922742131,27.492512804600256,26.031686422383387,26.002809189042633,25.834213533594486,23.526936810939528,21.798661038615617
2073,22.56998807478685,24.45169743956485,26.225211988210532,28.596311022431586,28.98022817905662,29.03373120164823,27.77068650950845,26.87127276264106,26.160842319170527,26.16245907455298,22.555006841964527,21.106836179760425
2074,20.291117655805678,22.404273700902245,25.657852751972175,27.15291915332897,28.192431742947104,29.247346489652344,27.990881151042068,26.54761004234035,26.422611144002197,26.649993026754935,22.437471044385795,22.002712177482508
2075,21.43680846867617,23.325257428589342,25.44906309281182,27.997567593916234,29.286975099112354,29.784367375526323,27.024362197718098,26.379521140756218,26.15250492665093,25.951359511397296,23.53901494799147,20.41706814145698
2076,21.19438139938905,24.163320150277457,26.665499028917477,27.029697951813567,28.48438529752657,29.60676341692859,27.795332458507236,26.437252081481127,26.544956800691466,27.054595111229652,24.509208012082944,22.10286344880866
2077,22.84769406029597,23.724556709035262,26.097473657500473,27.46020026430359,29.241663623900738,29.409304014132566,27.425691751009673,26.6633731546956,26.675482276535135,26.63928899847953,23.403819784457898,21.019848510125126
2078,21.998009150098696,24.017423816255075,26.535641040072427,28.7655109727596,30.756158981958286,30.094605382118566,27.962413598235244,26.54194019643101,26.157996322368454,26.70453577991768,22.542504084104955,19.80046481750978
2079,21.604355815079114,23.58167034039882,26.902414478668092,28.62479485522879,29.244492729399962,29.54054174342067,28.084261218865844,26.973793924563086,26.580462102369086,26.66925161248306,21.579755063104493,19.819895159272672
2080,21.429082769654343,23.4617178369412,25.987667370903953,27.391537950801187,29.198715571309396,29.43482409349584,28.03644529654461,26.8250188298977,26.145925641039117,26.723643149662795,23.643980599082568,21.094576127130644
