year,1,2,3,4,5,6,7,8,9,10,11,12
2051,20.387213034621187,22.421317829369762,23.466149947758534,24.26085737276146,25.585007419292168,25.941854309544105,25.249217977656272,25.137849739496126,24.606027369489762,25.152845441287706,21.325881429123562,18.686640302891405
2052,19.47581804103316,22.514655445923278,21.953802255450324,25.96864357793921,26.12386129062946,25.79369367233444,25.273977276446857,24.964720501595163,24.400757425711767,24.699679726781834,20.5173695321573,18.149631460545827
2053,19.533403809449517,24.08135164587031,21.547525592845368,25.72208132879299,25.82989925423619,25.787484610601542,25.340115887067874,24.621149422986498,24.4246411361845,25.05658341874633,21.428329849239393,19.515493585364787
2054,21.68186437367959,23.790410551593336,21.97871068958959,24.220737477235613,27.04767744292675,26.622370536125338,25.48114940015239,24.676083536410744,24.112862910605653,23.93846030175377,21.889324046231103,18.121792331237337
2055,20.320125444094995,23.063113826374035,20.357629064498692,24.797798120856765,26.65626444078251,26.412570290132297,25.435609140951676,24.62102521103036,24.03741536205371,24.11630550799363,21.283483902891415,18.96555699778469
2056,19.75124295800584,21.691413945636306,21.0449688118402,25.950681832890787,24.713002935112804,26.905626321674802,26.14880567315216,25.35059529709108,24.99380845272164,25.352900277943657,21.24652277392882,18.75709032636437
2057,21.78909703559355,23.894479904253377,23.269787315021794,23.83953149394616,25.87952379132088,26.657130729442816,25.688761934142043,24.47811053258429,24.151096685267632,23.68527440778908,20.711438679200175,19.765768151231004
2058,21.061642453420625,22.889240750807513,22.892890868737847,27.322183070528762,27.331925863924603,26.82596976385274,25.767798411664074,25.540289455825175,24.16768286667898,24.61273540861151,19.287524520176778,18.67461744853996
2059,21.84491564093396,24.68743442750604,23.02351349359852,25.7454536541651,27.094747931982386,26.598654804928458,25.909382058988015,25.330384944001324,24.335314431364846,24.81128937225279,21.925991079433622,18.644605366124583
2060,20.788524325801113,23.449479685057074,22.1169885600737,26.436187036397527,27.597036528538197,27.312260378986096,25.988663224466382,25.666911340348424,24.202964617826964,24.996018107316754,21.167308048057535,18.10793206066157
2061,19.496714002068547,22.835839371732238,22.292914834784472,25.973591048317033,26.362608498021203,26.984998121812183,25.551982852729243,24.856701596624774,24.25568699366182,24.293245680844656,20.491143315246298,19.039868556700547
2062,20.536348845177827,24.151664005296432,22.482283271273747,24.466459139023307,26.239936747737527,26.595735472992263,25.041794133162252,24.846465960479094,23.914277451104404,23.923578941328273,18.85861631679427,17.85620651964967
