longitude,latitude,tasmax
-15.600000381469727,12.699999809265137,1.2183790304793547
-15.600000381469727,12.600000381469727,1.2122913176365842
-15.5,12.699999809265137,1.200172034402783
-15.5,12.600000381469727,1.2107248870935337
