year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2008,117.07875457875458,129.09777402085095,71.95604395604396,157.17399267399267,120.265293040293,94.46886446886448,153.86080586080587,117.52981277981276,89.55311355311355,149.06043956043956
2009,83.69047619047619,119.58636235559312,74.05494505494505,149.67032967032966,120.2458791208791,101.46886446886448,157.55494505494505,127.40099715099716,77.27655677655677,154.95604395604394
2010,118.44505494505496,119.37264018033252,88.24358974358974,154.37728937728937,127.42646520146522,86.44139194139194,159.35164835164835,121.009361009361,92.61721611721612,157.1868131868132
2011,112.07875457875458,113.47210481825869,87.49267399267399,128.1080586080586,121.18866589905193,78.04395604395604,170.78937728937728,118.05352055352056,82.10805860805861,161.06410256410257
2012,145.69413919413918,126.23795435333896,86.89194139194139,161.25457875457874,134.20467032967034,109.27472527472528,159.6849816849817,128.1136548636549,94.53479853479854,167.52564102564102
2013,118.49450549450547,125.62214708368552,91.43956043956044,146.43406593406593,118.69505494505496,79.12820512820512,164.55677655677655,124.81176231176232,94.84798534798534,147.53663003663004
2014,103.92857142857144,119.92406311637082,101.2967032967033,163.7051282051282,120.58690476190478,86.3882783882784,166.1153846153846,126.18935693935693,96.66117216117216,154.93223443223442
2015,97.63003663003664,129.7764158918005,100.26007326007326,163.03113553113553,126.05256410256408,86.94139194139194,166.9084249084249,125.27340252340254,90.66117216117216,158.88278388278388
2016,114.82234432234432,117.76063679909834,82.52564102564102,153.00915750915752,123.68013038948818,88.51282051282051,157.46703296703296,113.83531334542364,75.17948717948718,159.53479853479854
2017,134.77289377289378,129.92533107917723,92.26556776556777,159.6868131868132,131.04917582417585,100.8095238095238,175.8937728937729,114.44281644281644,90.27106227106228,146.93223443223442
2018,,132.14680191603267,102.94322344322345,158.52564102564102,128.3911172161172,94.23626373626374,169.56959706959708,123.32214082214084,97.78021978021978,180.15934065934067
2019,,111.4374471682164,76.16300366300366,138.26739926739927,123.14826007326008,76.92307692307692,169.26556776556777,125.29741554741554,89.81868131868131,152.23992673992674
2020,,140.96167934629472,108.44871794871794,239.4120879120879,125.72152014652016,92.97435897435898,168.45054945054946,122.38614163614164,86.58424908424908,142.93040293040292
2021,,120.87559876021412,90.97435897435898,149.7930402930403,122.9886446886447,72.81135531135531,188.58424908424908,121.86009361009356,79.58424908424908,156.67582417582418
2022,,121.77951535643844,93.07326007326007,145.05494505494505,119.81534697718185,69.44322344322345,157.36080586080587,117.1993599032045,94.6904761904762,133.007326007326
2023,,127.31389123696816,90.45970695970696,161.35164835164835,122.91630036630036,88.12271062271063,180.32783882783883,115.7212555962556,65.75,164.78388278388277
2024,,113.59354747816286,89.05311355311355,142.8003663003663,122.09432234432234,74.2985347985348,177.71978021978023,125.51892551892551,83.86813186813187,158.3846153846154
2025,,117.3905325443787,60.19230769230769,150.3040293040293,127.82261904761904,78.7948717948718,172.71611721611723,126.3558201058201,104.22161172161172,170.7783882783883
2026,,125.33375598760216,89.12271062271063,167.23626373626374,121.32930402930404,87.47069597069597,167.74542124542126,118.91101542112573,79.21428571428571,150.02930402930403
2027,,124.30839673147366,98.6117216117216,150.80769230769232,122.02399267399268,83.27472527472527,174.7948717948718,124.80962555962556,97.83882783882784,174.64835164835165
2028,,129.60594533671457,88.62454212454213,176.0732600732601,135.07362637362638,88.75274725274726,208.04212454212453,127.74074074074076,96.3974358974359,159.83699633699635
2029,,124.48365736827276,88.83882783882784,162.42124542124543,119.79862637362638,78.6941391941392,149.94322344322345,126.84778184778186,100.94688644688644,152.24175824175825
2030,,129.0639616793463,97.84249084249085,156.4267399267399,136.3025641025641,88.04212454212454,183.6336996336996,129.3723036223036,91.010989010989,170.7216117216117
2031,,127.718089602705,101.62087912087912,155.19413919413918,120.03269230769229,95.96886446886448,145.03663003663004,124.6052096052096,102.05311355311356,144.992673992674
2032,,120.30948898407844,91.71794871794872,145.33333333333334,122.09670329670328,81.87179487179488,163.63369963369962,120.70392403756374,97.32417582417582,147.75824175824175
2033,,119.79698506621584,82.06776556776556,154.28021978021977,122.4043956043956,89.79120879120879,152.67216117216117,122.41442816442816,87.27655677655677,160.57142857142858
2034,,123.73753169907016,94.86813186813188,147.15750915750917,124.32261904761906,79.22527472527473,179.3937728937729,122.60612535612536,82.5915750915751,150.64468864468864
2035,,122.16201746970978,89.22893772893772,163.9120879120879,123.96666666666664,92.52747252747253,179.5,127.01902726902728,94.50549450549453,152.75274725274724
2036,,123.6983657368273,90.73809523809524,181.8663003663004,128.40274725274725,103.13919413919416,184.1336996336996,122.21255596255598,85.53663003663004,165.52747252747253
2037,,122.73429134967598,87.56959706959707,152.05860805860806,123.3249084249084,82.0,181.55128205128204,123.03540903540905,92.17216117216115,155.1868131868132
2038,,122.48140321217244,77.8058608058608,153.78754578754578,125.81877289377287,97.37912087912088,170.3113553113553,122.8013838013838,89.9010989010989,161.35714285714286
2039,,124.28219216680758,88.48351648351648,148.2985347985348,128.80741758241757,93.72161172161172,161.2948717948718,119.25030525030527,94.17582417582418,151.62271062271063
2040,,116.35911524373064,78.76373626373626,144.73076923076923,124.77847985347984,88.86263736263736,179.2930402930403,123.41025641025642,88.24358974358974,144.507326007326
2041,,126.796562411947,83.5,160.72710622710622,127.36877289377284,96.63919413919416,151.06593406593407,115.9719039067288,85.76007326007326,153.62637362637363
2042,,129.85333896872356,80.46886446886447,165.6813186813187,135.55265567765568,109.33882783882784,165.24175824175825,125.66076516076517,82.48901098901099,162.7234432234432
2043,,120.01042547196396,83.17399267399267,161.1098901098901,127.24935897435898,88.97435897435898,179.007326007326,123.20726495726495,81.02380952380952,157.8919413919414
2044,,115.53902507748664,95.73443223443223,137.9084249084249,127.1161172161172,88.49450549450549,176.14835164835165,126.42541717541718,93.74908424908423,161.21428571428572
2045,,117.96801916032685,100.79304029304028,142.5622710622711,138.23873626373626,103.66300366300366,176.87545787545787,121.18660968660969,79.17216117216117,174.9102564102564
2046,,135.9112426035503,103.46886446886448,169.78205128205127,128.63269230769234,94.6978021978022,157.92490842490844,114.26750101750102,88.10622710622711,148.61904761904762
2047,,124.97745843899688,94.42307692307692,153.87545787545787,119.48772893772896,95.1959706959707,141.5054945054945,125.23895866038724,81.73809523809524,159.8864468864469
2048,,116.4976049591434,91.92673992673993,145.08058608058607,129.98516483516482,81.34432234432235,180.485347985348,126.17643467643468,82.65384615384616,170.56593406593407
2049,,117.53592561284869,83.55311355311355,142.72527472527472,124.29688644688648,94.84065934065934,141.65750915750917,117.09411884411884,91.29304029304028,152.0970695970696
2050,,116.1199889495979,81.71978021978022,152.7032967032967,117.3131868131868,94.58424908424908,156.02930402930403,130.11019536019538,97.58241758241758,196.7765567765568
2051,,116.04480135249364,87.26373626373626,135.95238095238096,124.6793956043956,95.8003663003663,161.56959706959708,127.26882376882378,82.6043956043956,159.1080586080586
2052,,126.45505776275007,82.67948717948718,165.41941391941393,119.26501831501832,82.77472527472527,171.8992673992674,120.53428978428975,86.68315018315019,157.56043956043956
2053,,121.65243730628346,85.07509157509158,165.12087912087912,116.7830586080586,80.02564102564102,159.65750915750917,125.13380138380138,84.03663003663004,169.17948717948718
2054,,105.85934876503894,77.62271062271063,132.22710622710622,117.35778388278386,89.43406593406593,164.32051282051282,127.48565323565325,96.26556776556777,167.42124542124543
2055,,137.30233868695407,111.83150183150182,172.6813186813187,121.56611721611723,89.90293040293041,149.2216117216117,124.35124135124134,84.74542124542124,184.08608058608056
2056,,119.20907297830377,101.34615384615384,145.32051282051282,125.44221611721608,83.17032967032966,192.3809523809524,130.40130240130236,92.88644688644688,165.82967032967034
2057,,127.04588854012373,93.6959706959707,168.6978021978022,131.75567765567766,106.74542124542124,164.01465201465203,121.00274725274728,77.48717948717949,164.23443223443223
2058,,129.53620738236123,77.9908424908425,178.52564102564102,119.4758241758242,73.19047619047619,158.7051282051282,121.55372405372404,81.58608058608058,188.04761904761904
2059,,126.48647506339816,96.91391941391942,181.8205128205128,113.21355311355316,74.41941391941391,171.96886446886447,123.8087098087098,88.66666666666667,171.4981684981685
2060,,121.9549168779938,101.36996336996336,160.97435897435898,129.51520146520147,94.65750915750915,172.15201465201466,128.26078551078552,91.15018315018315,179.80586080586082
2061,,116.64497041420115,77.5018315018315,146.04212454212455,123.582326007326,89.84798534798534,168.37362637362637,127.9579772079772,110.14468864468864,161.02564102564102
2062,,127.58734854888702,94.7161172161172,177.23260073260073,119.7456043956044,86.1996336996337,156.28388278388277,126.3531746031746,79.06959706959707,178.24175824175825
2063,,126.42113015189936,103.02014652014653,147.4120879120879,118.47591575091572,68.36080586080585,164.78754578754578,119.47659747659746,82.55311355311355,147.55311355311355
2064,,113.7014652014652,82.09706959706959,149.0018315018315,124.86529304029304,87.11355311355311,160.86080586080587,119.06742883676586,86.63003663003663,146.30769230769232
2065,,116.66469428007892,97.1117216117216,141.67032967032966,122.19954212454212,73.15384615384616,168.76007326007326,129.18355718355718,84.91025641025641,207.3901098901099
2066,,127.787123133277,99.21428571428572,164.64835164835165,117.0700232527192,94.50669216061183,147.43956043956044,116.17958892958896,83.17765567765568,168.85164835164835
2067,,121.73245984784444,81.74358974358974,163.93040293040292,123.0081501831502,91.04212454212454,154.86996336996336,117.70621204046616,88.2051282051282,157.1043956043956
2068,,123.82220343758809,102.35164835164836,154.9377289377289,117.25613553113556,93.87362637362638,151.3003663003663,121.3939763939764,86.3021978021978,166.15384615384616
2069,,126.225415610031,99.92307692307692,180.83150183150184,123.40934065934064,75.95787545787546,162.3992673992674,116.274013024013,70.0,159.14102564102564
2070,,132.4637926176388,93.84981684981685,164.36446886446888,125.72448549921027,93.42673992673993,163.17765567765568,128.38542938542935,80.98351648351648,216.8864468864469
2071,,116.870808678501,82.93223443223444,149.8150183150183,122.50412087912086,72.6007326007326,161.0970695970696,119.36172161172163,87.7948717948718,162.53113553113553
2072,,127.57156945618485,117.12637362637362,140.52380952380952,121.57857446420982,87.35531135531136,173.992673992674,123.40810616639344,83.25274725274726,165.67582417582418
2073,,142.26289095519863,101.0989010989011,172.05677655677655,131.76849816849816,102.84432234432236,164.4010989010989,120.0648148148148,80.83516483516483,178.58424908424908
2074,,124.2692307692308,91.25457875457876,164.95054945054946,117.79606227106224,84.3076923076923,166.2783882783883,108.4488196988197,72.4047619047619,138.33699633699635
2075,,116.11101718794026,94.56043956043956,146.86080586080587,126.23305860805864,99.3095238095238,163.67582417582418,111.85805583665504,74.44322344322345,144.34432234432234
2076,,112.2355593124824,82.84798534798534,141.46886446886447,123.6767399267399,77.72344322344323,166.69230769230768,121.24748012178182,78.6927374301676,192.8956043956044
2077,,123.21555367709216,96.22161172161172,154.32783882783883,116.10091575091572,90.52747252747253,139.26739926739927,120.37820512820514,79.94688644688645,161.21794871794873
2078,,112.16244012397858,77.95054945054945,165.5915750915751,121.2617104810475,80.92490842490842,184.63553113553112,118.86426536426536,73.12637362637362,164.73443223443223
2079,,130.9640743871513,98.76007326007326,178.51282051282053,121.22106227106228,89.52380952380952,156.71062271062272,120.59625559625562,79.7967032967033,172.66117216117215
2080,,115.9756269371654,91.64102564102564,148.7087912087912,123.9691391941392,75.16117216117216,173.65750915750917,123.32936507936508,76.45787545787546,196.01098901098905
2081,,122.1486334178642,80.21978021978022,148.65567765567766,127.24404761904762,84.41391941391942,175.28571428571428,120.81562881562884,77.54761904761905,164.23809523809524
2082,,133.08847562693717,92.95604395604396,176.32600732600733,128.01849816849818,87.72710622710623,185.6813186813187,124.74531949531948,74.31684981684981,178.87728937728937
2083,,129.7359819667512,90.28937728937728,166.13919413919413,120.93699633699632,95.39010989010988,175.0054945054945,126.99135124135124,94.7014652014652,179.63736263736263
2084,,120.53296703296702,88.03663003663004,148.56043956043956,126.02106227106226,89.93040293040293,157.50915750915752,119.1578144078144,73.83333333333333,157.5
2085,,135.1744153282615,89.93406593406593,153.2216117216117,116.90934065934069,80.87728937728937,205.36263736263737,116.25468050468052,73.44688644688645,172.2985347985348
2086,,117.00774866159485,103.03846153846152,140.41391941391942,124.48086080586084,87.46336996336996,189.65384615384616,123.62983312983312,68.57326007326007,182.45054945054943
2087,,118.73105100028177,91.96886446886448,155.23992673992674,124.48910256410257,94.3168498168498,153.3131868131868,119.53337403337405,79.63919413919415,185.66666666666663
2088,,114.55409974640746,81.8992673992674,138.51465201465203,137.2389194139194,100.1043956043956,199.07875457875457,112.76953601953602,56.08424908424909,215.67582417582412
2089,,117.35460693153004,97.22344322344324,161.6959706959707,125.03168498168496,89.34615384615384,181.503663003663,116.35795685795684,73.45238095238095,214.37545787545787
2090,,109.35841081994928,85.85164835164835,137.51098901098902,117.67023809523808,86.18498168498168,156.86630036630038,117.7903947903948,77.0915750915751,180.88278388278388
2091,,132.4641786784644,92.39146567717997,175.02564102564102,120.92637362637365,84.53113553113553,156.42857142857142,124.65557590557589,59.28021978021978,174.30586080586082
2092,,120.79867568329108,80.39194139194139,146.91758241758242,127.73598901098904,75.51648351648352,189.23809523809524,122.12851037851038,80.46153846153847,165.67765567765568
2093,,116.7404902789518,81.63186813186813,147.3003663003663,120.4165750915751,81.88461538461539,179.39743589743588,113.10499695892956,60.325842696629216,149.51282051282053
2094,,131.1293322062553,91.13919413919416,173.94688644688645,130.12252747252745,103.35531135531136,169.96153846153845,109.12874121456213,76.25824175824175,157.25824175824175
2095,,119.4553395322626,91.7051282051282,168.77106227106228,129.53241758241757,92.01648351648352,170.21062271062272,119.50064653321536,85.56410256410257,160.28754578754578
