year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,59.09124767225326,30.115083798882683,43.95545050852313,54.881936685288636,34.720670391061454,43.874789394342464,54.14711359404098,34.332960893854754,43.38699847638396,53.50893854748604
1992,41.05027932960894,34.54525139664804,46.109010170462675,54.397020484171314,30.843575418994412,47.41766427241287,64.71322160148979,37.68621973929237,48.74902657863552,66.06219739292366
1993,49.27001862197393,36.035381750465554,44.29881105858759,52.23314711359404,39.33147113594041,46.68253968253969,64.71508379888269,40.304655493482315,46.92415777890639,63.76778398510244
1994,31.037243947858475,38.2804469273743,45.80146110872368,54.86294227188082,36.3463687150838,48.634122550323674,57.35567970204842,35.366480446927376,47.39580159133232,56.98491620111733
1995,49.43947858472998,34.98584729981378,44.32158716516258,53.43463687150839,31.312849162011172,44.741775294847926,57.63314711359408,33.10223463687151,44.80015236160487,57.424581005586596
1996,45.89385474860335,35.95083798882681,49.59217877094972,63.948975791433895,28.743016759776538,48.56601933138245,62.152700186219754,29.882122905027934,49.51472828847131,65.01210428305401
1997,20.7243947858473,34.3195530726257,41.22503939263716,55.78994413407821,33.41899441340782,44.53338653897313,57.739292364990696,33.66871508379889,45.076604029118,57.71582867783985
1998,48.83985102420856,35.827560521415265,47.36828534593898,54.03240223463687,36.21601489757914,53.45038574088854,65.37802607076357,37.07746741154562,52.41848654139157,64.07188081936685
1999,34.798882681564244,29.887150837988827,40.43088382753187,52.18659217877095,27.4171322160149,42.17797286512369,53.286778398510265,25.573743016759778,42.08693076011511,55.65567970204843
2000,50.13966480446928,37.72625698324022,50.27804039535883,65.05661080074489,33.95530726256983,47.35488161745145,71.10428305400373,34.82104283054004,49.52784831555782,70.5029795158287
2001,40.30167597765363,30.970949720670394,43.54032373585446,54.83277467411546,32.774674115456236,45.64609381927818,58.003724394785856,32.73221601489758,44.46419502285425,57.342271880819375
2002,41.21042830540037,25.45437616387337,42.60979802320584,61.76387337057728,30.364990689013034,46.58331116431674,63.25698324022346,32.523091247672255,46.66548163196207,63.29720670391062
2003,41.43947858472998,38.50018621973929,51.20985532158716,68.2167597765363,34.03724394785847,48.4455085572404,64.04096834264433,35.18193668528864,49.96952767902489,66.51135940409682
2004,38.472998137802605,35.87113594040968,46.1895143962183,57.71843575418994,36.76163873370577,48.88720404362863,60.729981378026075,37.22048417132216,49.297443710851525,60.53333333333333
