year,1,2,3,4,5,6,7,8,9,10,11,12
2051,19.556979576503306,21.236621510269494,23.87752635249983,26.01700532240568,27.542026996900628,27.163768832442308,26.413158473031075,25.587146880957267,25.864822648912494,25.887230484633847,23.855345660529263,21.364214773040747
2052,20.176070695207702,21.76345170786936,22.880755318544647,25.35765622872519,27.24294450007319,26.93499127650556,26.148534415121457,25.61235037866696,25.34094094509733,25.31952527582612,23.436926953659523,20.68884328833074
2053,19.367282199474413,21.0575602936546,23.04815036463595,25.718020750327565,27.37036447575822,26.861522647906096,26.357790324353257,25.612028324240374,25.50970799451279,25.92425113148417,23.566259258638954,22.037969556320583
2054,21.434784872459296,22.674606206602203,23.51224780806865,25.32632753121317,27.830549764437727,27.07362735136873,26.048201752494847,25.55378750807948,25.690918189519216,25.48727147800856,23.762266468707104,21.04896713255324
2055,18.75706540159172,20.712968397519543,23.40643369469289,26.767474150960663,27.18474391845078,26.646251811408035,26.140692987038094,25.490996615653,25.64081295671686,25.66671517393345,23.8795992983166,21.88469328771493
2056,20.04650011458152,21.21826923878541,23.77493659957877,25.163917043989706,26.96229188350877,26.61464807375817,25.345953800661555,25.1910136880806,25.23026151229653,25.29397492522281,23.47105072265504,20.65123747703997
2057,18.265320274824003,21.516427252991,23.12524866198311,24.34466403209934,27.549404704274323,26.815069049725043,25.64957929996151,25.325531245991403,25.51440106555532,25.71296784885812,24.024713321274543,21.79806519581563
2058,21.03837636803817,22.70073330417412,22.990401278881954,25.733864775776144,27.075302596534897,27.70789529939588,26.33288702175136,25.650183521870225,25.6765619624564,26.01240459735059,24.56300947364342,20.553659255937617
2059,19.39225764655861,21.25657656288225,23.60181150658876,24.098519964125067,26.745409537662933,27.00695749526718,26.18005929595192,25.85750932637076,25.99223604554775,25.546367701550693,23.41375338287969,20.148001696524
2060,19.196515930113527,21.2244038815466,23.77393051257216,26.464995733760823,27.77413183117784,26.736650254281592,26.14153386889846,25.783835653772258,25.4702338327788,25.4652744439272,23.190416715082176,20.21276085360552
2061,18.898939557841075,20.02398831014344,22.62114093628277,25.18012812644544,27.087005999277125,26.74371379969656,25.56678651102035,25.318579229308767,25.50927634647598,25.530066777281554,24.036186172435787,21.7738128901231
2062,19.90033902878933,21.463056553023183,23.41124271842093,24.540089857307507,27.103781780515217,27.37601333159164,26.67266715671422,25.809605286877524,25.9672120304977,25.825167756083346,23.02626607386032,20.71255053586156
2063,19.21661798372449,20.88545867675796,23.51816325594304,25.82936612912787,27.048839507106848,27.48399963646161,26.82558187479968,26.11371309400553,25.81364199391725,26.138324672619795,23.78490389537105,21.579171810956183
2064,19.76823736620409,21.65108129591427,24.2964655906352,25.33470572003876,27.980893247819743,27.31001121737029,26.466070979022227,25.471741234866805,26.016843650085367,25.8695541616326,24.012137857961577,20.9743900341222
2065,19.70021194219491,20.30019385412046,22.99842903073139,25.847610619390043,26.908659656246897,27.49814811194315,26.20606388891229,25.032897528052896,25.438369448464105,25.869247072112177,24.21727236636719,20.775895949347728
2066,19.97881493091761,21.52270665967293,22.997155479163457,24.58299110333028,27.265410410085867,26.912985895974284,26.390448281615065,25.54321628409057,25.49097801497519,25.990856451674883,24.26698177938952,20.999927750532954
2067,19.36090429710008,21.23322268830807,23.192162427301056,25.469959688471903,26.851297327130027,26.62883581579638,25.683247856587265,25.29549185809736,25.298101201391525,25.460649793229063,23.74893136563844,21.47461702649954
2068,20.59962011980144,20.494458062097326,23.71422756732601,26.316697356143376,26.86682132559724,27.45048485687819,26.43740034218922,25.71756111591013,25.74089396693578,25.46431772930024,23.873674182588456,20.452489578383524
