year,1,2,3,4,5,6,7,8,9,10,11,12
2051,20.8008902828762,19.210345498051748,23.238304037613315,25.30926911020515,26.38857442841868,26.00554121316889,25.39546406955874,24.95181828721192,24.91068696247237,25.27398141928078,23.69341198474176,20.862327677006512
2052,18.106026596901643,20.925878702241448,24.12125998312932,26.776733699154978,28.03960156340081,26.13310565571538,26.13453180054236,24.969839899832305,26.0149574830407,26.23318368433728,23.422936619221904,21.619313452477485
2053,22.36232653236701,22.11886273661045,24.180878564533963,25.14433458195758,27.69633965241723,27.07451518082179,26.2751721705063,25.47397816965345,25.14480324232636,25.802963209821744,23.03914781506275,21.28647002702869
2054,19.43863147104976,21.838274923234952,22.72485302300301,25.32625284833888,27.98599189889673,27.35352366868341,26.46361111017145,25.379952349377056,25.36732393016264,26.591731440159133,24.459363515841805,20.65164980498393
2055,20.359571724561373,22.79783775120141,23.289011052969546,26.10141386985231,27.980135349667048,27.31143564288994,26.13499737070712,25.714017289610982,26.135896393323165,26.004612634851263,23.76793230055534,20.423018905138782
2056,21.234761634444425,19.99288431376804,23.17518875762425,24.84700956199832,26.73959110177673,25.93099289492715,26.37167507657858,26.63526361845544,25.5791768054484,26.873624265911445,23.89073426411544,19.923195144214173
2057,20.28306299051845,25.01474537864601,25.281995832532846,27.0122218098446,27.14887986367716,27.90568280635649,26.26364874370454,25.987012309222383,25.934653502766043,25.85145089240338,23.654716236839302,20.151775664159107
2058,19.419824934221268,20.93321309941072,24.49930436640356,26.60189957831281,26.27427498640417,27.131119480852355,27.02582290672653,25.798336043197192,26.492867426285724,26.41439760986161,24.603020012941048,22.651713073371063
2059,20.39369995026304,23.994117926435017,23.63870912103984,24.545872049784712,27.246115427399385,27.81268335984301,26.446892249790142,26.01354898696871,25.98800471713348,26.899068657611465,23.79837055954912,21.431685385484204
2060,20.30648455913329,19.90385760156649,23.105290152087484,25.953710449124785,27.94492294669532,26.81252095809608,26.694374119033164,25.44885367232992,25.66393815477244,26.27013602458691,24.764151768575186,20.963461646278628
2061,20.62256408531592,20.92613685727008,24.293398729367567,24.53772925319364,27.34138529899,27.792422303212334,26.81959684858821,25.527867975897102,25.87896734341452,27.81671091392678,23.52723984234641,21.591551697776325
2062,20.184865569015063,20.22353041597781,22.65329404481152,25.4753095831165,28.74977619695216,27.38814905453037,26.05902192514924,25.984583395542096,25.830095625155828,27.20023320408616,24.479724773587343,21.817427927735142
2063,21.10589987861124,23.58310462362336,24.68631177872417,25.545699866562,28.07870054640561,27.36166052563512,26.49612219187495,25.893291918401,26.121213620713032,27.03802049749892,24.82712250219712,20.593502130170027
2064,21.00732177837769,23.038996643005,25.73132094497789,26.868717361086013,27.12076714904872,26.922798973091787,26.325152085606287,25.823979426116736,27.325424159336915,27.621344083838164,24.50299159143564,20.37407257192037
2065,19.24206029363545,24.511414600951472,24.13736745467784,26.744351757982745,28.613988982673803,27.600220915829325,26.1007407980341,25.991774742960374,25.8861284307501,26.361711605199527,25.94022130574723,22.66846056236605
2066,18.05449248199372,21.512245692033183,23.98207278019608,25.96166213307289,28.517112183827287,27.177525570400856,27.11224917394126,27.403864115983925,26.422351962689447,28.479384966393816,24.024888646455235,21.75316993064443
2067,23.862761166069536,24.7514939124461,25.24737224938105,26.45081950535864,28.920394266695464,28.58351009605924,26.929709768467,26.74186396644386,26.380644120657205,27.161725327503785,24.88467036966437,21.194212899858368
2068,20.85830309797708,21.39515579645453,23.896471304585088,27.44711338553179,29.200756915864503,27.85649674865054,26.698316201440555,25.83652119540241,26.0854205533986,26.98503651074413,23.847734668542607,21.33627249160393
2069,21.91127300641202,23.33903480207739,25.15696312764993,26.045896207477213,27.604974542222816,27.60408943977256,27.179410706667216,26.55416070018199,25.80317831978986,27.23258418590815,25.42462820376918,22.596087390248577
2070,19.89955550348703,20.66152341957689,23.66581487230157,26.909936267608813,27.814659961152053,27.591376500637224,26.91467017388576,25.81457331785385,25.88467843285089,26.58825597061852,26.71987186682171,21.645398664071497
2071,19.752971437894647,21.83617900989605,22.67572981725976,25.056171416199003,28.719770476988387,28.58007407304105,27.08312174304537,27.024689643493,26.35628773275498,27.48356713672786,25.691584557393544,23.922067636803373
2072,21.128596601801213,23.90744289498487,25.83229323713848,26.23402473450768,28.43999423773116,28.442541434387973,27.0799706440346,26.290406006677827,26.28671787036792,27.11557093286867,25.631453780261435,22.34103285606269
2073,20.78697638605154,22.17191868055104,24.694214034511045,26.085530102838938,28.98609319625585,27.58500281674914,26.1490447217358,25.72181453126875,25.868963171010723,27.49836352120495,25.10443977396036,21.04154602648469
