longitude,latitude,val
-5.5,12.5,23.212892893417543
-5.5,12.399999618530272,23.1178527186192
-5.5,12.300000190734863,23.098573803260983
-5.5,12.199999809265137,23.246316575464515
-5.5,12.100000381469728,23.309658079696028
-5.5,12.0,23.260011165983904
-5.5,11.899999618530272,23.15224509495269
-5.5,11.800000190734863,23.026921119264216
-5.5,11.699999809265137,22.95405584597074
-5.5,11.600000381469728,22.9372580161722
-5.5,11.5,22.84525462572791
-5.5,11.399999618530272,22.775008063777847
-5.5,11.300000190734863,22.66323641649244
-5.5,11.199999809265137,22.696063139291105
-5.5,11.100000381469728,22.56991576472597
-5.5,11.0,22.787534969697795
-5.5,10.899999618530272,22.860342144242715
-5.5,10.800000190734863,22.751346341895857
-5.5,10.699999809265137,22.76150195315274
-5.5,10.600000381469728,23.22833523694484
-5.5,10.5,23.248322061964544
-5.400000095367432,12.5,23.32780123067212
-5.400000095367432,12.399999618530272,23.269211313249823
-5.400000095367432,12.300000190734863,23.136029394898703
-5.400000095367432,12.199999809265137,23.191852780838936
-5.400000095367432,12.100000381469728,23.311486927497377
-5.400000095367432,12.0,23.29926165381264
-5.400000095367432,11.899999618530272,23.159606753150594
-5.400000095367432,11.800000190734863,23.000995782861537
-5.400000095367432,11.699999809265137,22.85908825046669
-5.400000095367432,11.600000381469728,22.81016765938625
-5.400000095367432,11.5,22.70399896787237
-5.400000095367432,11.399999618530272,22.54942376500504
-5.400000095367432,11.300000190734863,22.56489550080234
-5.400000095367432,11.199999809265137,22.64898219276825
-5.400000095367432,11.100000381469728,22.408657620737056
-5.400000095367432,11.0,22.92271387674684
-5.400000095367432,10.899999618530272,22.79555647262492
-5.400000095367432,10.800000190734863,22.479809022443
-5.400000095367432,10.699999809265137,22.59343607861037
-5.400000095367432,10.600000381469728,23.13395000221185
-5.400000095367432,10.5,23.319133912503776
-5.300000190734863,12.5,23.48871441849853
-5.300000190734863,12.399999618530272,23.347550377042776
-5.300000190734863,12.300000190734863,23.181658659894392
-5.300000190734863,12.199999809265137,23.171451223355525
-5.300000190734863,12.100000381469728,23.285040635310683
-5.300000190734863,12.0,23.31781935038202
-5.300000190734863,11.899999618530272,23.24258529807469
-5.300000190734863,11.800000190734863,23.06792553396775
-5.300000190734863,11.699999809265137,22.95790870634182
-5.300000190734863,11.600000381469728,22.892745776469607
-5.300000190734863,11.5,22.771546515799905
-5.300000190734863,11.399999618530272,22.64825557631726
-5.300000190734863,11.300000190734863,22.518369311642008
-5.300000190734863,11.199999809265137,22.4176808736338
-5.300000190734863,11.100000381469728,22.340372324491437
-5.300000190734863,11.0,22.78560697286792
-5.300000190734863,10.899999618530272,22.65191671780372
-5.300000190734863,10.800000190734863,22.374927114902043
-5.300000190734863,10.699999809265137,22.72598559414969
-5.300000190734863,10.600000381469728,23.21068609988408
-5.300000190734863,10.5,23.31211302579088
-5.199999809265137,12.5,23.48512800400734
-5.199999809265137,12.399999618530272,23.414618789882425
-5.199999809265137,12.300000190734863,23.23725205078861
-5.199999809265137,12.199999809265137,23.15274016907357
-5.199999809265137,12.100000381469728,23.26675460961425
-5.199999809265137,12.0,23.376975270873267
-5.199999809265137,11.899999618530272,23.309411343454173
-5.199999809265137,11.800000190734863,23.10860227538968
-5.199999809265137,11.699999809265137,23.02435779064846
-5.199999809265137,11.600000381469728,23.00216516105387
-5.199999809265137,11.5,22.939776151545026
-5.199999809265137,11.399999618530272,22.82062673231293
-5.199999809265137,11.300000190734863,22.69013885802625
-5.199999809265137,11.199999809265137,22.59078437492781
-5.199999809265137,11.100000381469728,22.50221587973559
-5.199999809265137,11.0,22.861811689007503
-5.199999809265137,10.899999618530272,22.80654337460455
-5.199999809265137,10.800000190734863,22.586148694102626
-5.199999809265137,10.699999809265137,22.97752822502191
-5.199999809265137,10.600000381469728,23.376398659985448
-5.199999809265137,10.5,23.407951664634915
-5.099999904632568,12.5,23.480028498473168
-5.099999904632568,12.399999618530272,23.433785153868183
-5.099999904632568,12.300000190734863,23.26591419376373
-5.099999904632568,12.199999809265137,23.191013353730373
-5.099999904632568,12.100000381469728,23.31905230296865
-5.099999904632568,12.0,23.480866646607847
-5.099999904632568,11.899999618530272,23.372068631650443
-5.099999904632568,11.800000190734863,23.093262239402385
-5.099999904632568,11.699999809265137,22.96682756068156
-5.099999904632568,11.600000381469728,23.01626442402492
-5.099999904632568,11.5,23.013818251586336
-5.099999904632568,11.399999618530272,22.866824415887383
-5.099999904632568,11.300000190734863,22.79102336933608
-5.099999904632568,11.199999809265137,22.664282045039258
-5.099999904632568,11.100000381469728,22.64565380778145
-5.099999904632568,11.0,22.903156490352117
-5.099999904632568,10.899999618530272,22.90798744084409
-5.099999904632568,10.800000190734863,22.789823919764387
-5.099999904632568,10.699999809265137,23.116736933247644
-5.099999904632568,10.600000381469728,23.46759587324568
-5.099999904632568,10.5,23.48887915459903
-5.0,12.5,23.47191622947824
-5.0,12.399999618530272,23.352511998442004
-5.0,12.300000190734863,23.19099102734308
-5.0,12.199999809265137,23.178651007304296
-5.0,12.100000381469728,23.3275563778118
-5.0,12.0,23.42643045213673
-5.0,11.899999618530272,23.279054624214886
-5.0,11.800000190734863,23.004190211253388
-5.0,11.699999809265137,22.897989174556475
-5.0,11.600000381469728,22.961669665856512
-5.0,11.5,22.932999501026988
-5.0,11.399999618530272,22.87988703047692
-5.0,11.300000190734863,22.75927681487296
-5.0,11.199999809265137,22.76930891668679
-5.0,11.100000381469728,22.873858572817987
-5.0,11.0,22.82729672069655
-5.0,10.899999618530272,22.77989740577969
-5.0,10.800000190734863,22.67536596644155
-5.0,10.699999809265137,23.096263707223606
-5.0,10.600000381469728,23.466925484775544
-5.0,10.5,23.455282769612936
-4.900000095367432,12.5,23.343506976625903
-4.900000095367432,12.399999618530272,22.935052372866032
-4.900000095367432,12.300000190734863,22.87655500837861
-4.900000095367432,12.199999809265137,23.13824070384275
-4.900000095367432,12.100000381469728,23.31910082794519
-4.900000095367432,12.0,23.362185503195786
-4.900000095367432,11.899999618530272,23.23898872265428
-4.900000095367432,11.800000190734863,23.032430500909157
-4.900000095367432,11.699999809265137,22.979477914834863
-4.900000095367432,11.600000381469728,23.005979561525
-4.900000095367432,11.5,22.945322077319947
-4.900000095367432,11.399999618530272,22.887992711099923
-4.900000095367432,11.300000190734863,22.816606584678382
-4.900000095367432,11.199999809265137,22.74292507032404
-4.900000095367432,11.100000381469728,22.66865896279949
-4.900000095367432,11.0,22.743007902010312
-4.900000095367432,10.899999618530272,22.756238700778923
-4.900000095367432,10.800000190734863,22.632783309188547
-4.900000095367432,10.699999809265137,23.13794388683852
-4.900000095367432,10.600000381469728,23.45954563244868
-4.900000095367432,10.5,23.452243700878142
-4.800000190734863,12.5,23.306099764074524
-4.800000190734863,12.399999618530272,22.78967617496357
-4.800000190734863,12.300000190734863,22.82526224399542
-4.800000190734863,12.199999809265137,23.362597997336294
-4.800000190734863,12.100000381469728,23.46426519042664
-4.800000190734863,12.0,23.45674321421444
-4.800000190734863,11.899999618530272,23.335551527752088
-4.800000190734863,11.800000190734863,23.16882707730345
-4.800000190734863,11.699999809265137,23.05945461107119
-4.800000190734863,11.600000381469728,23.02436151486319
-4.800000190734863,11.5,23.00742145212009
-4.800000190734863,11.399999618530272,22.986381571271924
-4.800000190734863,11.300000190734863,23.00188997571988
-4.800000190734863,11.199999809265137,22.7607322311855
-4.800000190734863,11.100000381469728,22.81914187757432
-4.800000190734863,11.0,22.87821545794602
-4.800000190734863,10.899999618530272,22.84213494401881
-4.800000190734863,10.800000190734863,22.86549897080536
-4.800000190734863,10.699999809265137,23.234055209525287
-4.800000190734863,10.600000381469728,23.41388898912183
-4.800000190734863,10.5,23.4277749306234
-4.699999809265137,12.5,23.012747457647173
-4.699999809265137,12.399999618530272,22.879861133183603
-4.699999809265137,12.300000190734863,22.976938529098916
-4.699999809265137,12.199999809265137,23.508605120656892
-4.699999809265137,12.100000381469728,23.639191816695508
-4.699999809265137,12.0,23.544519166333988
-4.699999809265137,11.899999618530272,23.39239524239404
-4.699999809265137,11.800000190734863,23.21355407320942
-4.699999809265137,11.699999809265137,23.052199513565345
-4.699999809265137,11.600000381469728,22.970318553043683
-4.699999809265137,11.5,22.992371341265414
-4.699999809265137,11.399999618530272,23.041669528063345
-4.699999809265137,11.300000190734863,22.979321556294344
-4.699999809265137,11.199999809265137,22.783591916301404
-4.699999809265137,11.100000381469728,22.54466268511277
-4.699999809265137,11.0,22.461430000528253
-4.699999809265137,10.899999618530272,22.61034697953528
-4.699999809265137,10.800000190734863,22.97993599310617
-4.699999809265137,10.699999809265137,23.276645990783045
-4.699999809265137,10.600000381469728,23.311824508552316
-4.699999809265137,10.5,23.350886836429872
-4.599999904632568,12.5,22.77627427138854
-4.599999904632568,12.399999618530272,22.9732695041156
-4.599999904632568,12.300000190734863,23.121921689115688
-4.599999904632568,12.199999809265137,23.398432696558675
-4.599999904632568,12.100000381469728,23.47458785084908
-4.599999904632568,12.0,23.367078888390942
-4.599999904632568,11.899999618530272,23.26841959148148
-4.599999904632568,11.800000190734863,23.172705146642347
-4.599999904632568,11.699999809265137,23.06790955053124
-4.599999904632568,11.600000381469728,22.967718338666657
-4.599999904632568,11.5,23.01876217220647
-4.599999904632568,11.399999618530272,23.04928916765252
-4.599999904632568,11.300000190734863,22.99919414173995
-4.599999904632568,11.199999809265137,22.799309527696497
-4.599999904632568,11.100000381469728,22.51442251703746
-4.599999904632568,11.0,22.403800380663853
-4.599999904632568,10.899999618530272,22.71805521484465
-4.599999904632568,10.800000190734863,23.084460990311488
-4.599999904632568,10.699999809265137,23.30928800190464
-4.599999904632568,10.600000381469728,23.30910319270712
-4.599999904632568,10.5,23.345578699783395
-4.5,12.5,22.625382433618967
-4.5,12.399999618530272,22.629762907063043
-4.5,12.300000190734863,22.719065910001014
-4.5,12.199999809265137,22.9585983890332
-4.5,12.100000381469728,23.205801728775263
-4.5,12.0,23.213292433720344
-4.5,11.899999618530272,23.2340514382659
-4.5,11.800000190734863,23.272125882255693
-4.5,11.699999809265137,23.25294448034713
-4.5,11.600000381469728,23.14073741558922
-4.5,11.5,23.125892256577465
-4.5,11.399999618530272,23.202705714911232
-4.5,11.300000190734863,23.09452000461189
-4.5,11.199999809265137,22.84042153912949
-4.5,11.100000381469728,22.60392668457913
-4.5,11.0,22.5628129269178
-4.5,10.899999618530272,22.852906318483416
-4.5,10.800000190734863,23.265312306785432
-4.5,10.699999809265137,23.431127423183774
-4.5,10.600000381469728,23.403536732109743
-4.5,10.5,23.43179395131219
-4.400000095367432,12.5,22.611373984847397
-4.400000095367432,12.399999618530272,22.65859325623901
-4.400000095367432,12.300000190734863,22.880579173645664
-4.400000095367432,12.199999809265137,23.16796142908548
-4.400000095367432,12.100000381469728,23.30746728809086
-4.400000095367432,12.0,23.394208700080757
-4.400000095367432,11.899999618530272,23.43337599062486
-4.400000095367432,11.800000190734863,23.45445647524723
-4.400000095367432,11.699999809265137,23.43470079312253
-4.400000095367432,11.600000381469728,23.31826925886921
-4.400000095367432,11.5,23.29810927049511
-4.400000095367432,11.399999618530272,23.47877739814676
-4.400000095367432,11.300000190734863,23.137431175979867
-4.400000095367432,11.199999809265137,23.022255431999344
-4.400000095367432,11.100000381469728,22.799295809428244
-4.400000095367432,11.0,22.916848307674847
-4.400000095367432,10.899999618530272,23.202418823080563
-4.400000095367432,10.800000190734863,23.37782006981276
-4.400000095367432,10.699999809265137,23.430791040417617
-4.400000095367432,10.600000381469728,23.3730363486628
-4.400000095367432,10.5,23.42570207043586
-4.300000190734863,12.5,23.12657267752048
-4.300000190734863,12.399999618530272,23.195698639457643
-4.300000190734863,12.300000190734863,23.28103370366556
-4.300000190734863,12.199999809265137,23.426468762925804
-4.300000190734863,12.100000381469728,23.56731764831001
-4.300000190734863,12.0,23.63271758407236
-4.300000190734863,11.899999618530272,23.59715484921988
-4.300000190734863,11.800000190734863,23.50275620270224
-4.300000190734863,11.699999809265137,23.43420673130995
-4.300000190734863,11.600000381469728,23.35888996101371
-4.300000190734863,11.5,23.36966021203427
-4.300000190734863,11.399999618530272,23.28533773985368
-4.300000190734863,11.300000190734863,23.040763772272957
-4.300000190734863,11.199999809265137,22.952358501264577
-4.300000190734863,11.100000381469728,23.057985941981197
-4.300000190734863,11.0,23.36049336797344
-4.300000190734863,10.899999618530272,23.463462634596794
-4.300000190734863,10.800000190734863,23.36883358564636
-4.300000190734863,10.699999809265137,23.242559026554595
-4.300000190734863,10.600000381469728,23.288450179213093
-4.300000190734863,10.5,23.36340133080652
-4.199999809265137,12.5,23.295952180220738
-4.199999809265137,12.399999618530272,23.368740713668597
-4.199999809265137,12.300000190734863,23.49248941596786
-4.199999809265137,12.199999809265137,23.56027982199557
-4.199999809265137,12.100000381469728,23.571252542934467
-4.199999809265137,12.0,23.59038439253383
-4.199999809265137,11.899999618530272,23.540515897622672
-4.199999809265137,11.800000190734863,23.46510718183109
-4.199999809265137,11.699999809265137,23.44072365072031
-4.199999809265137,11.600000381469728,23.430796183518545
-4.199999809265137,11.5,23.34990050042951
-4.199999809265137,11.399999618530272,23.193919659949188
-4.199999809265137,11.300000190734863,23.115283595394985
-4.199999809265137,11.199999809265137,23.10659146851863
-4.199999809265137,11.100000381469728,23.316014715735868
-4.199999809265137,11.0,23.52231023057172
-4.199999809265137,10.899999618530272,23.547099964035443
-4.199999809265137,10.800000190734863,23.41961532795605
