year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,-2.158333333333333,-1.4083333333333332,-0.6583333333333332,1.8416666666666668,-2.408333333333333,-2.408333333333333,3.591666666666667,3.841666666666667,-2.408333333333333,-1.1583333333333332,6.591666666666667,7.341666666666667,6.841666666666667,6.341666666666667,5.591666666666667,3.591666666666667,-2.408333333333333,-2.408333333333333,-1.4083333333333332,-0.4083333333333332,-0.4083333333333332,-1.4083333333333332,-0.9083333333333332,-0.9083333333333332,-2.408333333333333,-2.408333333333333,-1.1583333333333332,-0.6583333333333332,-2.408333333333333,-2.408333333333333,-0.4083333333333332,0.3416666666666668,-0.4083333333333332,-2.408333333333333,-2.408333333333333,0.8416666666666668,0.8416666666666668,0.5916666666666668,-2.408333333333333,-2.408333333333333,-2.408333333333333,-1.1583333333333332,-2.408333333333333,-1.6583333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.158333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-0.4083333333333332,-1.1583333333333332,-2.408333333333333
1992,0.0,-2.408333333333333,-2.408333333333333,-2.408333333333333,-0.4083333333333332,-1.4083333333333332,-1.6583333333333332,-2.408333333333333,-2.408333333333333,-0.6583333333333332,0.3416666666666668,-2.408333333333333,-2.408333333333333,-2.158333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-1.4083333333333332,-0.9083333333333332,-0.9083333333333332,-1.9083333333333332,-0.9083333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-1.4083333333333332,-1.4083333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.158333333333333,-2.158333333333333,-2.408333333333333,-1.4083333333333332,-1.4083333333333332,-1.4083333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.158333333333333,-1.4083333333333332,-1.4083333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,0.5916666666666668,-0.6583333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333
1993,0.0,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-1.4083333333333332,-1.4083333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-1.4083333333333332,-1.4083333333333332,-1.4083333333333332,-2.408333333333333,-2.408333333333333,-0.9083333333333332,1.0916666666666668,-0.9083333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-1.4083333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-1.9083333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-0.6583333333333332,-2.408333333333333
1994,0.0,-1.4083333333333332,-1.1583333333333332,-1.9083333333333332,-2.408333333333333,-2.408333333333333,-2.158333333333333,-2.408333333333333,-2.408333333333333,-1.4083333333333332,-1.9083333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,3.841666666666667,3.341666666666667,1.5916666666666668,-2.408333333333333,-2.408333333333333,-2.158333333333333,-2.408333333333333,-2.158333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-1.4083333333333332,-0.6583333333333332,-1.4083333333333332,-1.4083333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-0.4083333333333332,-0.6583333333333332,-0.4083333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-0.4083333333333332,-0.4083333333333332,-0.4083333333333332,-2.408333333333333,-2.408333333333333,3.341666666666667,1.0916666666666668,-2.408333333333333,-2.408333333333333,-0.6583333333333332,-1.1583333333333332,-2.408333333333333
1995,0.0,-1.1583333333333332,0.09166666666666679,-2.408333333333333,-2.408333333333333,-0.6583333333333332,-0.4083333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-1.4083333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-1.4083333333333332,-1.4083333333333332,-2.408333333333333,-2.408333333333333,-1.9083333333333332,-2.408333333333333,-1.4083333333333332,-0.9083333333333332,-2.158333333333333,-0.15833333333333321,0.09166666666666679,-2.408333333333333,-2.408333333333333,-1.4083333333333332,-0.15833333333333321,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-0.4083333333333332,-0.4083333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-1.9083333333333332,-1.4083333333333332,-2.158333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,0.5916666666666668,-1.1583333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-0.4083333333333332
1996,0.0,-2.408333333333333,-2.408333333333333,2.591666666666667,2.591666666666667,-2.408333333333333,-2.408333333333333,-2.158333333333333,-1.4083333333333332,-2.408333333333333,-1.4083333333333332,4.841666666666667,4.591666666666667,4.341666666666667,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,0.5916666666666668,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-0.4083333333333332,-0.9083333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-0.6583333333333332,0.09166666666666679,-1.1583333333333332,-1.4083333333333332,-2.158333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.158333333333333,-2.408333333333333,-2.408333333333333,0.5916666666666668,0.8416666666666668,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-1.4083333333333332,-1.4083333333333332,-1.1583333333333332
1997,0.0,-1.4083333333333332,-1.4083333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-1.1583333333333332,-0.9083333333333332,-1.4083333333333332,-2.408333333333333,0.09166666666666679,-0.6583333333333332,-2.158333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.158333333333333,-2.158333333333333,-1.1583333333333332,1.8416666666666668,2.591666666666667,2.591666666666667,-0.6583333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-0.4083333333333332,-0.4083333333333332,-0.4083333333333332,3.841666666666667,2.591666666666667,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-0.4083333333333332,-0.4083333333333332,-0.6583333333333332,-1.1583333333333332,-2.408333333333333,-2.408333333333333,-0.4083333333333332,0.3416666666666668,-1.9083333333333332
1998,0.0,-0.6583333333333332,-0.9083333333333332,-1.4083333333333332,-1.4083333333333332,-1.4083333333333332,-1.4083333333333332,-2.408333333333333,-0.6583333333333332,0.09166666666666679,0.5916666666666668,-0.15833333333333321,-0.4083333333333332,-1.1583333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-1.4083333333333332,-2.408333333333333,-2.158333333333333,-0.9083333333333332,-1.4083333333333332,-1.1583333333333332,-0.9083333333333332,-2.408333333333333,-2.408333333333333,-0.4083333333333332,-0.4083333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-1.4083333333333332,-1.4083333333333332,-2.158333333333333,-2.158333333333333,-2.408333333333333,-0.4083333333333332,-0.6583333333333332,-1.4083333333333332,-1.4083333333333332,-1.4083333333333332,-1.4083333333333332,0.5916666666666668,0.5916666666666668,-0.15833333333333321,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-1.4083333333333332,-1.6583333333333332,-2.408333333333333,-2.408333333333333,0.5916666666666668
1999,0.0,-2.408333333333333,-2.408333333333333,-0.4083333333333332,3.091666666666667,-0.4083333333333332,-0.4083333333333332,2.341666666666667,2.341666666666667,-2.408333333333333,8.591666666666667,1.3416666666666668,0.8416666666666668,0.09166666666666679,12.591666666666667,9.091666666666667,7.341666666666667,-2.408333333333333,-1.4083333333333332,-2.408333333333333,2.841666666666667,4.841666666666667,-1.6583333333333332,-2.158333333333333,-1.1583333333333332,-1.4083333333333332,-1.6583333333333332,-2.408333333333333,-2.408333333333333,-1.6583333333333332,-2.408333333333333,0.5916666666666668,-0.4083333333333332,-0.4083333333333332,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,2.341666666666667,0.8416666666666668,1.0916666666666668,-0.15833333333333321,3.591666666666667,2.841666666666667,0.8416666666666668,1.5916666666666668,0.09166666666666679,-2.408333333333333,-2.408333333333333,-1.4083333333333332,-1.9083333333333332,-2.158333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-1.1583333333333332
2000,0.0,3.591666666666667,3.591666666666667,-1.4083333333333332,-1.4083333333333332,-2.408333333333333,-2.408333333333333,-1.4083333333333332,-0.6583333333333332,-2.408333333333333,0.5916666666666668,2.591666666666667,1.8416666666666668,0.8416666666666668,-0.4083333333333332,-0.6583333333333332,-1.4083333333333332,0.3416666666666668,2.091666666666667,-2.408333333333333,0.3416666666666668,0.09166666666666679,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,1.0916666666666668,1.8416666666666668,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-2.408333333333333,-1.4083333333333332,-1.4083333333333332,-2.158333333333333,-2.158333333333333,-2.158333333333333,0.5916666666666668,1.5916666666666668,0.8416666666666668,-1.1583333333333332,-0.4083333333333332,-0.9083333333333332,1.3416666666666668,0.5916666666666668,0.8416666666666668,-2.408333333333333,-2.408333333333333,-1.4083333333333332,-1.4083333333333332,4.091666666666667,2.591666666666667,-2.408333333333333,-2.408333333333333,-2.408333333333333
