year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,1.0,0.0,2.1923076923076925,7.650000000000004,0.0,1.7976190476190477,6.000000000000007,0.0,1.7727272727272727,5.825000000000004
1992,1.0,0.0,0.4423076923076923,1.4000000000000004,0.0,0.4880952380952381,1.0000000000000027,0.0,0.5,1.5
1993,1.5,0.0,0.3076923076923077,1.0,0.0,0.2619047619047619,1.0,0.0,0.23863636363636365,1.0
1994,1.5,0.0,1.3846153846153846,5.000000000000003,0.0,0.6904761904761905,1.7500000000000009,0.0,0.7840909090909091,2.0
1995,4.0,0.0,0.5192307692307693,1.8000000000000007,0.0,0.5833333333333334,1.7500000000000009,0.0,0.6704545454545454,2.2250000000000005
1996,7.75,0.0,1.1153846153846154,2.750000000000001,0.0,1.0357142857142858,3.000000000000007,0.0,0.9090909090909091,3.0750000000000037
1997,0.0,0.0,1.0192307692307692,2.4000000000000004,0.0,1.0595238095238095,2.0000000000000107,0.0,1.0,2.6750000000000016
1998,3.0,0.0,1.0384615384615385,2.8500000000000005,0.0,1.0357142857142858,2.5000000000000018,0.0,0.8409090909090909,1.7250000000000005
1999,3.0,0.0,2.7115384615384617,4.550000000000001,0.0,2.7142857142857144,6.000000000000018,0.0,2.2045454545454546,5.4750000000000005
2000,1.0,0.0,1.75,4.750000000000001,0.0,1.7261904761904763,4.000000000000001,0.0,1.7954545454545454,4.4750000000000005
2001,0.25,0.0,1.4230769230769231,3.9000000000000004,0.0,1.5238095238095237,3.75,0.0,1.7613636363636365,4.5
2002,0.5,0.0,2.576923076923077,5.700000000000001,0.0,2.142857142857143,4.750000000000005,0.0,2.284090909090909,6.150000000000002
2003,6.75,0.0,1.2884615384615385,3.1000000000000005,0.0,1.4285714285714286,4.000000000000001,0.0,1.2045454545454546,2.9750000000000005
2004,0.0,0.050000000000000044,1.6538461538461537,3.700000000000001,0.0,1.1904761904761905,3.0000000000000018,0.0,1.2613636363636365,2.6750000000000016
2005,5.0,0.0,3.3846153846153846,12.40000000000001,0.0,1.880952380952381,3.7500000000000018,0.0,2.477272727272727,3.4750000000000005
2006,2.0,0.0,2.9423076923076925,5.9,0.75,2.7857142857142856,4.750000000000005,0.0,1.7386363636363635,4.175000000000002
