longitude,latitude,dry_spell_total_length
-13.699999809265137,13.800000190734863,17.710387596899217
-13.699999809265137,13.699999809265137,18.275038759689927
-13.600000381469727,13.800000190734863,18.89240310077522
-13.600000381469727,13.699999809265137,18.791472868217056
