day,mean,min,max,var
1,15.202236010562972,15.202236010562972,15.202236010562972,tasmin
2,16.89351849022775,16.89351849022775,16.89351849022775,tasmin
3,17.48849225477696,17.48849225477696,17.48849225477696,tasmin
4,15.675261679883409,15.675261679883409,15.675261679883409,tasmin
5,15.061901405646708,15.061901405646708,15.061901405646708,tasmin
6,14.13421073589428,14.13421073589428,14.13421073589428,tasmin
7,13.991138928667535,13.991138928667535,13.991138928667535,tasmin
8,13.861527159235607,13.861527159235607,13.861527159235607,tasmin
9,14.425713014671395,14.425713014671395,14.425713014671395,tasmin
10,16.04137576321031,16.04137576321031,16.04137576321031,tasmin
11,16.742085612054534,16.742085612054534,16.742085612054534,tasmin
12,16.93888374108421,16.93888374108421,16.93888374108421,tasmin
13,17.03758208033435,17.03758208033435,17.03758208033435,tasmin
14,18.31798271842112,18.31798271842112,18.31798271842112,tasmin
15,18.527355597200895,18.527355597200895,18.527355597200895,tasmin
16,16.88558113047339,16.88558113047339,16.88558113047339,tasmin
17,16.621262758285052,16.621262758285052,16.621262758285052,tasmin
18,17.886339686412192,17.886339686412192,17.886339686412192,tasmin
19,17.705091015838125,17.705091015838125,17.705091015838125,tasmin
20,16.729384655758054,16.729384655758054,16.729384655758054,tasmin
21,16.836800225479333,16.836800225479333,16.836800225479333,tasmin
22,15.445690039166042,15.445690039166042,15.445690039166042,tasmin
23,14.706788917882129,14.706788917882129,14.706788917882129,tasmin
24,15.477163120743342,15.477163120743342,15.477163120743342,tasmin
25,17.29412439829255,17.29412439829255,17.29412439829255,tasmin
26,17.35180693193596,17.35180693193596,17.35180693193596,tasmin
27,18.13975791774247,18.13975791774247,18.13975791774247,tasmin
28,18.869830084881784,18.869830084881784,18.869830084881784,tasmin
29,18.323919867048335,18.323919867048335,18.323919867048335,tasmin
30,18.42757701908781,18.42757701908781,18.42757701908781,tasmin
31,19.049448798276767,19.049448798276767,19.049448798276767,tasmin
32,18.904500275119766,18.904500275119766,18.904500275119766,tasmin
33,19.059562359752103,19.059562359752103,19.059562359752103,tasmin
34,18.938644584618146,18.938644584618146,18.938644584618146,tasmin
35,18.155828801047996,18.155828801047996,18.155828801047996,tasmin
36,18.319065221192094,18.319065221192094,18.319065221192094,tasmin
37,19.10261208311114,19.10261208311114,19.10261208311114,tasmin
38,19.816755107566763,19.816755107566763,19.816755107566763,tasmin
39,19.81361534797391,19.81361534797391,19.81361534797391,tasmin
40,19.995186365311273,19.995186365311273,19.995186365311273,tasmin
41,19.471267988031634,19.471267988031634,19.471267988031634,tasmin
42,19.889338028120324,19.889338028120324,19.889338028120324,tasmin
43,20.21210868768239,20.21210868768239,20.21210868768239,tasmin
44,20.995676228569177,20.995676228569177,20.995676228569177,tasmin
45,21.313761522880533,21.313761522880533,21.313761522880533,tasmin
46,20.725305906996894,20.725305906996894,20.725305906996894,tasmin
47,20.426193135578945,20.426193135578945,20.426193135578945,tasmin
48,20.359505112332787,20.359505112332787,20.359505112332787,tasmin
49,20.97824699082367,20.97824699082367,20.97824699082367,tasmin
50,23.32590836449547,23.32590836449547,23.32590836449547,tasmin
51,20.229919909507842,20.229919909507842,20.229919909507842,tasmin
52,19.317729761095517,19.317729761095517,19.317729761095517,tasmin
53,20.802509721847297,20.802509721847297,20.802509721847297,tasmin
54,22.633973839554695,22.633973839554695,22.633973839554695,tasmin
55,24.074369361418782,24.074369361418782,24.074369361418782,tasmin
56,21.746041859294607,21.746041859294607,21.746041859294607,tasmin
57,22.094358605005393,22.094358605005393,22.094358605005393,tasmin
58,21.110767207197465,21.110767207197465,21.110767207197465,tasmin
59,22.70475840990594,22.70475840990594,22.70475840990594,tasmin
60,21.1597101819198,21.1597101819198,21.1597101819198,tasmin
61,20.61063762666141,20.61063762666141,20.61063762666141,tasmin
62,20.636456538213174,20.636456538213174,20.636456538213174,tasmin
63,20.4240607480181,20.4240607480181,20.4240607480181,tasmin
64,20.47823869360075,20.47823869360075,20.47823869360075,tasmin
65,20.419985722732807,20.419985722732807,20.419985722732807,tasmin
66,20.511481956284797,20.511481956284797,20.511481956284797,tasmin
67,20.068574427381606,20.068574427381606,20.068574427381606,tasmin
68,21.059428156533276,21.059428156533276,21.059428156533276,tasmin
69,21.757223206144158,21.757223206144158,21.757223206144158,tasmin
70,25.984021687459453,25.984021687459453,25.984021687459453,tasmin
71,23.85905647145673,23.85905647145673,23.85905647145673,tasmin
72,22.69488978985749,22.69488978985749,22.69488978985749,tasmin
73,22.064115153750112,22.064115153750112,22.064115153750112,tasmin
74,22.779708822815483,22.779708822815483,22.779708822815483,tasmin
75,23.10850402984959,23.10850402984959,23.10850402984959,tasmin
76,23.03685544194431,23.03685544194431,23.03685544194431,tasmin
77,21.272040736777384,21.272040736777384,21.272040736777384,tasmin
78,20.30246181295399,20.30246181295399,20.30246181295399,tasmin
79,20.177590453822976,20.177590453822976,20.177590453822976,tasmin
80,20.2608485577251,20.2608485577251,20.2608485577251,tasmin
81,21.46465930815347,21.46465930815347,21.46465930815347,tasmin
82,23.172068860016644,23.172068860016644,23.172068860016644,tasmin
83,23.016515802337768,23.016515802337768,23.016515802337768,tasmin
84,24.00087202477216,24.00087202477216,24.00087202477216,tasmin
85,23.79596136176945,23.79596136176945,23.79596136176945,tasmin
86,23.304272562867823,23.304272562867823,23.304272562867823,tasmin
87,23.032178515100668,23.032178515100668,23.032178515100668,tasmin
88,23.310912036728176,23.310912036728176,23.310912036728176,tasmin
89,24.696227684940645,24.696227684940645,24.696227684940645,tasmin
90,25.4138350635759,25.4138350635759,25.4138350635759,tasmin
91,24.960690709229244,24.960690709229244,24.960690709229244,tasmin
