day,mean,min,max,var
1,0.00037012349972586576,-3.3250007777934874e-08,0.011102737700852839,pr
2,0.006805305567940714,-1.5185367248881492e-08,0.20415780066152794,pr
3,0.00013769729366679012,-3.258722950317066e-08,0.0041296023223734895,pr
4,0.0027651325740689716,-3.335148092449563e-08,0.08295283024789772,pr
5,0.04791135976662853,-3.130294283733637e-08,1.400670662840501,pr
6,0.00035295249983245686,-5.027450354452377e-08,0.010587282547013153,pr
7,0.0029871754287782576,-3.003658569189622e-08,0.08961423236570948,pr
8,0.014090982790896517,-4.623776396405941e-08,0.3407978374113566,pr
9,0.02680780297693943,-3.604820451777394e-08,0.5096180532538348,pr
10,3.610196677679249e-08,-2.832482858852151e-08,2.495619769057919e-07,pr
11,4.3639895283872936e-08,-2.7367729347813966e-08,2.410984511429271e-07,pr
12,0.000112733959933238,-3.0008116409783744e-08,0.00338087163922107,pr
13,5.4280706252253393e-08,-3.7655806585925824e-08,2.532756701084484e-07,pr
14,2.1315135985890356e-08,-3.911023819943475e-08,2.290335275167758e-07,pr
15,3.4459576643834894e-08,-3.717766542499116e-08,2.4566445496614944e-07,pr
16,3.1234174258756855e-08,-9.452128248597022e-09,2.483128403345257e-07,pr
17,2.9096697288063887e-08,-3.002816694014944e-08,2.502538750651935e-07,pr
18,0.024752419731616366,-1.4693375057388008e-08,0.5443432456921575,pr
19,0.022550490134234116,-1.9104966604078223e-08,0.30238741520733914,pr
20,0.021096608386717192,-4.4176998158439854e-08,0.6328971643726011,pr
21,0.05581584282968369,-2.0431302302415233e-08,1.6744748326364072,pr
22,0.05728609163322971,-4.763626644447711e-08,1.7185818007395215,pr
23,0.025714861636873095,-2.2900694607474172e-08,0.3990363358963061,pr
24,4.240775350537484e-08,-3.035658373322351e-08,2.469072001180989e-07,pr
25,0.0037521401344917074,-3.304414011664493e-08,0.11256329876652081,pr
26,2.6967951791775444e-08,-2.637111825938025e-08,2.339762281785979e-07,pr
27,3.7422744593789765e-08,-3.07262573053166e-08,2.504963649285185e-07,pr
28,3.68582108431082e-08,-5.782750382151103e-09,2.3699144757334664e-07,pr
29,4.223180721575026e-08,-2.727351566585699e-08,2.5409183118868267e-07,pr
30,4.422709135179478e-08,-2.756526013379517e-08,2.557724958083342e-07,pr
31,0.0255702408836629,-3.218726281970708e-08,0.7671061543792571,pr
32,0.00238607483532452,-3.126877829729894e-08,0.07158115784861667,pr
33,8.451222884299337e-08,-3.6547018213050805e-08,2.4985825786186705e-07,pr
34,3.895057432379321e-08,-3.416066031378308e-08,2.4354631202191586e-07,pr
35,4.6917586458960095e-08,-3.384296234162941e-08,2.3686040466463674e-07,pr
36,0.021120581212217642,-5.467195030896343e-08,0.6336172108224399,pr
37,0.030258935454638373,-2.818882157478283e-08,0.9077663778691074,pr
38,0.0932892153703317,-2.6384556907055097e-08,2.798675834903934,pr
39,4.187628454677438e-08,-3.2806756820595466e-08,2.421727258167659e-07,pr
40,0.002208189292283241,-3.89462682998694e-08,0.06624373249566878,pr
41,0.011948590687352338,-4.508134130781917e-08,0.35845739393574944,pr
42,0.0001956572620473095,-3.39779955379902e-08,0.005869088115071342,pr
43,0.05246283556419292,-1.805077266679959e-08,1.5738846386829526,pr
44,0.1007352880806911,-1.6237656565560295e-08,1.5168617727426537,pr
45,0.030761102351238793,-2.3289039634257173e-08,0.922831840591945,pr
46,0.006708171953190009,-4.179425582403091e-08,0.1113554095685574,pr
47,0.02957196403773437,-3.695651717347929e-08,0.8871583647728466,pr
48,0.0004619467123363557,-4.380750430688498e-08,0.013856667697902409,pr
49,4.04288491881833e-08,-6.129326836803339e-09,2.4813967108313853e-07,pr
50,3.5480169945433944e-08,-2.0146167565668723e-09,2.336087474673136e-07,pr
51,0.01941625049952634,-2.520320624049449e-08,0.5824866400686327,pr
52,0.0368600458638977,-4.0787550477188667e-08,1.1038831736534076,pr
53,6.568646901618822e-08,-4.1817909481354264e-08,2.4546684925145866e-07,pr
