day,mean,min,max,var
1,20.920497654592904,18.21975471621907,24.499671867372015,tasmin
2,20.926485067361288,18.363568061776675,24.885310019101425,tasmin
3,21.064885721419675,17.900184723691623,24.23895169581631,tasmin
4,21.104866108133276,18.406304765622366,24.49889409583652,tasmin
5,20.919402899937648,17.405534559185043,25.479593677621622,tasmin
6,20.41950248155838,16.22514070298405,24.711560233662084,tasmin
7,20.3301745200344,15.80199883797529,23.597752095309843,tasmin
8,20.48335092062674,17.707902199194905,23.54661067550137,tasmin
9,20.577679033341784,18.102990611741816,22.658525275432325,tasmin
10,20.659853721328286,17.207773489344873,23.959745903606688,tasmin
11,20.44972151414442,17.34110380649726,23.036546943770873,tasmin
12,20.669462863047936,17.869333497977877,23.58965047818458,tasmin
13,20.665103435086376,16.971995281606198,24.79752242324163,tasmin
14,20.82490434029971,16.854602598052224,25.981223655698756,tasmin
15,20.879829126224436,16.762785900243856,24.97633525083691,tasmin
16,20.725010531056746,16.595725764834867,23.748323486526573,tasmin
17,21.21154078390301,16.91928941337055,24.58022680994118,tasmin
18,21.097827819050224,16.568560862156133,24.67501329199108,tasmin
19,20.93689795429174,16.92126856444375,25.08962377130908,tasmin
20,20.780560890012655,16.883262715719695,25.85642467129709,tasmin
21,21.098529932103023,16.2117497327408,26.183912302904986,tasmin
22,21.106309858416164,16.16072977994925,26.488709887329875,tasmin
23,20.56919502529189,15.622823534107397,25.422049550158633,tasmin
24,20.625031464522387,17.100111667056908,23.948815769029693,tasmin
25,20.89309040209833,16.226508931626924,24.11125412330574,tasmin
26,20.89588478922511,15.569035939751984,23.672189038284216,tasmin
27,20.673956617745247,13.61335789948896,24.634498155492466,tasmin
28,20.85885556165642,14.337570194081351,25.11301429905818,tasmin
29,21.086915591577746,17.678564648050155,25.265825199458277,tasmin
30,21.011165587105328,17.383348172733406,25.27769450281214,tasmin
31,21.341553760316796,18.560470211765136,26.138626857599306,tasmin
32,21.27108414927356,18.68684532754942,25.18315245776195,tasmin
33,21.034598352062787,18.05227052908981,25.28083515118277,tasmin
34,21.226279298315408,18.321673204471196,25.332427208020533,tasmin
35,21.474092050057386,16.958826882048356,26.947668505073395,tasmin
36,21.81944184183975,16.887825193566755,28.291302144551523,tasmin
37,22.093744572176092,16.542678489686068,27.19695074561605,tasmin
38,22.122286159312026,18.967184522433428,28.422242531580196,tasmin
39,22.485690875354102,19.54324986042579,27.669555159737726,tasmin
40,22.25999713720212,18.484645771428603,26.423715104940584,tasmin
41,22.403661187354555,18.474557482328308,27.15483037503934,tasmin
42,22.24533901447483,18.971973476594954,25.187518399777915,tasmin
43,22.387066505647244,19.487577184322745,25.946750746940452,tasmin
44,22.720937131237733,18.97891509547425,28.732997534159836,tasmin
45,22.60356305553339,18.523925924404367,28.63614238527512,tasmin
46,22.61241680881216,18.419446879608714,28.254049149444384,tasmin
47,22.80018309309539,19.824054915213452,26.898785054492734,tasmin
48,22.92941769785276,19.958476466986752,27.732484402903836,tasmin
49,23.238670138528004,18.924424457728733,28.26075219551403,tasmin
50,23.008287477349867,19.354893931651787,28.31096245304289,tasmin
51,22.734031959390506,19.72767138225602,26.66276250592955,tasmin
52,22.75050085426735,18.374376521247825,26.3432469297083,tasmin
53,23.44097240823997,19.342869371375215,28.49138345714188,tasmin
54,23.591360451779884,21.062320645341288,27.708087420656994,tasmin
55,24.13735894918658,20.218920751082578,27.674084592046498,tasmin
56,23.811241337690088,20.763306737816336,27.248187994071003,tasmin
57,23.380169845055466,19.644743221694114,27.012029757797876,tasmin
58,23.524681883641104,20.2130964831981,27.54887325193765,tasmin
59,23.75744574652579,20.073382813866175,28.4362537038524,tasmin
60,23.260103974703178,19.761675149842745,28.15576101882364,tasmin
61,22.89084538718003,18.301177536873325,25.958412863305313,tasmin
62,23.27361364702302,19.102406152078387,27.26729749965837,tasmin
63,22.834730614054937,18.040421458231577,26.686224430460342,tasmin
64,22.728035869313796,18.375771310353116,25.810520305962626,tasmin
65,23.460940191519352,18.32908876948885,26.53933684821628,tasmin
66,23.793644150621382,20.069150724096815,27.649411762160256,tasmin
67,24.011658661384853,21.281250042344155,27.601973926979696,tasmin
68,23.700832158476107,20.57881508534554,27.152650008750797,tasmin
69,23.704561361639215,19.849863015371312,27.18869261095834,tasmin
70,23.447296348867376,18.51122754845639,27.035258520259376,tasmin
71,23.778121955664023,19.03752646167507,27.07320565071717,tasmin
72,24.17725681972482,19.80390207396917,27.799582384788934,tasmin
73,24.036016343251436,20.348189845031285,27.359186429870377,tasmin
