year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.0018004719401316734,2.9532033193132617e-05,0.0,0.002731329489520326,0.4254182241727842,19.786686936150456,132.04432263519647,385.9766452468509,297.06207564438915,54.26513926070706,1.081051435166995,4.049037044867487e-06
2052,2.0307330401097602e-05,5.901709125798469e-06,3.740143867141699e-07,0.0005928428583740057,1.6559672393966391,9.987325301648575,157.05142366423559,236.05167378536734,232.74942626652918,196.02109398508733,1.593473586634181e-08,5.83676239202246e-06
2053,2.1563423265844455e-08,0.00041183081498154695,5.964452178738194e-07,0.4480765985517308,0.947356218489403,60.76815994643989,178.83686969929687,146.0141679408488,371.8740683043821,87.8990373248392,0.005092720237095388,4.302600336420015e-06
2054,9.108658268983397e-05,0.028840281819532843,2.6616430206302494e-05,0.00148883949393282,3.466197303425065,138.70876016674302,139.5351717282353,305.99164786498875,65.76580942206662,93.30988877210429,4.364968077418155e-05,0.000295557130355673
2055,1.0081270705946579e-06,6.9105846418837425e-09,1.624500313650744e-08,0.26625571535201364,6.98862886394516,27.418524024095916,130.2472983726489,515.6796670230723,152.2755840970513,49.42316203775351,0.246133304158954,6.809054245416742e-05
2056,9.337902468114624e-07,1.1065949983340278e-07,2.3106294530578627e-09,0.019951225251704497,2.6174683103942757,110.64862026730295,240.2709085896065,238.10310431448983,627.0337497540701,51.83530935103397,3.9533896424391806e-07,2.285660294018522e-05
2057,0.00031275206566726423,0.00011431839644488397,7.122631666965005e-07,0.2044765921687537,3.929214448766514,47.28178825817042,121.39880568521009,245.80108809850586,228.9101002838672,66.68818179754598,0.0004373351736182298,0.006183514699410325
2058,0.0002494418173587032,0.00012711408289491934,3.641384679282362e-06,2.000813395471896e-05,0.6323882683036348,20.148898093522696,108.34334820340679,147.00574195857368,450.7407232170172,127.93293236146093,0.003097972818536337,1.1165981180992746e-05
2059,3.859086987359423e-06,5.647989295893538e-07,2.994451291503436e-09,0.0001253943574688425,0.2700265602085569,13.98983026471208,88.38919953743255,230.58600204872673,203.25791021833817,282.21881158196464,0.00012962301384334668,6.599073153644904e-07
2060,3.978453377726444e-05,9.764802666047648e-06,4.357599553917598e-06,0.06159769658752269,0.0360686060437502,81.38691941393454,158.35317544810272,266.2603316576696,389.31865574962416,66.40645335148761,1.5430514058530006e-05,0.0011717541713281354
2061,1.0982616840805808e-06,4.035821553712009e-06,0.00017861837859949249,0.008612051325580189,14.995596014891431,139.2423498604491,125.47346864530044,151.73134035155982,262.0284048978417,93.34549128517233,5.817868809688415e-05,8.978323353947166e-05
2062,0.0001507355754713721,6.636224388448819e-05,2.412758797932748e-05,1.5425039913826548e-06,0.024014493653197886,18.42624941084822,74.09919897147918,150.8471221943871,327.0787041817063,81.84629122157884,0.06884220261579856,1.192337085388258e-05
2063,5.694718050535324e-08,1.9707871462917934e-08,0.0,9.665466979728424e-07,0.03419801413444652,12.513838090936824,69.17111076220564,272.65622523560256,236.12302663740132,18.52485378910316,2.141837376156417e-07,1.019557917309026e-05
2064,4.0625161413755746e-05,1.0749565038144989e-05,9.585492829891714e-06,0.00024931184056736707,15.623752295003785,23.202852013799085,101.31761815802369,491.5888109739431,396.7113626813019,81.47560718210201,0.003217806082713137,6.68370068840757e-05
2065,9.965397479380676e-07,0.000541560478799266,2.950635755067518e-05,0.017662208905616067,0.4605500702121073,31.213648076081505,86.16516679371557,506.28825006168705,420.51439524699373,93.7694320056872,5.06629106325627e-07,7.513514746391285e-08
