year,1,2,3,4,5,6,7,8,9,10,11,12
2021,2.0163721142612656e-08,0.031081772482534076,3.973831950570066e-05,2.012490663283918,10.354571125504455,160.66308971444988,167.40179211921162,358.41675886683134,251.1695262228812,50.35702045436306,0.0006743623337088375,0.01906209625326262
2022,0.016867804152937503,6.5550354332896425e-09,0.17476406394733396,8.908520535033773,21.938954472284195,100.04362042365477,224.90883947223762,325.844605828556,273.8778016718308,13.012255019771924,0.02995875964937813,2.2747251766713335e-09
2023,2.3038764164338946e-05,0.0008640902161944349,0.005428221499072418,0.15061698535594706,13.327567501359564,98.9461797713639,187.64261753521814,192.10929175658381,198.1084460834206,15.45524548217868,7.853692342531409e-08,2.7065791935417528e-09
2024,7.131997830938589e-09,0.002207458344908161,0.06627651243527342,1.5536835391521502,16.74858949841015,243.48469121709363,327.7014758666069,163.2010238078347,214.42129595936177,43.7022376950435,0.10135598622519595,9.86075759376109e-08
2025,6.448940815577778e-09,0.0003007124294481142,0.001163519003573593,5.976661218612966,1.1631374257194615,88.86065626329902,111.93968551461717,237.60329429178896,212.55808231265144,48.232804900282964,0.9537819968209665,1.1203881338861336e-09
2026,4.8297114196106354e-08,0.0,2.972456842055051e-10,2.4861235694140583e-11,1.130982451146271,60.06801129194473,162.66740645571514,259.7745274187128,225.73712429965815,124.83810374708278,0.8797815633661051,5.454227936750151
2027,0.0020312290795753527,0.28371175302878954,0.0001696196831582278,0.0011049950454499306,6.878641333362534,70.45304875534565,201.694701739472,180.39161403007347,259.39806079382583,78.92808336749971,4.612398197381679,0.010946739579003679
2028,2.785425990302042e-08,0.041805170569304474,0.02727225510750917,0.8847472363793708,13.170509026434281,79.82375386146059,276.8145662639832,420.04232261171035,365.3532166112973,64.96954418273205,1.5021573183991654,0.15029826255678458
2029,0.010934231773246475,6.004444599490457e-09,0.00489377673721134,0.0,23.515893627487443,300.73153919979126,206.16483290155713,357.5629099997231,348.7135390552246,108.5321737641628,0.021910008071744314,8.511119512330784e-09
2030,2.0021576740097654e-08,0.01710754126957284,0.0008656553883699435,5.311478156880517,4.763071864058903,35.01498633331726,78.70006056980402,245.71799395924262,223.8308276190229,26.83593469617693,0.22866126971111184,1.1122237686910166e-09
2031,6.041109288235713e-09,6.8104694041006405e-09,2.7658843986342294e-09,1.5574459044215876,1.4907150482626295,69.04077439779135,299.36497623896275,300.3927708627244,108.076334939423,39.95305124603682,0.5253604599353263,9.95635798740432e-08
2032,2.8772062351945873e-09,8.445709959703169e-09,0.0047280711636116385,0.9748745996474675,6.172135967577081,88.88431190042223,155.91787956916755,163.9430450101978,254.65444751161178,14.122542017337356,3.923460546534252,0.07799813688545182
2033,1.411425470202797e-08,3.48140934461621e-09,0.0004195079835512983,0.3777694687864658,2.673394987854878,56.43520040375475,351.64986805215017,346.52086514995614,283.85265097231945,66.17211129964211,0.0012688218678871036,1.5578689230794642e-06
2034,0.04342681662782011,1.3859719971347188e-08,0.0011184302309165171,0.00013711726067385028,15.127782054747646,50.13512658222796,362.36343017722,208.71044084079014,279.54605345790037,39.70274962471677,6.735708796900328,0.13272619225032686
2035,1.6655737398991617,1.3967593242096693e-09,0.026919920700781638,0.0,5.887768735670892,45.38977210471202,205.08808635485013,227.8890896416466,164.2047184668954,46.2021494423916,0.07148942434858731,2.8166434323716787e-09
2036,9.545448379441436e-09,0.049176386398692415,0.20431867822187086,4.02052831948431,11.43405255447719,52.26913658077525,158.33394440499256,132.3322478905226,308.83168880224684,58.659138810319966,0.018426629061204236,3.141072682902473e-09
2037,9.539353660612854e-09,8.768025706233768e-09,7.16497757131806e-09,0.4239469259386973,1.856715389234904,20.056097992738636,98.94180143162194,266.4557133686188,237.51626130799966,31.5034916264764,1.1091557038312204e-09,1.3144869414129327e-09
2038,3.469860858338457e-08,6.79510037393526e-05,0.011182239827515792,1.3055026577627442,1.4483828766376248,10.128467587739177,259.43248873868384,345.7091580185641,356.6952388127893,34.57608215436635,0.1377872022054511,0.014929882767161808
2039,2.062551691580606e-08,6.628339686364647e-07,1.384315637138569e-10,1.8956546527302776,2.9581239269872657,68.24903675312265,131.19596846722376,380.13840086034867,207.02891619193403,38.41114981041405,0.7057920142192425,1.236423692170192e-08
2040,1.1295379490615101e-08,0.025484546839986882,0.0955301743084088,0.8128700066912712,8.054084278412969,38.4542160762355,256.32342984357643,318.3764950612268,105.3540211608133,62.29784231510926,5.518158436533153e-07,0.0008525720584568766
2041,0.013477328904237858,8.322168322017623e-09,6.173055791714232e-09,9.774685158683157,1.2315749085507903,189.28117750386713,281.22009521084374,257.5494592564172,128.5018861352843,11.619521658485672,0.00686988027330877,1.3882453216735515e-09
2042,1.557604511012626e-05,6.803233045179233e-10,0.046497282029560036,1.4779378234658793,8.462986904054866,97.99751822938684,150.18010969281107,242.750055185642,280.60269984731076,90.45652606446363,6.091279974032093e-06,7.165192622401005e-08
2043,4.289860504799409e-07,0.010913945682735689,0.037694270273459264,1.4443923456443284,2.9376662109725284,120.47606096178515,312.4227320161455,437.4248051848209,238.4317555087101,57.15092166983949,2.177047567570711e-11,0.012978104691311393
2044,0.32601225440360093,0.0,0.005397919713204607,3.434273902621387,54.195693692315494,85.61753276184655,149.096673347554,335.59673982901086,154.72205833752056,24.580817491522353,0.004382181219995764,0.01882956554140841
2045,1.2504153852755286e-09,6.135608625478668e-09,4.2823212388066736e-09,0.0,4.6126468113842565,43.508793564841824,153.04212194180636,234.37838085018416,185.9288996536207,41.84195952805494,0.8214702566109883,4.936748097734872e-06
2046,4.07132195287743e-05,0.0011469889063001654,0.0,0.024967283127885917,14.019782293618402,112.49744989473471,107.00274863217203,281.3779498760641,298.3603522564174,14.981306599453951,0.06439126131494693,0.00016334182333949912
2047,2.3688205461427858e-08,1.2227668478457582e-08,0.0011904517338680771,0.021144885907946356,4.692717009452909,64.49181863786765,206.21607887255414,379.74335664513404,365.15153831425636,225.01348547448487,1.3902341399945395,0.9904073682013351
2048,1.7228702620081532e-09,4.84377032249791e-10,0.0024777963065702015,0.21195237657562044,6.637607488112781,73.2567670611251,210.9001464823799,438.4327543473676,203.53876123177145,32.41531088488597,6.721375459915901e-10,1.2219268503902494e-08
2049,0.00015493952497532988,1.180708182729621e-09,8.77121549335784e-06,0.6129853021590944,32.35975038321529,101.45737510578522,257.4971072828414,352.03149385231245,313.2892012124232,108.45945348305317,0.0060964411131304574,1.5348230988449847e-10
2050,0.00011313207378335666,0.5917804396529398,0.040608644883143495,1.3143779238735232e-09,2.673615095677237,112.05172160403998,295.88903847792926,251.98466698962235,115.15673356150911,31.327901449403388,0.534808378788367,1.4815827876374057e-09
