day,mean,min,max,var
1,19.619709679341835,15.761368674178755,24.135986529638558,tasmin
2,19.88943841957702,16.278100059980602,23.67704177999353,tasmin
3,20.193662661503325,17.99290330612847,23.72729637343329,tasmin
4,20.210619370055117,17.86329063654999,23.07918609291238,tasmin
5,20.242817635131033,17.83264128877029,22.950781711882087,tasmin
6,20.06536452782573,18.037443400461584,22.384686988077036,tasmin
7,19.77223376788376,17.58910214760232,22.025197445549168,tasmin
8,19.71430674162838,16.3652818000197,22.317200794339712,tasmin
9,19.893510701511225,15.898367739244122,23.176459133767025,tasmin
10,19.73144451449178,16.60320851540989,22.51391587559955,tasmin
11,19.712206072320996,16.32080390498193,22.567672252204815,tasmin
12,19.76267268538942,16.33852860817052,22.906343418744882,tasmin
13,19.87037439129432,16.247179802193344,24.215393242484197,tasmin
14,19.870567397387788,15.957063174972546,22.67059803340443,tasmin
15,19.939675000939246,15.946945464553366,22.952046640785497,tasmin
16,19.9366240351597,16.59905661246097,22.57924069136095,tasmin
17,19.991957772511466,16.277652917783016,23.499951256817,tasmin
18,19.639886981373586,16.105534210923082,22.950230632113403,tasmin
19,19.649905942018336,16.013430795686617,23.28535815995022,tasmin
20,19.941783319888177,16.47119508151569,23.19247533565249,tasmin
21,20.288970755902586,16.806730620893603,23.800059931156312,tasmin
22,20.31770995431123,17.094296218666344,24.214078679628045,tasmin
23,20.20509078310841,17.89956643837168,23.917212482942674,tasmin
24,20.202207755296698,17.747987644438993,23.195919765068396,tasmin
25,20.192551110421185,17.090369174094022,23.260433903061028,tasmin
26,20.078958173712934,15.571126450464078,23.616439432832834,tasmin
27,20.079774159911896,16.590285855020326,23.327535807901498,tasmin
28,20.08444259966148,16.8116545053758,23.72870980893599,tasmin
29,20.175484508026724,16.73642505050759,23.675511436649742,tasmin
30,20.46119308621721,17.346566287991664,23.16389627426905,tasmin
31,20.458353601988463,17.080467294557764,23.45500897798432,tasmin
32,20.607441136083892,17.260745542154694,23.156066302731716,tasmin
33,20.48869681529389,16.8117797580812,23.74399588401691,tasmin
34,20.38523704323634,16.438081234973083,23.149356095455573,tasmin
35,20.58212763361127,16.945328759241505,23.64190723845053,tasmin
36,20.781505082500974,17.336738054577665,23.6971966705718,tasmin
37,20.573992856501714,17.65661008463678,23.286211229979727,tasmin
38,20.495520551359803,18.192203029989557,23.372764524622227,tasmin
39,20.602983275484924,17.701345805603907,23.807260171910187,tasmin
40,20.765336240616286,18.047886194623217,23.329127030910556,tasmin
41,21.02922497522036,17.687364787926498,24.26693847129434,tasmin
42,21.14691088741313,18.12917195878191,24.1391115464191,tasmin
43,21.125614259142107,17.650827601630354,24.04628857025618,tasmin
44,21.031913114250017,18.25097415954383,24.129331155233672,tasmin
45,20.80671473700385,18.17821694710672,23.963389400440306,tasmin
46,20.889192963167552,18.376208612464268,24.002919399456914,tasmin
47,20.9963823253948,18.519391626666376,24.512081592478623,tasmin
48,21.10441701937523,18.071321170413853,24.690911006977245,tasmin
49,21.065003250947694,17.309797655011366,25.281327382606435,tasmin
50,21.001452775498667,18.195341137952113,25.498707606444967,tasmin
51,21.02014846137465,18.75818027249518,24.25955326359673,tasmin
52,21.16322134013796,18.1216470104074,24.925973953342023,tasmin
53,21.44035407788127,19.130371555016893,24.79821647741366,tasmin
54,21.881257404365204,19.337422618380586,25.774273336035492,tasmin
55,21.650031718940454,18.48117564524148,23.539077934215612,tasmin
56,21.505525661935103,17.66557043284091,23.840952224358958,tasmin
57,21.55433801887777,18.30049197828835,24.079530404508432,tasmin
58,21.470032593936594,18.143960771722377,23.638738507030638,tasmin
59,21.471597822328658,17.962115803802845,24.11632129148974,tasmin
60,21.89910178067255,19.862546126179666,25.7538340976962,tasmin
61,21.83128577399094,19.753212315626868,26.70255476566571,tasmin
62,21.894053808181912,19.66979814625168,26.46445927700327,tasmin
63,22.003581173656286,20.23857447010205,25.73842453539372,tasmin
64,22.006258059505527,19.677367969789273,29.94564135495439,tasmin
65,21.971728493463807,19.223589408220164,25.622468728205888,tasmin
66,21.940334552570352,19.80433511736132,25.760420027747244,tasmin
67,21.968854768561275,19.93498459630763,25.94970255689796,tasmin
68,22.177163165877328,20.130380506860163,27.197329076169126,tasmin
69,22.243147598804583,19.268548294547244,26.848947663172765,tasmin
70,22.412800296014634,19.403642245525006,26.57737657321607,tasmin
71,22.21623766847749,18.120467103284625,26.50068074587253,tasmin
72,22.255236230818653,18.878214475759762,25.82982185361935,tasmin
73,22.22805072382521,19.04789380843215,26.067014261912433,tasmin
74,22.42742529691084,19.802008800849464,25.732640615018397,tasmin
75,22.397172339935835,19.216766906409703,25.852426289664663,tasmin
76,22.570725700001535,19.470623766554255,27.47069790411588,tasmin
77,22.59937223472897,18.949589620094898,27.31540670569622,tasmin
78,22.621886167312784,18.514214106239137,26.166581171236643,tasmin
79,22.617779697798266,19.771168041624804,26.346214622841842,tasmin
80,22.710452311550405,19.535744993386544,27.31430586604084,tasmin
81,23.117174452056595,20.33239204874826,26.071215767137303,tasmin
82,22.964041887864234,20.81867346869555,25.741955667307565,tasmin
83,23.050457851873887,20.68705187304481,25.681461017084445,tasmin
84,23.040295964147624,19.21505969351361,25.93193362557048,tasmin
85,23.114952207433337,20.232074607152512,26.05396194902076,tasmin
86,23.012247535967045,20.563153974955284,25.338849313448407,tasmin
87,23.106211985115518,20.282924804433094,26.404519639806225,tasmin
88,23.068495854715437,19.667389538443558,25.79347731928921,tasmin
89,22.78413776126895,19.702528820851967,26.453010447874732,tasmin
90,22.685205923128024,19.38142569315805,26.051509277584472,tasmin
91,22.66101909073382,20.384573712861936,25.647709781802405,tasmin
92,22.93316187868721,20.350383368085133,26.650531227207765,tasmin
93,23.190765170843708,19.952885837820773,25.781550485651806,tasmin
94,23.37056268689835,19.59559385004323,26.976223601454777,tasmin
95,23.785491548151334,20.518809722337764,28.455261210331287,tasmin
96,23.675938697904083,21.371321517770767,26.38452550182457,tasmin
97,23.611461771597288,21.015649504604028,26.79107480472112,tasmin
98,23.443990725734572,19.739030797323665,26.571449313881075,tasmin
99,23.54189532160508,20.564211760980314,27.305485101766067,tasmin
100,23.97996058536277,20.941341320041147,26.804228493322114,tasmin
101,24.064510611921584,21.823800688254963,27.270519107138213,tasmin
102,23.776375241795286,21.828843673265084,25.564413744851663,tasmin
103,23.586954749590156,20.355600884834118,25.636439656549427,tasmin
104,23.371161502439534,19.562718756684376,25.510766873507023,tasmin
105,23.354445631854148,20.745072546515857,25.932198961774162,tasmin
106,23.370692940450773,21.07497047845962,25.551772449357898,tasmin
