longitude,latitude,rain_season_length
-13.699999809265137,13.800000190734863,-3.193333333333328
-13.699999809265137,13.699999809265137,-3.6133333333333297
-13.600000381469727,13.800000190734863,-2.819999999999979
-13.600000381469727,13.699999809265137,-2.4383333333333184
