longitude,latitude,rain_season_length
-13.699999809265137,13.800000190734863,0.7766666666666566
-13.699999809265137,13.699999809265137,-0.2466666666666555
-13.600000381469727,13.800000190734863,1.8600000000000136
-13.600000381469727,13.699999809265137,1.1016666666666737
