year,1,2,3,4,5,6,7,8,9,10,11,12
1981,2.082015821842957e-06,0.6034608521345697,8.763646602005882e-07,0.009965323223841315,3.160632345849519,91.7026961800074,227.73833318480413,345.8462828649545,424.9884867095614,86.12558994484311,4.647896559405161,2.4906228707211538e-06
1982,1.0196186282630098e-06,0.002366366948863986,1.0040568797413586e-06,0.0230355778005654,3.876634123723841,91.641445474603,159.946787092234,207.0120682512916,249.19594193541224,85.5186627823737,17.01747650710706,2.5076336222156024
1983,6.880350128364166,7.5094014927481565,0.04222227796300491,0.2513221664604034,22.099957363724638,110.62762128236129,315.799813981511,263.52105476200285,291.97361785565323,119.51273676351533,19.60861972837822,9.175068661391141e-07
1984,0.20007725448981037,0.2995040534681326,1.8419165654575749,3.112948280581175e-07,0.2726113752653828,60.15766940464226,221.8061234336945,261.9799838773633,251.6768908369302,91.10570151890778,4.617761879287282,0.000363502746978395
1985,1.007376389827666e-06,1.4388963467310807e-06,0.34211936758814243,0.9041367341666903,1.5187544127831647,61.12085791764346,176.81721655181283,323.56043725225834,175.6759473825481,48.26131331566112,6.370263880932542,1.0614609487889118e-06
1986,0.04075926997785153,1.534871968712232e-06,8.402755203938615e-07,0.5896045308538836,0.049324282447574724,114.73523262220829,246.11034008629164,467.4636318575918,274.3042505286897,188.1268972387962,15.346052133400084,0.007244562115642325
1987,1.2581764271387544e-06,0.6471847460611767,0.25801313222597294,0.015597979856018058,16.03565294362182,36.992821345340865,166.55465933131512,340.1260568868999,131.3044640893393,55.00999406555467,15.97936702722442,2.4661915800985605
1988,0.0874579518904688,8.802658530533153,0.16303334228038213,6.67323035406673e-05,8.696380934511565,22.971213214612654,173.41524055262977,482.4935548204138,279.60751876183303,81.3360474059438,0.005860594418936773,1.8218061029853436
1989,1.3492264489556968e-06,1.5659189526706236e-06,1.093393222630089e-06,0.6120469411304428,0.007135016929521001,10.18646014088685,162.20633323262908,210.4997259844196,223.91809516717422,84.1179959175876,20.653173229210655,0.06248248925283405
1990,3.4937057006592406e-07,0.8823910348093557,3.0191513951674197e-07,0.01891658927317306,2.0712657249538466,92.49147945857885,181.48237374894862,276.4752198056968,264.6571572363857,122.73104716743855,18.136374575733154,7.095307719108354e-07
1991,12.296725210297414,17.859214995141798,0.32637029236975656,0.19603196330936762,0.04594710780978587,136.25692417206932,244.42793373976033,285.8342364569174,320.8098052272534,120.22118269341439,2.6891763015520995,8.36342505126426
1992,6.069344402115419e-07,0.0030322521187245927,0.01820216016581882,3.062921937099165e-07,2.6732019717270736,1.822196627671982,123.5590019198513,206.92697366996538,180.26269629023935,103.97028296668552,22.984353233271293,0.08234362976141232
1993,1.024714601615586e-06,1.4024101753569088e-06,1.0764506341123658e-06,0.0915363994383487,0.09651027778414539,73.63798283531771,147.23986260552311,298.63915345919423,342.891934286827,150.88769848898778,21.342596898645937,12.756771669315775
1994,2.3391791137134184,1.321952734737936e-06,1.0220832381228864e-06,1.406900721698147,1.6741668082522616,101.72485849746784,277.0706772010309,276.2087006106362,191.5198693465498,140.58563872274797,6.112628967380052,1.138880888424934e-06
1995,1.4520207022976492e-06,0.07011703625447908,0.33997334205075636,0.09926690755773683,0.5349242593639102,23.026704553523043,195.4244214440315,358.1504599964238,228.09580317328357,129.93108074901596,7.0768117004733515,0.16834571851928443
1996,1.2845786249781366e-06,0.0009752504665875385,2.069045983353011e-06,-1.8922083539323683e-07,8.711256623282262,81.93449581669152,141.00512664567594,331.4756492599253,264.2218686686458,29.92813382926628,0.4077776041372012,0.5551288976657962
1997,1.5459961545249657e-06,8.091091989577247e-07,9.953529517721325e-07,0.012585104987843642,5.424558140824951,65.9605301615021,285.47632000065533,253.96578485924874,243.99795792880354,48.7428671003618,1.0839582559552012,0.002485890220298065
1998,1.1497496862270042e-06,2.1296994519263404,0.1253863190038663,0.053545095908825405,14.738054898594182,72.370839371312,265.668240082184,496.2250429684181,349.62043858737945,149.6712854231573,14.16841017966853,1.0053233854613536e-06
1999,6.00694245800109e-07,3.589176254164692e-07,0.6255940143431528,0.03146324095700882,0.6973887761976378,123.75866967372089,285.52756734820525,333.2333678072083,286.2230023385906,146.3854983814345,1.1230851655481193,0.21896382534997363
2000,2.0111630396254104e-06,0.0009500815709947358,1.5568956422023918,0.0005165648739509118,8.879439023177154,99.2602464295536,166.10545440814806,216.07669600859103,293.04986174688264,108.47251311415152,0.17776535550499017,2.7993735824793213
2001,1.3518081957146626e-06,0.7033784452100094,0.5245211663042488,0.04246117086935904,1.3966860148916592e-05,19.704971964225134,214.10662012367183,298.80502886250986,363.16069578582784,102.24593607169767,6.800589171758516,6.41632908996943e-07
2002,0.08233133754389914,8.670290480699174e-07,1.2393002185491848,-3.103974678135103e-08,0.06395745241714625,152.66729808745364,173.89099176149733,308.48363669903034,299.07969190973296,102.93433130050583,24.014510939142546,1.3382067929245424e-06
2003,2.8626395699770377,0.06020357794338362,1.5756395054552778e-07,0.6442644794468111,23.40942290990601,89.45637528971778,274.4103789162684,306.6392736655811,205.32660732988748,82.1143662886139,3.3109976643008134,1.0935301687155761e-06
2004,0.07497681675725267,1.7137994463742632,0.31469833107389,0.23875418977107069,1.3707059164138942,27.84282485601085,270.0110876297764,265.03665363172934,293.0110217050664,107.36968717046797,3.2187950519219632,0.0023763904576971496
2005,1.3282430786801243e-06,7.783612469639592e-07,0.13631930764189862,0.016951240932045086,0.003750820404631817,10.26761514318128,251.73831080574564,547.7635135896628,235.88734261680682,168.55122192390223,16.309888673484544,0.292440455501683
