year,1,2,3,4,5,6,7,8,9,10,11,12
1981,1.9311488754475794e-06,2.0190216336609776e-06,9.678793598221792e-07,2.888092693799137,5.034900953030634,89.22851013410413,331.9582349055219,300.57911108843155,208.82501793020472,125.95092786522382,101.26779903907764,0.062015703256763
1982,1.0686250621676006e-06,1.0642445879702989e-06,2.0700254109733244e-06,1.3761628010985206e-06,0.20650583907128636,47.12475770401158,268.2298235146104,370.78682659117715,289.79405352261773,192.13077126577187,0.0036258458417298195,8.566355209654093e-07
1983,1.2167679927040543e-06,8.505866203001082e-07,3.9566923114005057,1.2778698471470398,5.240003366341227,50.51907445231916,146.40144185179477,235.77955953033617,235.4629752702635,106.16641419717783,3.2010334493977854,1.8902128277857844e-06
1984,1.7859996427595051e-06,1.7219423733280337e-06,0.2958247085501534,1.1523652462501917,23.717921395093693,105.42046388759721,236.2144372059455,353.1365001401792,179.00535878579439,52.63147753667807,10.363752704423234,21.375171847026827
1985,9.992020772094917e-07,1.6054059236387375e-06,5.831043823238586e-07,8.588454500322047e-07,16.78037974146367,77.38603043515417,213.08470177890942,348.1063557562303,262.9959996331785,72.6871037462755,14.079487716239845,0.12712914687590865
1986,1.979242721940323e-06,1.5173523390622043e-06,0.1502468425661753,1.68866603863033e-06,19.76924151068014,143.39260531789455,273.0815752161036,292.76247393168234,284.92398458872714,82.60575351227943,0.6334269503734221,1.2989233320433648e-06
1987,1.7909620452780946e-06,1.0384205017449977,1.0754728105690905e-06,8.8444222560548e-07,0.0023577662339019172,27.754961551233066,271.05556544662755,378.58336913940326,308.286163149362,50.95535610600026,2.654291346542997,1.7338407449687313e-06
1988,1.6616518974329228e-06,1.523390371671986e-06,0.2473705394643748,1.0083908065403374e-06,0.0020010750799194545,62.025225274613334,255.43903260248666,312.2448920344693,274.7599860626177,112.23896849749494,14.334833349781084,9.290231261363914e-07
1989,2.321176067368553e-06,2.044690877064472e-06,1.068334462756285e-06,1.6516656615952914e-06,8.782649305968516,77.0632060453723,210.0313722364059,436.9354222606404,274.59243452981883,57.06544077430827,2.4536842406347796,2.3043995841566165e-06
1990,7.397749128985646e-07,1.498423157649604e-06,1.533594542879664e-06,1.3090624522878051e-06,0.004541078398081995,24.010638336267984,328.5828283428288,357.9574432267799,165.8674419396176,49.673483888037964,0.29937026696337626,8.979286445693888e-07
