year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2001,5.374301675977653,7.4487895716946,6.80633147113594,8.528864059590317,8.355679702048418,6.867783985102421,7.964618249534451,8.353817504655494,6.636871508379889,4.426443202979516,10.163873370577281,10.865921787709498,10.6219739292365,4.327746741154562,4.281191806331472,4.206703910614525,8.439478584729981,10.19925512104283,7.890130353817504,10.024208566108008,9.804469273743017,6.156424581005586,6.690875232774674,5.778398510242086,8.487895716945996,8.361266294227189,3.5865921787709496,7.026070763500931,5.476722532588455,7.06145251396648,9.856610800744878,10.318435754189943,10.476722532588454,3.7709497206703912,4.165735567970205,8.61266294227188,8.71880819366853,7.698324022346369,5.176908752327747,4.856610800744879,4.608938547486034,8.48975791433892,8.206703910614525,7.294227188081937,4.646182495344506,4.299813780260708,4.834264432029795,6.795158286778398,6.696461824953445,6.370577281191807,6.582867783985103,6.435754189944134,7.283054003724395,4.945996275605214,4.608938547486034,6.774674115456238
2002,7.575418994413408,7.648044692737431,7.351955307262569,14.657355679702048,13.834264432029794,7.150837988826815,12.100558659217876,11.888268156424582,7.335195530726257,10.594040968342645,16.04096834264432,15.472998137802607,15.37243947858473,10.97392923649907,11.176908752327746,13.491620111731844,9.260707635009311,10.219739292364991,10.147113594040968,6.188081936685289,6.98510242085661,6.167597765363128,6.039106145251397,5.981378026070764,7.698324022346369,8.219739292364991,5.86219739292365,6.702048417132216,5.873370577281192,6.8361266294227185,10.154562383612664,10.115456238361267,8.182495344506517,4.934823091247672,5.195530726256983,4.1080074487895715,3.53072625698324,2.8901303538175047,8.94413407821229,8.106145251396647,8.085661080074487,10.067039106145252,10.990689013035382,10.171322160148975,4.240223463687151,2.5921787709497206,3.7709497206703912,3.387337057728119,3.793296089385475,3.527001862197393,3.9534450651769086,5.562383612662942,6.72998137802607,7.074487895716946,6.500931098696462,4.1303538175046555
2003,4.534450651769087,7.675977653631285,7.651769087523277,3.9292364990689013,4.783985102420856,4.86219739292365,4.998137802607077,6.037243947858473,5.100558659217877,4.646182495344506,5.4581005586592175,6.5195530726256985,7.21415270018622,3.9590316573556796,4.381750465549349,4.757914338919925,8.46927374301676,9.256983240223464,4.011173184357542,10.919925512104284,13.543761638733706,4.312849162011173,5.031657355679702,5.387337057728119,6.579143389199255,6.1694599627560525,5.5083798882681565,5.538175046554935,4.132216014897579,4.309124767225326,4.670391061452514,4.789571694599627,4.860335195530726,4.016759776536313,5.478584729981378,6.182495344506518,5.8640595903165735,6.543761638733706,9.04655493482309,7.024208566108007,7.4692737430167595,6.934823091247672,6.996275605214152,7.150837988826815,3.776536312849162,2.836126629422719,2.8268156424581004,6.467411545623836,5.4692737430167595,3.7057728119180635,4.162011173184357,6.1527001862197395,6.616387337057728,7.188081936685289,7.597765363128492,4.405959031657356
2004,5.418994413407821,6.936685288640596,8.201117318435754,5.9143389199255125,4.962756052141527,10.078212290502794,6.042830540037244,4.148975791433892,7.11731843575419,6.538175046554935,3.6089385474860336,4.687150837988827,4.245810055865922,6.666666666666667,7.057728119180633,6.329608938547486,4.878957169459963,6.29608938547486,4.95903165735568,4.696461824953445,5.251396648044692,6.528864059590316,5.394785847299814,6.258845437616388,6.599627560521415,6.931098696461825,7.631284916201118,8.456238361266294,8.417132216014897,9.56610800744879,3.1135940409683425,3.445065176908752,3.815642458100559,6.290502793296089,6.48975791433892,6.910614525139665,7.759776536312849,7.1247672253258845,4.39292364990689,3.877094972067039,3.808193668528864,4.8528864059590315,5.1415270018621975,4.467411545623836,11.57169459962756,12.225325884543762,12.54003724394786,11.649906890130353,11.804469273743017,6.1135940409683425,5.657355679702048,7.5512104283054,6.664804469273743,6.202979515828678,6.074487895716946,6.13780260707635
2005,6.4804469273743015,4.901303538175046,5.29608938547486,4.996275605214152,4.787709497206704,5.592178770949721,5.731843575418995,6.206703910614525,4.314711359404097,3.8733705772811917,2.4860335195530725,2.8696461824953445,3.271880819366853,4.93854748603352,5.104283054003725,4.828677839851024,7.070763500931099,8.925512104283055,7.219739292364991,3.478584729981378,4.5195530726256985,6.763500931098696,7.8361266294227185,8.005586592178771,7.055865921787709,6.849162011173185,2.4823091247672253,2.8379888268156424,4.895716945996275,5.122905027932961,2.217877094972067,2.383612662942272,2.6052141527001864,7.221601489757914,7.4972067039106145,3.39292364990689,3.297951582867784,3.3091247672253257,5.8752327746741155,5.258845437616388,5.236499068901304,3.532588454376164,3.64804469273743,2.977653631284916,7.378026070763501,6.936685288640596,6.888268156424581,5.301675977653631,5.651769087523277,8.504655493482309,7.975791433891993,5.966480446927374,5.242085661080075,6.573556797020484,7.098696461824954,11.266294227188082
2006,4.342644320297952,11.106145251396647,4.750465549348231,5.080074487895717,4.17877094972067,8.74487895716946,6.86219739292365,10.163873370577281,7.849162011173185,5.856610800744879,3.180633147113594,5.292364990689013,7.41340782122905,9.02979515828678,8.797020484171322,7.279329608938547,7.415270018621974,7.0968342644320295,4.106145251396648,5.741154562383612,2.51024208566108,9.597765363128492,6.8528864059590315,7.808193668528864,6.76536312849162,3.6685288640595903,9.858472998137803,3.5288640595903167,8.564245810055866,6.286778398510242,3.206703910614525,3.7802607076350094,6.575418994413408,4.476722532588455,5.981378026070764,5.29608938547486,10.264432029795158,5.793296089385475,5.499068901303538,5.746741154562383,8.109869646182496,6.782122905027933,6.664804469273743,6.430167597765363,7.094972067039106,9.651769087523277,8.461824953445065,3.9757914338919926,5.783985102420856,7.327746741154562,4.493482309124767,7.769087523277467,7.201117318435754,7.5251396648044695,8.996275605214153,6.037243947858473
2007,8.467411545623836,10.711359404096834,7.661080074487896,6.342644320297952,6.186219739292365,4.718808193668528,9.225325884543762,8.067039106145252,7.109869646182496,8.121042830540038,6.1471135940409685,5.743016759776537,7.398510242085661,8.729981378026071,8.486033519553073,5.603351955307263,6.718808193668528,6.8808193668528865,7.888268156424581,4.1415270018621975,7.189944134078212,9.270018621973929,4.018621973929236,4.335195530726257,8.329608938547485,7.776536312849162,9.003724394785847,8.741154562383613,8.070763500931099,4.003724394785848,5.817504655493482,4.635009310986964,13.353817504655494,5.68901303538175,3.5791433891992552,6.910614525139665,8.636871508379889,10.869646182495345,11.256983240223464,5.608938547486034,8.430167597765363,9.396648044692737,7.636871508379889,5.493482309124767,5.007448789571694,5.612662942271881,6.122905027932961,1.7802607076350092,7.564245810055866,2.456238361266294,7.251396648044692,4.932960893854749,12.193668528864059,6.443202979515829,4.281191806331472,7.109869646182496
2008,3.1452513966480447,4.966480446927374,4.960893854748603,8.891992551210429,9.165735567970206,2.6927374301675977,3.88268156424581,4.5418994413407825,6.422718808193668,7.154562383612663,5.009310986964619,4.5474860335195535,8.191806331471136,6.97951582867784,3.564245810055866,4.4581005586592175,6.348230912476723,4.705772811918063,5.955307262569832,4.389199255121043,5.8696461824953445,3.8677839851024207,7.171322160148976,7.240223463687151,4.983240223463687,4.450651769087523,4.31098696461825,8.912476722532588,7.739292364990689,5.769087523277467,7.608938547486034,4.8640595903165735,5.964618249534451,4.957169459962756,7.333333333333333,8.21415270018622,10.089385474860336,10.79143389199255,5.035381750465549,6.044692737430168,5.731843575418995,7.649906890130354,4.828677839851024,9.888268156424582,4.752327746741154,5.76536312849162,5.160148975791434,10.68901303538175,3.5903165735567972,6.724394785847299,3.4655493482309123,7.644320297951583,6.251396648044692,7.549348230912477,6.877094972067039,7.899441340782123
2009,4.567970204841713,4.610800744878957,5.134078212290503,3.8808193668528865,10.495344506517691,8.113594040968342,3.9348230912476723,6.927374301675978,4.659217877094972,3.9664804469273744,6.579143389199255,5.260707635009311,5.625698324022347,5.385474860335195,4.083798882681564,8.905027932960893,5.791433891992551,5.25512104283054,4.884543761638733,5.666666666666667,5.970204841713222,3.363128491620112,4.953445065176909,6.800744878957169,8.912476722532588,4.741154562383612,5.068901303538175,5.655493482309125,7.97951582867784,8.072625698324023,3.6852886405959033,10.411545623836126,4.620111731843576,8.767225325884544,4.633147113594041,3.9292364990689013,6.8640595903165735,5.182495344506518,4.4916201117318435,2.2290502793296088,6.990689013035381,4.8640595903165735,3.344506517690875,8.2756052141527,8.951582867783985,5.746741154562383,4.661080074487896,4.400372439478585,7.767225325884544,4.636871508379889,4.648044692737431,5.515828677839851,6.441340782122905,5.599627560521415,5.860335195530726,8.027932960893855
2010,4.517690875232774,6.666666666666667,9.147113594040968,6.705772811918063,4.679702048417132,4.5418994413407825,7.741154562383612,7.1359404096834265,5.754189944134078,7.556797020484171,6.499068901303538,2.9664804469273744,5.424581005586592,4.728119180633147,5.696461824953445,6.700186219739292,5.659217877094972,6.11731843575419,4.327746741154562,4.351955307262569,3.696461824953445,6.815642458100559,3.659217877094972,6.184357541899441,4.659217877094972,12.154562383612664,4.007448789571694,9.430167597765363,5.43389199255121,4.046554934823091,4.8249534450651765,6.1806331471135945,7.260707635009311,4.499068901303538,4.1359404096834265,6.521415270018622,3.463687150837989,6.972067039106145,6.068901303538175,7.387337057728119,5.409683426443203,6.070763500931099,8.106145251396647,4.599627560521415,7.318435754189944,8.186219739292365,7.1527001862197395,9.860335195530727,7.17877094972067,3.908752327746741,2.3854748603351954,5.322160148975791,7.217877094972067,6.154562383612663,7.294227188081937,6.651769087523277
2011,5.459962756052142,7.737430167597766,7.236499068901304,9.15270018621974,9.216014897579143,8.005586592178771,10.061452513966481,8.525139664804469,6.1694599627560525,6.111731843575419,8.072625698324023,10.670391061452515,3.9646182495344506,11.024208566108008,9.04655493482309,5.776536312849162,5.227188081936685,7.059590316573557,4.48975791433892,6.210428305400373,3.478584729981378,9.404096834264433,5.456238361266294,10.569832402234637,5.035381750465549,3.910614525139665,9.761638733705773,2.6890130353817505,5.849162011173185,4.884543761638733,5.39292364990689,9.726256983240223,5.33147113594041,7.74487895716946,4.299813780260708,7.750465549348231,7.027932960893855,9.007448789571695,7.206703910614525,7.711359404096834,7.5512104283054,9.48975791433892,11.355679702048418,8.653631284916202,9.8268156424581,7.374301675977653,11.899441340782124,5.329608938547486,12.921787709497206,5.837988826815643,14.15270018621974,8.467411545623836,5.711359404096834,8.849162011173185,9.05586592178771,6.940409683426443
2012,7.921787709497207,6.074487895716946,13.19925512104283,6.8249534450651765,5.238361266294227,6.696461824953445,10.342644320297952,4.1247672253258845,4.817504655493482,9.253258845437616,4.350093109869646,8.243947858472998,3.5661080074487894,4.990689013035381,6.936685288640596,4.437616387337058,5.88268156424581,5.873370577281192,4.949720670391062,5.461824953445065,5.8193668528864055,6.0856610800744875,4.98510242085661,4.60707635009311,4.227188081936685,6.523277467411545,5.162011173184357,9.216014897579143,4.07635009310987,9.061452513966481,10.48975791433892,13.873370577281191,11.141527001862197,4.8696461824953445,7.540037243947858,8.82122905027933,7.340782122905028,9.746741154562384,5.865921787709497,3.8752327746741155,5.545623836126629,6.981378026070764,8.050279329608939,4.126629422718808,7.364990689013036,6.385474860335195,5.873370577281192,8.22905027932961,5.70391061452514,4.156424581005586,7.41340782122905,7.094972067039106,6.054003724394786,7.294227188081937,5.441340782122905,2.3016759776536313
