year,1,2,3,4,5,6,7,8,9,10,11,12
1981,33.624470916425786,35.77369671293035,38.70315239949318,38.46226640283688,38.198472513686475,35.39920516473682,30.869569269361588,29.717187093403602,29.715899807674116,30.85997091133626,32.187199699758516,31.47127754996566
1982,31.68056373073161,34.64849892492555,37.418481104392804,38.12781304930588,38.18723333014825,34.2088189351729,30.90973445541612,30.062172728605404,30.464901495441833,30.754754237372392,32.76863078143379,32.442964894127684
1983,31.908179415942193,36.15054045176703,37.92012082195199,39.13799809413481,37.881540858669496,34.9475797066013,31.572649523444703,30.396924793185075,30.719427669191678,31.661209326012546,33.22338755688112,34.28162315426476
1984,35.760805251886495,36.50818095179361,37.23424518020845,39.7129470806084,38.755850287375544,36.88891833033108,31.41382400491294,30.362947064711083,30.792400254757112,32.82626100288629,35.07767281682636,35.12820634410871
1985,34.438259953206355,34.598628953140384,38.18050445539009,39.14938370680855,38.00416511545387,35.157022259507585,30.733919113528184,29.928503134389352,30.760921639434738,31.76973360036621,33.007646409858275,30.777314283305916
1986,34.953227526490906,36.48925926644754,38.45834152266162,38.37968415892104,38.08429346596941,34.982957608894075,30.712495146885363,29.202395159012028,30.225982090620406,30.60848193794372,33.38281704758313,32.59707570044201
1987,34.68044294239455,35.83825442820988,37.74547920805049,39.060998761291344,37.96393279080759,35.74852420694894,32.20723780323063,29.89803158017579,29.685857058066738,31.85950252830367,32.963747822595685,33.04079767951976
1988,32.03997822715743,35.652044676132554,38.9897941316705,39.42827713186063,38.6784369998699,34.868716685375844,30.77752405298088,30.09400465947417,30.88200658904172,32.196107291383804,33.477542457705454,32.9497875111439
1989,34.30608330279233,38.034345426942664,38.86026696461801,38.68849983679652,38.72163179468184,35.319376500040875,32.08286301698265,30.43436939824906,31.216018401593775,33.20825193349507,34.26642933481808,34.21873281009635
1990,35.20049585237069,37.277570791614075,39.111388804212126,40.14871724678361,39.629765851092614,36.35532357717952,31.84955320343948,30.740600962047274,31.095910949704482,33.42541016625121,33.528512448690805,33.790540755838826
