year,1,2,3,4,5,6,7,8,9,10,11,12
2021,35.681124270541254,37.64794978323938,38.93478693099224,39.780044522984916,38.466870472038224,35.9320137909192,30.593358238935256,29.745380456851116,30.364871029121115,31.958834253089424,34.02391718635223,34.15593664957717
2022,34.694515722132344,36.37248751359592,37.684004191338246,38.21953780177434,38.64491102630472,35.99151464763804,32.66586741185721,30.686329353212585,31.043669895563884,31.276399427703456,33.14298677528774,33.13118474425915
2023,34.6033728297469,36.97569611700137,38.46776331598516,37.448752224301785,39.19712004735819,37.110403359411215,32.996340768808004,30.739490346675694,30.656902027499957,32.0457449539185,34.34407482200661,34.80124556358119
2024,33.099203844470296,36.34655111578325,38.45820141191066,38.96698485637886,38.717200892165366,34.62693636691197,31.25806369387853,30.618116701136913,30.977335029279107,32.88700403860233,35.04642643799827,33.78640820641219
2025,34.8597694897795,38.00462185311765,39.5295496700441,38.97714110020131,39.13520567311779,38.11908225635376,32.627219462576,30.962554125325845,31.19970170808069,32.88279545875211,34.23495768042374,33.968170514865264
2026,34.718566327680676,37.14559346251457,39.13280584998368,39.90395789073432,38.822161158833325,33.58587365702196,31.455660858548608,30.42408802595344,31.23170472277934,32.35378590872448,33.632659965744715,33.380766857111816
2027,34.38310498831546,36.37519160720583,39.289222604195835,39.325113308361345,38.594753043535555,37.44573731196301,32.66063036540979,30.46751631260596,30.932473988714687,32.12489710154403,34.01742403021919,33.66447927984863
2028,36.07820108280481,37.405789177768625,37.10275839969053,38.69353379020949,39.21366246467499,35.54930689111148,33.542771384824356,30.948452801035227,30.705940918627164,32.18461645555038,34.41676914912332,33.70263592181685
2029,35.261084541560884,37.15487271817202,38.109817741484584,40.231746190228925,39.289988108370586,37.36698049590127,32.64991293149984,30.508707207713716,30.36291522065801,31.333095597440597,34.018137069847526,34.58077051589705
2030,35.39658794855503,37.38511282642514,37.03293021037409,40.30063438568151,40.06843485284022,36.22730414221767,33.13751225135526,31.646024407607648,31.826094359835263,33.09492078193588,35.00354297798365,35.41799650152368
2031,34.94369992282124,36.83266201933465,39.444183959273,40.40245761912438,40.20645854460529,37.611829882122144,32.43224063691502,30.768464455390845,31.00421787271599,33.28309037026369,34.85228078546965,34.09094232245594
2032,36.07315664183985,37.68181260574646,39.51408778420515,40.25299945304728,39.43387073813551,37.4069392905251,32.03609382939391,30.991666947462456,30.85143302856648,32.4282922100625,34.81374631850198,33.962983553652066
2033,35.30888766436125,35.85905744657952,39.57103540809379,39.812941278392564,38.28973027046202,35.75076379369499,32.63731011241195,31.1904988740006,31.578361743546544,32.44487448991974,34.52656404473016,34.711474303476955
2034,34.60121623267266,38.00417854485614,38.538154211748385,39.88506990946944,40.396594353776194,39.12821111796554,33.75647214473202,31.061567777247017,31.889610095733776,33.76085958382882,35.30279969969017,34.581702064476126
2035,35.04073491040608,37.54186166390264,38.3519601310837,39.35461112497338,40.16545161586075,37.75680251815763,33.394639698509046,30.895929319157187,31.71722323216225,33.19895941964685,34.781743998104886,33.6563306005227
2036,35.22258179915707,37.93864494939163,39.854705531200594,40.244614775505745,39.449897381879886,37.96982271448929,33.173477688948815,30.25357885865878,31.287997259758463,32.911999843468344,34.95054552444112,35.53012265400839
2037,36.65929667553749,37.78028682699727,40.47129797725541,41.15788807868606,39.87354620016625,36.65649333569401,32.56492616786845,31.030456525819986,31.248713849346412,33.48539880579639,35.56998640122821,34.073919649527504
2038,34.870812612662675,37.46703328768276,40.06757252312983,40.27353888188359,39.25818121191874,37.85890965639204,34.00546225164197,30.514138756314747,31.27066623663793,31.708215541448247,34.942596966872294,35.02254824246001
2039,35.644046656061896,38.133110860302374,39.731652203948144,39.74106295855883,40.824541064023045,34.79120595425152,32.810709111041874,31.29212132413645,31.236704598652885,32.689608560667935,34.24131199123055,35.71263700515438
2040,35.50316956391693,37.02073058435632,39.407535902548204,39.636722116040204,39.602577700443184,37.371183524254484,32.758405388076945,31.071513991670034,31.237890104483782,33.5303233653582,34.67013233456771,34.36878895485955
