day,mean,min,max,var
1,12.136906767045476,9.253403646762656,14.331860461658161,evspsblpot
2,12.173136687330718,9.502476582347137,14.61940562446541,evspsblpot
3,12.023891688584989,9.0002040326591,14.431199297668227,evspsblpot
4,11.720074320622398,8.424575474176214,15.117668166454793,evspsblpot
5,11.634403330377772,7.9334487567121235,15.876298090964415,evspsblpot
6,11.660417983205983,8.401709386497076,16.063198832943602,evspsblpot
7,11.72209619487997,8.525065723021447,14.885141119125725,evspsblpot
8,12.126627502687512,9.57585551501466,15.049456041145039,evspsblpot
9,12.244682401573785,8.483747773992123,15.77487659240817,evspsblpot
10,12.19234089737294,10.127126820186326,15.402457509170976,evspsblpot
11,12.115796769872471,8.70998250948394,15.215175616889915,evspsblpot
12,12.055143179742599,8.579648246347721,14.884485066278614,evspsblpot
13,11.989688507966548,9.009823012608594,14.699613071242394,evspsblpot
14,12.16914715094187,7.802343044539777,15.412343523501546,evspsblpot
15,12.213591087625383,8.960011938537942,16.059636319201754,evspsblpot
16,12.439800464207714,9.178298793521732,16.141544640458612,evspsblpot
17,12.66386659998132,9.500931245594556,16.728640305772867,evspsblpot
18,12.316498002528357,9.116270562807863,15.208748834584759,evspsblpot
19,12.324975638181627,8.32427282292948,15.95381410628049,evspsblpot
20,12.65541438004029,9.424712355951346,15.057579900306822,evspsblpot
21,12.554349343312587,6.5462601453175315,16.23477930821085,evspsblpot
22,12.581612103449958,8.86858396998913,15.900898984620165,evspsblpot
23,12.343417475778896,8.594408895869842,15.540991431246901,evspsblpot
24,12.247338143962,9.395440806996348,15.603943000187007,evspsblpot
25,12.282861022328355,9.873891649733006,15.721882731068426,evspsblpot
26,12.146024299465719,9.100641420385431,14.956837995714437,evspsblpot
27,12.276289624158144,8.33161550466238,15.332801968769902,evspsblpot
28,12.654459469640852,8.360759426847906,17.777356373269598,evspsblpot
29,12.704857934064576,9.273163391752364,17.98514915799998,evspsblpot
30,12.564366038475667,9.469816621383693,15.809107246825016,evspsblpot
31,12.333240630690254,9.595499484403732,15.748715040840244,evspsblpot
32,12.440303342009686,9.677627008603054,16.166016321813963,evspsblpot
33,12.676694903040962,9.622853413661444,16.133886755028247,evspsblpot
34,12.854434844952635,9.687765569507759,18.46616627736648,evspsblpot
35,13.03663881943164,8.96875047608371,16.66765876857927,evspsblpot
36,13.016216554255816,9.590545693324062,16.425745646698473,evspsblpot
37,13.042827580398539,9.634561199152797,16.434687028145834,evspsblpot
38,13.388633015776687,9.720251229589179,17.730154415233745,evspsblpot
39,13.5033076595214,10.254090248947234,17.229002656926607,evspsblpot
40,13.018229634307223,8.816614764173613,16.718160534202475,evspsblpot
41,13.271094541360663,9.21701390818074,17.132468423590517,evspsblpot
42,13.41464178721089,9.575535279645095,18.622239768046033,evspsblpot
43,12.985920573229386,10.495784539635236,17.593415006356942,evspsblpot
44,13.18721925183552,8.793952512587602,16.646017138124588,evspsblpot
45,13.553318680079185,9.720004498340282,17.122666247541492,evspsblpot
46,13.583080414406343,9.664901759711451,18.241268322854307,evspsblpot
47,13.166385983201328,10.387985514918947,17.403382444772042,evspsblpot
48,12.700230130149881,9.552758909003597,16.91062896727698,evspsblpot
49,12.841414904396949,9.692276537921334,17.14359451126685,evspsblpot
50,13.327426710743168,10.306477462568642,17.557975083059066,evspsblpot
51,13.449869176588752,10.132200353293552,17.551406872167323,evspsblpot
52,13.718625738497394,10.772331417250296,16.90972829418666,evspsblpot
53,13.751427784447001,10.435876045682267,18.883279630775473,evspsblpot
54,13.492267974489478,10.978847018498469,16.821146110327323,evspsblpot
55,13.412543543295852,11.105132108869121,17.30681468125144,evspsblpot
56,13.136611227901161,10.58449358969511,16.84508872531035,evspsblpot
57,13.104203900782279,10.116467141524565,17.772920010304176,evspsblpot
58,13.721020645863156,10.39182136318905,18.100092941384773,evspsblpot
59,13.972291696374157,11.148460577654324,18.678493595199626,evspsblpot
60,12.939092472480214,10.607137524517675,16.728691630777043,evspsblpot
61,13.140353187074158,10.662742900392072,15.472288678385798,evspsblpot
62,13.444740545984905,10.867093595001492,16.358801783931373,evspsblpot
63,13.323272554766893,11.368675654044912,18.973915504507378,evspsblpot
64,13.45728272544945,11.185040707377887,18.105476920422568,evspsblpot
65,13.191918581307274,10.59748443375381,16.805798014998377,evspsblpot
66,13.309397307199145,10.883181987985505,17.084784348913455,evspsblpot
67,13.58504445515947,11.627794135437096,16.389640552833768,evspsblpot
68,13.790036480084265,10.527630983280918,17.092278620079334,evspsblpot
69,14.036863904244704,10.31010033980603,19.25856152550921,evspsblpot
70,13.98748478555677,11.83172550250486,18.154683166195852,evspsblpot
71,13.666892194630794,11.258210617312743,16.231842896412775,evspsblpot
72,13.575870210841709,11.210686860957143,16.702036908356558,evspsblpot
73,13.403886774406317,11.167054079265922,17.567468548481482,evspsblpot
74,13.168194203845003,10.21756989544081,16.410212425230352,evspsblpot
75,13.393640076956547,11.496198032707353,15.779337355645527,evspsblpot
76,13.572565247890402,11.702809140575022,15.236186102846794,evspsblpot
77,13.596305361061942,11.695898221013607,15.909027796001583,evspsblpot
78,12.959861752808887,11.430024623093077,16.165050860294873,evspsblpot
