year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-13.616666666666678,2.0333333333333257,15.83333333333332,-12.141666666666676,2.1333333333333258,12.883333333333322,-12.766666666666673,0.7722222222222146,15.283333333333319
1992,0.0,-4.116666666666674,1.5333333333333257,5.833333333333325,-11.191666666666675,4.283333333333326,16.258333333333322,-4.1416666666666755,4.308333333333326,15.78333333333332
1993,0.0,-20.116666666666678,0.23333333333332576,20.783333333333324,-8.616666666666674,5.958333333333326,19.633333333333326,-7.341666666666676,5.008333333333326,16.633333333333326
1994,0.0,-19.966666666666676,-10.416666666666675,0.3333333333333215,-18.691666666666674,4.658333333333326,20.233333333333317,-16.141666666666673,4.158333333333326,19.283333333333324
1995,0.0,-18.466666666666676,-4.866666666666674,12.83333333333332,-14.891666666666675,3.1333333333333258,20.433333333333326,-12.266666666666675,3.1333333333333258,13.283333333333326
1996,0.0,-8.866666666666674,1.3333333333333257,13.783333333333323,-19.391666666666673,-7.816666666666674,4.583333333333323,-25.691666666666677,-8.841666666666674,3.883333333333324
1997,0.0,-15.341666666666676,0.44583333333332575,13.483333333333327,-9.466666666666672,4.188888888888881,16.93333333333332,-8.766666666666673,4.661111111111103,19.983333333333324
1998,0.0,-23.466666666666676,-9.916666666666675,2.383333333333322,-24.741666666666674,-10.566666666666674,4.33333333333332,-22.691666666666674,-7.691666666666674,1.9333333333333202
1999,0.0,-6.616666666666675,2.4333333333333256,9.833333333333325,-3.216666666666674,11.32777777777777,24.633333333333326,-3.8166666666666744,11.605555555555547,24.433333333333326
2000,0.0,-19.516666666666676,0.5333333333333258,18.383333333333322,-21.641666666666673,2.6333333333333258,23.558333333333326,-13.641666666666675,4.958333333333326,20.708333333333325
2001,0.0,-5.166666666666675,3.6333333333333258,14.583333333333321,-7.966666666666676,5.408333333333326,18.133333333333326,-7.5166666666666755,6.908333333333326,22.65833333333332
2002,0.0,-5.216666666666674,3.983333333333326,14.433333333333323,-6.991666666666676,0.8833333333333258,14.683333333333325,-9.166666666666677,0.8583333333333257,14.808333333333325
2003,0.0,-23.766666666666676,-4.016666666666675,7.833333333333325,-15.316666666666677,2.1833333333333256,13.758333333333324,-15.166666666666677,2.2833333333333257,13.708333333333325
2004,0.0,-10.666666666666675,-1.7666666666666742,6.783333333333324,-15.316666666666675,-1.7166666666666743,9.833333333333318,-13.991666666666676,-3.166666666666674,9.58333333333332
2005,0.0,-14.266666666666676,-0.4666666666666742,9.883333333333322,-12.866666666666674,-1.533333333333341,11.183333333333325,-10.041666666666675,0.48333333333332573,10.458333333333323
2006,0.0,-3.2666666666666746,4.983333333333325,14.383333333333322,-10.066666666666675,0.23333333333332576,8.358333333333324,-10.541666666666675,3.608333333333326,15.933333333333321
2007,0.0,-16.766666666666676,-9.766666666666675,-1.3666666666666771,-19.566666666666674,-0.08888888888889647,17.633333333333326,-16.716666666666676,3.608333333333326,14.958333333333321
2008,0.0,-9.816666666666675,6.583333333333326,32.333333333333314,-6.841666666666675,6.133333333333326,17.933333333333323,-10.441666666666677,0.033333333333325756,12.208333333333327
2009,0.0,-12.766666666666676,6.183333333333326,28.233333333333324,-29.316666666666677,-0.8388888888888965,17.83333333333332,-16.216666666666676,1.3333333333333257,15.258333333333324
2010,0.0,-23.766666666666673,-2.3166666666666744,18.033333333333317,-12.166666666666675,-3.4916666666666742,4.7833333333333234,-8.441666666666675,4.233333333333325,13.933333333333325
2011,0.0,-10.266666666666675,-2.766666666666674,2.7333333333333236,-19.741666666666674,-4.291666666666674,13.783333333333324,-6.441666666666675,10.983333333333325,22.83333333333332
2012,0.0,-9.866666666666674,-2.6166666666666742,4.683333333333322,-10.691666666666675,5.033333333333326,17.758333333333322,-8.341666666666674,2.0083333333333258,9.408333333333326
2013,0.0,-5.866666666666676,7.183333333333326,20.88333333333332,-13.691666666666675,1.4083333333333257,14.983333333333325,-22.816666666666674,1.2083333333333257,20.70833333333332
2014,0.0,-9.716666666666676,2.583333333333326,11.283333333333324,-20.491666666666678,-3.391666666666674,18.958333333333325,-7.616666666666674,-0.21666666666667425,8.658333333333323
2015,0.0,-12.716666666666676,-0.7666666666666743,11.58333333333332,-22.491666666666674,-0.44166666666667426,26.33333333333332,-4.866666666666674,10.383333333333326,26.483333333333327
2016,0.0,-23.216666666666676,-5.866666666666674,13.233333333333315,-8.641666666666675,-2.541666666666674,2.783333333333321,-34.16666666666667,-5.825000000000007,17.53333333333332
2017,0.0,-6.766666666666675,-1.6166666666666742,6.133333333333323,-11.016666666666673,11.783333333333326,32.258333333333326,-16.216666666666676,-0.8388888888888965,10.433333333333309
2018,0.0,-26.816666666666677,-6.016666666666675,11.683333333333318,-18.916666666666675,0.4083333333333258,17.858333333333317,-9.966666666666676,1.1333333333333258,14.633333333333326
2019,0.0,-15.416666666666675,-1.0166666666666742,11.133333333333326,-11.991666666666674,0.8333333333333257,13.633333333333326,-30.491666666666674,-3.2416666666666742,17.283333333333324
2020,0.0,-6.966666666666674,1.8333333333333257,13.783333333333326,-10.291666666666675,3.6583333333333257,17.983333333333324,-28.391666666666673,-6.841666666666674,6.3583333333333165
2021,,-7.316666666666675,6.883333333333326,22.08333333333332,-10.966666666666677,-2.6166666666666742,16.383333333333326,-13.316666666666674,4.522222222222215,17.683333333333323
2022,,-14.866666666666674,2.9333333333333256,18.083333333333325,-11.266666666666675,3.858333333333326,13.658333333333324,-0.7416666666666749,7.258333333333326,17.45833333333332
2023,,-20.816666666666674,-6.116666666666674,12.58333333333332,-19.291666666666675,-0.5166666666666743,17.008333333333322,-22.116666666666674,-0.09166666666667425,14.658333333333324
2024,,-9.366666666666676,7.233333333333325,20.733333333333324,-19.616666666666674,-2.1916666666666744,16.383333333333322,-12.191666666666675,2.1833333333333256,18.783333333333314
2025,,-4.966666666666675,7.033333333333326,21.38333333333332,-17.041666666666675,-2.3666666666666742,14.983333333333324,-1.5916666666666748,6.683333333333326,11.758333333333324
2026,,-8.566666666666675,-1.9166666666666743,5.3333333333333215,-11.416666666666675,-0.6666666666666743,15.458333333333325,-17.366666666666674,0.9388888888888813,13.38333333333332
2027,,-17.416666666666675,-3.1166666666666742,6.283333333333325,-19.716666666666676,-2.1916666666666744,9.858333333333317,-13.666666666666675,-3.5666666666666744,7.633333333333323
2028,,-0.016666666666675045,11.833333333333325,26.633333333333322,-3.5666666666666744,3.4083333333333257,12.13333333333332,-18.866666666666674,-1.5666666666666742,30.183333333333326
2029,,-8.666666666666675,-3.6166666666666742,-0.3166666666666744,-10.666666666666675,4.508333333333326,19.983333333333324,-18.266666666666676,1.4833333333333258,17.55833333333332
2030,,-19.366666666666678,-5.416666666666674,4.2833333333333234,-10.191666666666677,-1.1916666666666742,13.783333333333324,-17.216666666666672,-2.141666666666674,12.083333333333323
2031,,-16.166666666666675,-3.1166666666666742,9.483333333333322,-17.741666666666674,-1.1916666666666742,15.583333333333321,-20.291666666666675,4.258333333333326,18.05833333333332
2032,,-24.566666666666674,-13.616666666666674,3.3333333333333126,-13.391666666666675,-3.9416666666666744,2.6083333333333254,-27.141666666666673,-0.5166666666666743,16.058333333333323
2033,,-37.66666666666668,-6.166666666666674,20.03333333333332,-3.6416666666666746,7.558333333333326,24.558333333333316,-17.641666666666676,-3.3416666666666743,5.3583333333333245
2034,,-15.266666666666675,-3.7416666666666742,7.483333333333327,-20.04166666666668,-0.7166666666666742,18.25833333333332,-18.516666666666673,-6.566666666666674,4.883333333333324
2035,,-9.216666666666676,0.5833333333333257,15.283333333333323,-18.966666666666672,1.2583333333333258,29.158333333333324,-2.1166666666666765,8.283333333333326,20.983333333333324
2036,,-18.716666666666676,-7.366666666666674,1.8833333333333229,-12.241666666666674,3.208333333333326,23.70833333333333,-15.641666666666675,0.2833333333333258,16.983333333333324
2037,,-14.216666666666676,2.9333333333333256,18.933333333333323,-14.616666666666674,-0.7555555555555631,8.58333333333332,-18.691666666666674,-0.04166666666667425,21.13333333333332
2038,,-17.066666666666677,-1.2166666666666743,16.53333333333332,-15.291666666666677,-2.791666666666674,17.908333333333324,-9.816666666666675,3.833333333333326,22.433333333333323
2039,,-13.066666666666675,1.3333333333333257,19.083333333333318,-15.491666666666674,5.058333333333326,24.98333333333332,-17.441666666666674,-6.166666666666674,3.1833333333333256
2040,,-9.391666666666675,9.258333333333326,34.108333333333334,-17.916666666666675,2.6333333333333258,18.433333333333326,-23.316666666666677,-1.1916666666666742,17.208333333333325
2041,,-4.666666666666675,9.233333333333325,20.183333333333323,-14.116666666666674,-0.06666666666667424,12.73333333333332,-11.141666666666675,1.4833333333333258,13.383333333333326
2042,,-2.166666666666675,8.433333333333326,18.983333333333324,-2.4666666666666757,7.783333333333326,19.43333333333332,-18.641666666666676,-3.9416666666666744,11.733333333333325
2043,,-11.616666666666674,0.9458333333333258,13.458333333333327,-17.741666666666674,-0.9416666666666742,11.73333333333332,-19.641666666666676,3.4083333333333257,28.05833333333332
2044,,-22.766666666666673,-6.916666666666674,13.883333333333319,-13.466666666666674,-2.2277777777777854,11.733333333333302,-26.791666666666675,-10.266666666666675,3.4083333333333234
2045,,-6.816666666666675,5.483333333333325,13.183333333333326,-28.966666666666676,-0.7916666666666743,30.13333333333332,-25.041666666666675,-2.291666666666674,17.70833333333332
2046,,-15.616666666666674,-2.8666666666666742,13.183333333333321,-25.641666666666676,-4.366666666666674,9.858333333333324,-17.866666666666674,-4.766666666666675,10.93333333333332
2047,,2.3083333333333256,4.883333333333326,7.758333333333326,-17.016666666666673,-1.9500000000000075,13.833333333333321,-20.116666666666674,1.6833333333333258,24.208333333333325
2048,,-5.366666666666676,7.383333333333326,17.383333333333322,-19.741666666666674,-5.416666666666674,7.433333333333323,-29.716666666666676,-7.541666666666674,7.108333333333324
2049,,-10.766666666666676,7.283333333333326,22.383333333333326,-10.816666666666674,1.5583333333333258,12.958333333333321,-8.566666666666675,1.8833333333333258,14.93333333333332
2050,,-17.116666666666674,-4.666666666666674,10.783333333333319,-18.591666666666676,-4.166666666666674,14.958333333333323,-25.941666666666674,4.258333333333326,18.70833333333332
