year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1981,0.0,9.336636271529898,10.419918946301934,4.2697669706180434,5.1901317122593795,20.853353596757856,21.0703748733536,2.0880040526849086,2.0557852077001044,12.348186423505581,-17.502877406281655,-5.893150962512657,-7.74178318135764,1.4041134751773114,1.0071529888551254,-3.560628166160072,-2.966099290780136,13.511104356636281,11.705633232016218,2.4594326241134823,3.8193110435663655,10.064295845997982,10.64484295845999,-3.476737588652476,-6.319898682877401,-1.5436068895643302,-0.9089564336372788,-1.6074366767983719,-3.2597163120567316,28.145754812563325,28.14697061803446,0.37007092198582114,1.9676393110435697,0.1737183383991976,1.1378520770010212,-12.527801418439712,-13.874305977710225,14.79073961499494,14.846666666666671,-4.8688348530901635,-8.579473150962507,-0.6919351570415344,3.103809523809531,-0.6615400202634163
1982,0.0,18.36642350557245,18.312928064842964,-6.257284701114479,-6.080992907801409,25.85821681864236,24.930557244174267,7.1025937183384045,6.055177304964545,38.06915906788248,-11.70956433637284,-21.103485309017216,-20.644518743667675,-2.291327254305969,-1.877953394123601,-18.501661600810532,-17.286464032421474,2.4691590678824795,1.356089159067892,-2.21777102330293,-1.42810536980749,10.58101317122594,10.681925025329285,-0.16974670719351082,-0.3642755825734483,-4.463363728470107,-3.246950354609922,-9.22202634245187,-9.664579533941229,1.8582168186423544,2.1129280648429614,6.725086119554213,9.985876393110445,9.241803444782171,10.17675785207701,1.9688551165146961,1.5396757852077059,12.684356636271538,12.712928064842963,19.848490374873357,17.631469098277613,21.201073961499496,-8.493150962512658,-8.862147922998979
1983,0.0,-1.9138196555217775,-2.529625126646394,37.24666666666667,37.4898277608916,15.951833839918955,16.075845997973666,11.275845997973661,11.650921985815607,-0.6834245187436636,-1.4943667679837844,14.146362715298892,12.741499493414395,-5.155157041540015,-6.499837892603843,-1.8378318135764857,-1.6202026342451816,-4.4086524822694955,-8.034184397163116,3.04849037487336,4.289219858156038,13.715359675785216,12.300770010131721,-2.3174670719351482,-4.930840932117519,-3.5405673758865177,-2.326585612968586,10.854569402228982,10.44362715298886,-20.41959473150962,-19.681600810536974,-8.615339412360683,-6.920506585612962,-2.5004457953394095,-2.74178318135764,3.944539007092203,3.6448429584599893,-12.77521783181357,-14.34847011144883,2.5117122593718406,3.7846605876393156,29.32022289766971,-2.1235460992907775,8.723870314083086
1984,0.0,25.43086119554205,25.5123201621074,-1.4664032421479192,3.781621073961503,34.518399189463025,34.49469098277609,-6.4493819655521705,-5.198318135764936,9.887396149949346,-8.46154002026342,-12.32233029381965,-12.142391084093205,-6.607436676798372,-6.085248226950348,-4.506524822695027,-3.4043971631205636,9.865511651469106,10.040587639311049,7.667335359675789,8.871590678824731,-5.524154002026336,-4.751509625126637,-2.7770415400202566,-2.654245187436672,2.393171225937188,1.8946909827760976,-9.10166160081053,-7.059108409321169,32.18709219858157,32.3171833839919,-8.86944275582573,-9.287071935157037,1.1530496453900767,1.7609523809523893,-3.2147315096251177,-2.1825126646403206,-14.30166160081053,-11.886464032421472,20.5639918946302,20.199858156028377,13.281925025329286,2.486180344478221,8.169463019250259
1985,0.0,12.80411347517731,13.642411347517736,8.66733535967579,9.170070921985818,38.523870314083084,38.68374873353598,6.0089766970618115,5.52569402228977,14.25821681864236,-16.30956433637284,7.6077608915906865,6.002897669706186,-5.363667679837889,-4.758196555217829,-5.075521783181351,-5.9685309017223815,3.3956028368794406,3.4728064842958517,7.339675785207703,7.979189463019253,14.351225937183393,14.149402228976705,-3.871874366767976,-5.31138804457953,0.3329888551165183,1.8527456940222962,6.565207700101325,4.791955420466067,15.372502532928074,15.952441742654514,5.060648429584603,2.2533535967578615,5.062472137791296,5.833900709219861,-8.643302938196548,-10.992847011144878,15.032684903748738,13.796210739614999,2.0533535967578587,1.6685511651469156,7.232077001013174,-8.673698074974666,7.674022289766974
1986,0.0,14.04849037487336,13.608976697061813,13.633900709219866,14.895906788247217,30.357912867274578,30.43390070921987,4.929341438703148,5.677669706180353,9.75730496453901,-8.608044579533939,9.03511651469099,9.005937183383999,-4.536312056737586,-4.817771023302932,10.813839918946307,9.3269098277609,-15.871874366767976,-17.131448834853085,6.446058763931113,6.367031408308009,1.6302532928064934,1.5384599797365794,-10.332056737588644,-11.984336372847004,-5.245126646403236,-3.961843971631197,18.051529888551173,15.959736575481266,22.70867274569403,23.351225937183386,-8.59163120567375,-9.563667679837884,14.808976697061809,15.957304964539013,-16.525977710233022,-17.338743667679832,-3.656068895643358,-5.338135764944269,1.2752380952381017,0.4357244174265489,10.746362715298893,-11.800749746707186,8.83876393110436
1987,0.0,0.4849645390071018,-0.9302330293819594,18.01505572441743,19.029037487335366,2.086788247213782,2.7767578520770044,-6.824457953394116,-6.411691995947308,0.7712867274569462,0.5275177304964629,-11.867011144883481,-11.015947315096245,-8.147254305977704,-8.12293819655521,-7.356980749746704,-8.155764944275575,13.7688551165147,13.717183383991902,-10.641479229989862,-10.642087132725422,-12.998318135764936,-12.50956433637284,-3.5697467071935094,-4.742998986828766,0.105633232016217,1.2886119554204711,10.908672745694027,10.24666666666667,-5.906524822695026,-5.472482269503537,-2.3387436676798288,-1.6390476190476164,-7.56913880445795,-6.984944275582571,-3.0724822695035385,-3.829321175278615,-14.262755825734544,-12.772178318135758,11.59377912867275,11.69651469098278,1.810192502532935,4.548186423505577,-5.203789260385001
1988,0.0,20.17675785207701,20.29773049645391,-6.682208713272537,-5.385552178318129,14.106849037487343,14.522654508611964,-1.9478622087132678,-4.7466464032421385,2.4527456940222976,-0.32233029381964684,-7.400141843971625,-7.493758865248218,-2.6955825734549066,-3.4554609929077955,6.815663627152993,4.461256332320168,-14.491327254305972,-13.051205673758858,-10.375217831813572,-10.69375886524822,-1.4822087132725343,-0.9460385005065817,7.4691590678824795,6.737244174265456,-3.4050050658561233,-1.83540020263424,1.1427152988855198,1.2649037487335448,20.3542654508612,20.925694022289775,2.9822289766970655,3.47827760891591,-13.293758865248222,-12.229321175278617,-1.894366767983783,-2.82324214792299,17.706241134751778,16.626605876393114,-3.352725430597765,-4.350901722391079,7.484964539007102,-2.6165552178318094,-5.05485309017223
1989,0.0,9.539675785207706,9.959736575481266,13.61505572441743,15.086788247213782,30.320830800405275,31.625997973657547,8.411408308004056,8.663687943262417,-2.071874366767979,-12.29862208713272,-11.812907801418433,-12.085248226950348,-2.8031813576494358,-2.696798378926033,-18.023242147922993,-17.302269503546093,-13.085856129685911,-13.166707193515698,4.5038095238095295,4.066119554204668,2.2290374873353684,2.4490982776089254,3.8600405268490405,5.243627152988864,10.758520770010136,10.775542046605885,10.140891590678834,9.309888551165152,5.2880040526849115,5.785876393110442,-15.505916919959468,-19.321722391084087,-11.877953394123601,-11.441479229989863,-3.3983181357649386,-3.1727862208713233,-19.02202634245187,-17.89315096251266,5.957304964539013,5.37493414387032,12.244235055724424,-9.239655521783178,6.777973657548131
1990,0.0,23.931165146909834,23.923262411347523,0.5500101317122628,0.9342046605876462,24.437548125633242,24.75001013171226,7.644842958459989,7.427821681864238,17.377365754812573,8.239371833839925,-0.4882877406281594,-1.8098682877406205,9.948794326241142,8.917791286727464,-9.542391084093204,-8.408652482269495,-22.64330293819655,-23.508348530901717,7.952441742654514,9.125694022289771,18.19864235055725,18.257001013171234,1.9986423505572475,1.1147517730496546,-13.19588652482269,-9.703485309017218,0.8873961499493461,2.771894630192506,12.799250253292811,13.354873353596766,-1.859716312056733,-1.6408713272543025,30.718399189463028,31.62356636271531,2.716575481256335,2.61931104356637,3.0454508611955475,2.394994934143874,-11.818986828774058,-13.33327254305977,13.959128672745699,0.028429584599805935,19.723262411347527
