year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1981,0.0,-5.893150962512657,3.2778144449269138,14.790739614994962,-7.599594731509615,3.186926406926413,14.532563323201632
1982,0.0,-11.70956433637284,3.754149659863952,19.84849037487338,-9.584336372847005,2.6703748733536026,18.244782168186433
1983,0.0,-8.615339412360683,2.239690259082362,14.146362715298899,-7.9228166160081015,3.5776420742378248,15.742411347517745
1984,0.0,-9.10166160081053,2.860214213344918,25.430861195542075,-9.064275582573451,4.461808971170679,24.981073961499508
1985,0.0,-5.363667679837889,5.865366912722543,15.03268490374874,-5.902816616008096,5.6353099382886676,14.114083080040535
1986,0.0,-10.332056737588644,4.006168765378499,18.05152988855119,-11.965977710233023,3.8276006263240365,15.95949341438704
1987,0.0,-11.867011144883481,-1.728206686930085,11.59377912867276,-10.978561296859162,-1.514538086027442,11.551529888551173
1988,0.0,-10.375217831813572,1.2316138370241778,17.706241134751785,-10.37375886524822,0.9598471032513654,16.416210739615003
1989,0.0,-15.505916919959468,-0.2512056737588593,10.758520770010145,-16.888713272543054,0.9565312701482973,12.097365754812573
1990,0.0,-11.818986828774058,5.280825010855414,23.931165146909834,-9.574002026342447,5.569159067882478,23.50326241134753
1991,0.0,-7.910780141843965,1.3568128528007009,10.843627152988862,-9.352239108409316,1.3048319056829762,10.99304964539008
1992,0.0,-12.053029381965548,0.514896511796215,17.16459979736579,-9.242573454913877,3.0098609192226267,18.114508611955426
1993,0.0,-8.961236068895637,0.36164712693588763,8.351225937183415,-8.498318135764938,0.5680537901814563,8.025511651469108
1994,0.0,-9.97339412360688,1.236911275148363,11.065511651469103,-12.51491388044579,1.1444008473795775,11.186545086119562
1995,0.0,-12.834792299898677,0.28609350123028576,12.444235055724455,-11.772725430597763,0.13845997973658217,12.12599797365756
1996,0.0,-18.192847011144877,1.929312490953836,15.304417426545154,-13.045430597771018,3.4632458321820083,28.82228976697066
1997,0.0,-10.386160081053688,-0.7103169778549653,14.519007092198601,-11.959047619047613,-0.23915814681771588,17.70697061803446
1998,0.0,1.3402836879432698,9.644321898972361,18.868551165146933,-6.0797771023302865,8.121272911485688,18.449098277608925
1999,0.0,-11.200749746707189,-1.0733507019829145,11.523870314083112,-11.794062816616004,-0.44758588928800996,12.97687943262412
2000,0.0,-8.981904761904758,0.7399942104501427,10.941499493414437,-10.288530901722387,1.2694906511927861,21.674934143870342
2001,0.0,-17.94117527862208,-1.1143117672600902,18.861864235055734,-17.09746707193515,-1.9864916643639987,12.50143870314085
2002,0.0,-13.704701114488344,1.8064871906209348,13.767031408308021,-17.258135764944267,0.9412784378741882,15.896575481256338
2003,0.0,-5.874305977710229,3.442469243016363,11.09651469098281,-6.442877406281654,4.387064566639041,18.592016210739637
