year,1,2,3,4,5,6,7,8,9,10,11,12
1981,3.1451743699914445,2.398032065205584,2.1612761750194904,2.6714635671090003,4.744832098861699,41.20253684518339,63.194269993735006,121.58328145865399,123.88913109871778,123.35405854287605,65.52452379400258,20.938949305612738
1982,12.705033320025567,6.588380997166801,8.561097812395408,4.555857027500254,6.79921456959627,15.783262754183585,65.08076521249248,105.67640540598507,114.07961866772335,80.3090297143597,20.00839414505705,30.68509746068799
1983,20.147333932995906,10.263185991984924,9.069084842252437,4.334668010066149,3.6606268287189945,55.40741130934912,85.12789289994156,97.44139131968508,116.85445553338307,118.2608492284621,81.22681995612214,22.01143937812044
1984,9.72711807582008,6.9117398977842175,5.9859370995165735,4.822736286654861,4.91693841785423,18.02136998409931,69.24699953484969,94.10144435157584,88.14928724769274,71.84468153569344,9.570541794372938,2.251365485279851
1985,2.2157541227025686,1.7639942950902783,1.552034961407129,4.551914847830257,7.731696588698999,38.39804234424823,76.24913065357094,112.26793121168394,123.39368093395257,131.73762078702896,49.96487948549784,18.38048827928551
1986,11.638907068847747,6.000048703502982,5.302193675667481,3.9314150359476336,4.2501183885350935,13.206728756172701,84.3826606689172,81.61012944345761,97.88289572078133,112.45652500149005,63.08921870450653,21.293549094490423
1987,12.98910440460827,6.713782905716981,5.6124060352167,4.1878796249225605,7.239895335625696,76.98506770768431,105.99963968268784,111.11234883937567,112.78854441104994,123.83778358483504,61.651015239282636,19.921633249652853
1988,12.453975027853353,6.5399994004721025,5.663734576712608,3.737271800558194,18.57273655001282,44.67308188437741,105.35042296811102,108.49860567278319,118.96229823025006,81.35140639827245,15.543081935602434,58.85849967014543
1989,20.029424715928734,10.043359492625205,9.10259991481506,7.372826615163406,14.085780923560952,31.05012756854649,69.71509431048491,120.18177781809105,101.03232052794615,90.1268745807047,60.0297793168954,20.281310902948007
1990,12.89361889852115,6.608379183727854,5.552443264623026,4.469569613474828,2.364230208509105,4.336253672111542,40.07774090820826,97.62875764723994,101.8593165665033,86.77832169564832,33.425848615935564,12.531827911031868
1991,6.91811898631982,4.9685203503692135,3.362023962776015,2.2347463761379394,2.8852963248699917,37.96040024794665,89.27204404415353,98.70500542812493,114.9584062894802,117.81647255048881,54.394702265347256,19.443001040814718
1992,12.573504166687577,7.293686578036307,5.351980219456357,4.754250743225588,16.306097602787872,43.65661090339908,97.0935393475745,114.76849243106228,110.13279960486511,129.01859969201024,51.79116023029516,18.686762172359803
1993,12.14966581110588,5.987232343958436,5.30417203686986,4.090247613447949,18.50060763257416,26.685022357221804,67.76481115775637,101.38213349929327,116.75369685752904,95.93139259643823,22.82462792011899,7.657515476631066
1994,6.306568421789588,4.41149640239504,4.100517182467107,2.866144243848988,9.971811463882393,52.69032892996588,83.1470811763907,104.23597970552869,123.00367358482342,104.55269547055873,38.16318110702898,14.88134223036921
1995,8.789453810948242,6.024076633416941,4.817840627093977,3.8699740074638767,12.59052907949482,54.83369564434784,96.80332914146616,109.35144782935639,121.54061965727968,88.44259368368927,44.99896420436599,19.3706320432271
1996,10.911198616721425,6.399620178123071,4.4734955128193565,4.297501306642363,5.278887873639937,15.16126407708532,74.15883701805372,90.21028920464737,111.09014367923263,122.94126692402824,57.88489664565295,19.351360135434724
1997,12.986313020303678,6.657507641995492,5.510406565844315,7.490771852815894,7.47012744145123,63.25764551280671,107.05689958037556,108.3104428025726,120.09412471115652,92.58025804987946,37.27604343604221,13.585000555000185
1998,8.599202239336345,5.782190728899388,5.162181010912513,4.117491668466032,9.333995623141817,32.31104731715999,69.92497962462666,98.42082542049629,95.79708350067273,110.17846741265589,55.474453860945744,19.45263146125334
1999,11.46417158212522,5.765303427982838,4.7808629180437965,3.8672337212868957,3.7815371319254907,42.448773948420765,105.68981050987719,105.30649549266455,118.13473017557253,131.49816741538098,54.745217804189,18.968111184599966
2000,12.036128455028464,6.18493451614369,5.401140001220096,4.030121954318998,9.410684129339765,17.86855118202263,64.59730332165837,102.01538537861734,122.86420273799753,127.94818462877112,72.53606642454966,21.61934140095991
2001,13.141962547661471,6.8010083984703895,5.593951982766088,4.4261905000301835,19.802190251604724,30.229215588442834,70.9084983834298,111.32305710995739,106.93342612545358,98.43201693132697,74.44942660070538,23.253358207848954
2002,10.730845000524564,13.838733132269612,6.586867471972375,7.173196613801127,8.769275300890671,6.833755164031591,79.01965419201322,113.68074354301396,128.00015307213718,135.7835486893262,48.87534449371416,19.31597448200504
2003,11.932600612436476,6.502740773173547,5.745884814522292,4.297396020617671,5.840075941762322,25.929123060445647,21.765271845482907,73.73506505100501,109.24154567554834,129.95320228076545,51.442369804564834,18.53778460699734
2004,10.950030103202963,6.280018744862246,4.7898598271797095,5.013291011714207,10.958225388977041,31.009547794420588,91.57161206895054,106.04089475982568,108.65650110314617,116.82002607798715,37.473405749588586,16.28397649888528
2005,9.598825049111248,5.853405287853285,4.5579793356152924,7.0714899941847555,4.638363197488285,23.819432226449646,82.58336561819682,107.91778468210676,119.17654649195491,89.25144489149514,21.537620521858823,10.069746434835517
2006,5.402653949990686,11.485181088346174,8.297550087725659,3.949444056580098,14.184141869358616,64.30716641072993,109.44358790112346,110.424486455632,121.87613088328925,107.13742717517238,27.03935689052393,11.123761145738605
2007,8.78301073718474,5.519284841551901,4.199381068801877,3.673087490673342,2.6240888321904947,49.00837829868559,87.30521284673625,107.01956171203693,111.28444348659558,134.27686953396235,69.30088401326914,22.498642548937774
2008,13.059026184613913,7.293837502351326,5.741534103226593,4.144826226954127,4.769883495840201,42.21696862203495,73.87168452861432,109.57050642053606,117.7200660956435,92.26612509485042,23.737831132764423,8.909992706957299
2009,6.158860467539466,3.7760682150162137,3.6805525069636604,3.5976854298005367,10.049699339468825,53.75871095262427,79.24257858339094,114.25053156028874,121.82605513327934,56.319390366138315,23.207886468432832,9.58491831798418
2010,5.191105867415004,3.9278772639339756,4.228907781034318,2.846208606522581,10.530553874746552,29.861343418706674,75.21910974239515,82.17489202788464,116.8985451398233,94.82955199455799,22.355280642400647,8.29410269528406
