longitude,latitude,tasmin
-13.699999809265137,13.800000190734863,1.282836153941446
-13.699999809265137,13.699999809265137,1.2574204724485298
-13.600000381469727,13.800000190734863,1.2823873813161981
-13.600000381469727,13.699999809265137,1.2627215875750153
