longitude,latitude,dry_spell_total_length
-15.600000381469727,12.699999809265137,44.27333333333333
-15.600000381469727,12.600000381469727,42.75333333333333
-15.5,12.699999809265137,44.31333333333333
-15.5,12.600000381469727,43.18
