year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1996,1028.3939233720303,780.2831972559785,880.2904254834891,1049.2785858114144,770.8312608097801,876.6623807810391,1036.4752627540247
1997,1059.5481823831797,806.7451828267526,911.1833155897605,1015.3791991813281,808.875688326846,906.4579583954577,1011.8287071943707
1998,972.0908734202387,768.819061139895,860.4345589601778,970.6522209422557,768.6491444820048,867.0126865804039,984.6182953720406
1999,992.5408120602367,724.9334250128542,885.2597657947731,992.8752432900535,742.883791448264,896.6030400324344,1020.6440912677618
2000,1047.0758067816496,761.0476984317936,867.8249031682624,974.5070450949042,753.6162927663665,874.0883972690274,975.4693393577095
2001,1048.5088261812925,791.6320122289801,883.4875089977171,1018.4963990092248,788.5363916685191,875.8442773006045,991.6460631201448
2002,1017.3487639725203,784.3758081884473,889.8603527241651,1006.9076048461021,785.2330472907222,890.3614358362532,1007.9389647626201
2003,915.8481800854205,820.3532393778343,882.2585373282104,1016.3462232815593,803.7397830708749,878.3753539263314,1000.3045178672095
2004,1015.9185939133168,800.5915270126277,873.1792997296293,986.2707018887235,784.2478346836733,865.557184451761,968.4255878686179
2005,963.113710001111,760.002751052709,885.9228229100363,1049.2062831265403,751.0512679343869,881.4924200493497,1033.7742423855225
2006,990.1108080744743,760.3889236053374,890.7211518263489,1003.506710768436,732.4359299592495,896.4966258282458,1063.1413268529793
2007,907.0836582034826,725.2530725796296,866.8274917364058,1003.885353882082,752.0322904424488,882.1222021750389,1033.5543068572833
2008,965.2793187350035,689.6115739399557,870.6273180759392,1071.949126742626,770.6858737153034,872.9494756525387,1031.171632067428
2009,1018.5000994205475,759.9403620439009,853.4533093215529,980.8958426130404,781.4026605524386,892.8123691320635,998.7870395999277
2010,1008.843325227499,712.0773299302775,833.1607398593958,989.5378607471529,740.2633716922776,859.7835819921305,1010.7050173433983
2011,,707.2881580853546,839.8932647769717,1002.7171462969045,750.2783317731266,854.0293825598045,970.5515192037115
2012,,685.6916973788416,842.1572342830945,980.5009790972872,706.7274331957723,856.8095415479527,984.59377243346
2013,,770.6520293965895,878.6677258676959,1016.1653122127502,702.8852094292907,824.9362864277706,947.5418343941849
2014,,606.179296058993,822.3188301877373,1079.4148578069116,707.7448490037393,853.4918356353814,1001.1001417784435
2015,,686.0021271937353,857.3184728785114,1037.8246476645506,742.3720739144733,880.1304014317761,991.6770244623681
2016,,741.5080181324715,873.7627491501504,1049.3750950395547,706.0099557841356,836.8928717433308,985.8602331958971
2017,,789.965461385027,906.6700553104354,1071.2677747572707,654.2233605692983,822.7190754901976,973.0233882369387
2018,,790.2582250148563,900.1837949342593,1035.2533456536494,650.294704857814,845.8169944927189,999.3983305757296
2019,,722.4884043797441,851.7313150218878,1025.7808277498777,677.0402917043353,864.2536635736096,1032.529346416013
2020,,732.7215537573111,871.3764120719923,1040.627923047405,693.7469647501773,849.1524628495276,1007.8764100032365
2021,,774.9503302330594,871.5298793888212,1027.9490234389382,712.3834688079169,869.5592767438031,981.7492906378797
2022,,790.8353025315422,897.0347006164586,1035.022048397826,730.925448890702,853.8384578743752,986.9665419358769
2023,,760.8364824499445,874.7434776324681,995.2468739486792,731.3640365881539,825.6315466467165,971.920874344585
2024,,719.6592784842942,839.420071018631,984.0685080067758,711.0778978363651,875.0118413777245,1014.4648606579083
2025,,681.4963297191974,832.4293243352226,964.0988100317163,749.5536857627903,874.4007684852769,984.7460763637997
2026,,734.1048364972335,824.8156214959461,947.4277650078437,745.4162537347747,856.2302054040595,1007.1109222162453
2027,,690.8137599748679,824.5298751212562,925.2994283675433,788.4498867486905,869.8575279995173,970.359592461421
2028,,745.4072561836783,883.6891234133682,1024.6266116071693,777.2023520998814,898.011391893524,1053.6431064753745
2029,,757.382989803931,886.2298727721641,1067.1585227281348,707.1024557760403,853.5335646592919,1035.651309120908
2030,,725.3633515751724,886.5372898459215,1036.0404445558147,751.4572958833925,888.11724794024,1068.4606967316336
2031,,790.2846645411646,902.5069931234511,1078.2405230300233,678.3621226068071,884.4809378880609,1027.473166114593
2032,,720.193595552555,878.6678888745308,1033.793650823756,707.1678913653635,864.9656960964797,988.7148980304742
2033,,754.3165689613406,888.527152930667,1007.1041595958966,672.8916147820228,851.8965108010054,982.555326187714
2034,,762.2453306879986,877.4124557202653,1006.2439793070371,662.3365318340398,846.5765510281317,992.6966450602604
2035,,766.6884786330197,903.3082128702,1062.0214078135066,738.8853160396668,903.0128761009599,1066.258196103121
2036,,757.6991542453284,910.669168258277,1049.6180666417224,745.8430732201548,910.1292503879056,1061.6508135583956
2037,,684.4944700087078,878.606637787487,1036.014517889968,714.6739310325881,902.0606468015385,1065.2913059392877
2038,,730.9288083167785,884.7329693154717,998.298080879518,737.3186812059616,871.9444593149376,1032.2501078775686
2039,,780.345668704284,910.2300295591917,1040.1260076362369,666.1865615293246,814.9736526500744,967.9796659006253
2040,,774.932706293497,911.3160678354676,1071.632730601255,750.3769321603995,888.8006075209323,1029.9763210221051
2041,,748.6098872358366,888.8388217219608,1047.7502630380254,769.1026832642842,879.2024823744032,1004.6256842010242
2042,,733.6028941152449,890.2749541900307,1076.748119639918,760.4656938849289,872.030062062752,1009.6057618044966
2043,,791.1204977225215,884.8816796579248,1001.6876913530036,635.6859169583206,866.8476278734745,1012.0767203994908
2044,,744.7499649147094,869.377005142586,1000.7551690919988,763.0507246264549,857.8491368705888,1001.5687874732371
2045,,742.6956298543785,894.3915151595174,1045.6651488068976,691.6832353842703,862.0737479209147,1021.0016703042206
2046,,823.3625871791359,905.3496357556845,1033.8840422624567,784.5275999510505,890.8725697797071,1011.2300074122836
2047,,752.6303775470174,872.3503352651612,1050.8423733641441,714.2981226810952,896.3490971490804,1022.8271770226681
2048,,673.5146416563293,852.199690317923,1000.1537882303861,568.6956139928305,835.1998544168885,1004.9388451048499
2049,,771.3267199615552,867.3068222769039,1016.1111710273749,729.3497554561504,858.0813088993323,1011.692956418216
2050,,594.9645914194352,816.2066616886323,977.1382259874001,749.3349402659543,892.1369876432441,1059.191585774576
2051,,724.294669460317,830.2002929003431,944.5049059582067,692.3408151691169,871.6291719109706,1064.2707158830333
2052,,619.9210070114024,832.58329470237,1001.6834136789815,706.421554805438,863.1906977253954,1013.9871016631114
2053,,678.5740732136204,852.9007893692251,1043.8769093160026,647.9654492379079,797.1975159699813,976.202344528574
2054,,765.3013812192444,884.2420042636179,1017.053259900311,604.8503253995184,855.3126410182064,1016.9743231718058
2055,,736.9122570225137,876.5716904254991,1020.1335053285302,564.5795066999025,855.4948513512389,1051.0864302727139
2056,,738.6466342549647,898.6864362408587,1063.3547204912397,667.4813273095758,820.2056441962753,979.4165181580187
2057,,736.6783977757887,874.785535382703,1039.5552303036416,750.2579749649416,852.5821704645557,998.1217296728773
2058,,680.9372856210216,883.1570320113384,1025.1471479295524,593.1222737560521,837.7464120790443,1019.8081588647835
2059,,697.5616763923324,852.4939799012499,1017.2263944187122,644.7610650194082,845.511067321735,1038.407481948133
2060,,714.6286220945774,866.8531850264739,1035.2857121176598,576.7777831729483,845.1698421248523,1013.0700868446035
2061,,701.797023514141,833.2817848386732,1017.1775837044543,700.1255967318939,909.8292384705815,1090.7888938508152
2062,,642.4862128546608,824.6013689569712,1010.659566540754,592.5844545482735,865.3952874150834,1051.1511000460887
2063,,570.6565515801574,801.1867611552659,963.4361708347631,522.2856799159073,810.4462583453777,1029.5406024555077
2064,,636.3185779035265,811.7811477770636,946.358142698678,723.9856287410252,843.1625799421392,998.858580588382
2065,,679.3835065052332,855.4994562584641,989.5899173379739,656.9549283354555,861.5303727799574,1071.3893524758212
2066,,710.6764825202667,836.1690405229176,1076.6291621728785,529.8127245652898,815.5926537611638,982.006135389629
2067,,703.1379433428187,835.0224719674582,1013.1083018645678,563.8767176908307,830.8432718836168,1006.2724121982552
2068,,610.9777067681733,827.3844287986644,1058.5712831274952,558.152643989887,844.3526899163644,1031.2165779889979
2069,,599.701353949753,819.6846479158202,1008.85225996115,622.073565297329,813.7109328211042,978.1673682234951
2070,,619.4018527780463,846.2501813880688,1065.0703681764562,715.0107399859689,863.5606982206947,1052.2777699977696
2071,,713.7910698459606,844.0858381834573,1000.6252807442322,639.0911288958863,867.1755824340537,1046.4684195480054
2072,,667.7349361351093,852.5625742430068,1019.635477035871,656.1303550758548,852.0432642101598,1028.960656332329
2073,,569.1709454219431,856.8724545656521,1045.4498280610562,549.6203135406206,825.988607647311,1000.618923083122
2074,,654.5550018171311,842.2236683106386,1019.3488721726733,604.0201772815099,833.0947919537409,1000.5202156345675
2075,,703.503046151909,860.453214031979,995.9002024247334,598.4381205419114,814.9247683641784,962.1082422557167
2076,,747.5165415775111,878.509441819608,1046.0708853781884,570.6430903513185,799.3207521679991,960.0901450545375
2077,,681.11874928547,864.8990796294254,1002.1513307749249,539.4229551567904,825.2248028421167,1002.3719666927532
2078,,722.9482149744972,854.2409295596555,986.7651306236644,534.9200458427547,848.5822096158981,1035.821844434815
2079,,690.4737280443151,850.9028920642985,1014.0857033940763,605.5099794473396,875.8921953062147,1050.3185844329419
2080,,603.1269915625379,812.6899935874616,1029.9131610519557,641.3023993374484,845.4974626008332,1038.9095262754533
