year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2056,,96.40165218220784,182.01459446996924,310.0210848013427,84.36622909591733,165.8963953363672,282.51511562645425
2057,,77.03784443947062,171.84245587896822,315.62999998843327,61.80262510990017,162.77884298798182,293.50233510805805
2058,,80.51420636127068,171.82686953649127,296.45118817079225,73.21298357567993,165.3523860862233,281.1743065467043
2059,,72.0011187320054,166.3201884586746,305.7652984956288,89.26567031496702,160.75719369074451,252.12128101209777
2060,,85.79135106171445,161.96094116523795,265.4140193750801,78.81961201417195,163.06156250027212,286.73044845586696
2061,,66.4832359704308,162.61580229791397,275.83551256956133,94.92979129490749,171.89609843641315,308.8175596334943
2062,,90.7673358978621,169.05107248396465,273.70103214993924,99.11254209827038,170.47157264200902,278.93636535820366
2063,,90.87533139774435,167.3330456209397,278.3394585211177,67.17696325972791,169.36687519430816,307.7907792034281
2064,,87.65927075179627,171.8708927835729,269.6723820639968,75.68391145806243,154.295183439496,264.592042116848
2065,,71.37756287892876,162.72340516573271,285.0081203036866,75.79100783636919,164.41558373258303,286.61135182327337
2066,,101.9663660669895,167.22962974137354,294.8135380459398,74.24029330091153,163.00491699940574,311.74426631354925
2067,,91.81390468615295,174.15463177530992,272.116323050598,70.50997697882674,158.1168747674437,260.46628465381434
2068,,83.06623045692852,156.0969076243612,275.4476582437125,67.41539475725523,158.12693941329732,258.37831114402854
2069,,95.94529183545025,162.29555890021396,271.22111681705644,99.65039188974734,164.93810373610097,272.396666280774
2070,,82.01869375278221,158.51829113288775,260.59724978210966,83.23798119242626,163.86668857242788,268.22677509081154
2071,,69.45340441187705,163.05150264922767,293.3441338512795,62.985536004086605,169.00070149847895,259.6382740544314
2072,,71.48881350705072,166.2339122488786,281.72949216972927,57.20149684084514,160.59662253265196,257.83713749012884
2073,,83.04721929871592,163.89610479801854,293.7694138964233,79.21471304177362,153.0404048646508,235.0560387503047
2074,,66.41219843137276,157.60067410775383,296.12524067605057,74.62485824833138,169.46808417269966,308.92833086220236
2075,,69.86193730000286,171.08369290711912,258.3495122254538,79.52933822880078,154.46741040212154,241.66710387039885
2076,,55.95324343896134,166.3794515246187,310.3668803743359,76.68199979939362,169.09988777998964,307.8102621188371
2077,,84.01959654041609,170.35873336977457,282.7027856611753,84.63368356823652,153.10917156405483,247.5522578122341
2078,,75.58888709643688,166.87097903507043,272.95770384392097,74.83850990282961,166.26537506023735,255.3073696739138
2079,,65.93382948793209,170.4804278537332,287.1617088170434,68.49154500016965,167.0353481969028,267.2823799129335
2080,,77.30223481906273,155.4571059843466,267.7746090070276,81.16364517330275,165.84322583214032,288.8559735297706
