year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-1.5401741558437225,0.13177445846012797,1.0649897313462802,-1.2906363864654833,0.010607951342300541,1.0458294694717631,-1.289934158996281,0.03301432222205169,1.0927136845231906
1992,0.0,-1.5776741897413815,0.19759342430576957,1.2270297751500938,-1.3978431194582828,0.06046545669522167,1.1311737411993297,-1.444987017733946,0.08699875455306916,1.2469347606727794
1993,0.0,-1.1948011606559608,0.2693238268747063,1.2070995827736306,-1.2633910483307407,0.08383160396287921,1.0853343744368558,-1.309158270939906,0.15910099528505348,1.2564586430800941
1994,0.0,-1.2844719666234952,0.27159646112108027,1.308685755614621,-1.2922700834079468,0.08736766542442481,1.0614844732152207,-1.2866710215777217,0.12977980334250258,1.2329948015393797
1995,0.0,-1.327664956378979,0.2804258600328848,1.1704982078657402,-1.557508378815183,0.062182433424339476,1.0353906530201977,-1.562928027649146,0.10596981125170672,1.1275637265343048
1996,0.0,-1.5028715092087213,0.24273993859505444,1.2334741147507549,-1.2736620446672529,0.07027067682929673,1.118173100892657,-1.343849309655079,0.12132115961588025,1.1939866637709349
1997,0.0,-1.5767319918759874,0.20991641384250004,1.226951437958582,-1.3113112169844094,0.05975591517415889,1.0967104014119622,-1.3461780956522613,0.1130146365461643,1.1418835801506908
1998,0.0,-1.1666835918663558,0.272685320528874,1.1533702165747166,-1.2016367543220634,0.20030710629992213,1.114069826801229,-1.2410589602157052,0.20484793573551785,1.1399071963515177
1999,0.0,-1.5394960202546182,0.20745785590356108,1.2245491882741677,-1.4758671904145428,0.041023127183077455,1.1196375727239807,-1.4118636086813674,0.10218969189080734,1.1855462336484404
2000,0.0,-1.3625133051591538,0.2217481635831162,1.1734772948766028,-1.2730237180368666,0.05542266468814685,1.0598902467449147,-1.278209396678296,0.10634826260473786,1.10406575176426
2001,0.0,-1.6978931032662106,0.1378063836663187,1.175556001608747,-1.4309001575098605,-0.0025612855334799962,1.0696045966771095,-1.3601430614286565,0.04960185386628346,1.1180720680575909
2002,0.0,-1.3711939270960063,0.22744253355191002,1.241705462039083,-1.4052584671982573,0.10357993130474366,1.1546797928404018,-1.3641498400057652,0.13292895433932192,1.1582010786893495
2003,0.0,-1.0779053492248551,0.1949042833894959,1.0685053027162976,-1.1575260812478396,0.14373460169174193,1.0836873296452376,-1.2102090276502853,0.14430170897083236,1.2079011127086037
2004,0.0,-1.5954508507677971,0.12883278544142748,0.9851323800889245,-1.446266461211102,0.051036996885887295,1.0021866741328878,-1.5242018665358175,0.0438176574904032,1.1644831805644003
2005,0.0,-1.3571778718429577,0.25960181129907467,1.1195117880368315,-1.1845801505598863,0.12656161702749585,1.223602406108148,-1.2727602221654146,0.15859631696259846,1.2644054968495069
2006,0.0,-1.3711113672889446,0.2208529535694337,1.1949788937182166,-1.4488280897447776,0.09210879993730182,1.1721040240352045,-1.4085744039360992,0.13552010827022992,1.2337031850567408
2007,0.0,-1.5754222603122296,0.23848625216314068,1.1645222346273603,-1.644315011861161,0.028896070233236815,1.1245182947711094,-1.2541957903906364,0.1645522204610799,1.2123726245935713
2008,0.0,-1.5379204916230325,0.19409212794574196,1.2104798710656977,-1.3162938080028832,0.08844413867422281,1.0355092498912817,-1.4629061898206879,0.09642804841140883,1.1720448497877771
2009,0.0,-1.4452634212464517,0.21067391352923506,1.0541566360670205,-1.1275490358709193,0.11853259134904573,0.967763635819192,-1.2760897729825005,0.10545365339521094,1.0740004388520747
2010,0.0,-1.6282108396203139,0.16076045777681036,1.173458274439611,-1.1145729121666765,0.13473822014546671,1.16198659663658,-1.346783550148318,0.08786025346339203,1.1631002109181838
2011,0.0,-1.5630762188030756,0.1850745952458187,1.0883849296605117,-1.1536951639572073,0.1399284072708212,1.121494327022188,-1.3853316270377354,0.11872530703655161,1.1746542921330632
2012,0.0,-1.4267542806030042,0.26161584109416264,1.1761978485810816,-1.2496430824456275,0.045572059941315246,1.0888122716534034,-1.4728005219123361,0.055534102437314055,1.0910141489380776
