longitude,latitude,pr
-15.600000381469727,12.699999809265137,-301.59444250262027
-15.600000381469727,12.600000381469727,-315.94281527960356
-15.5,12.699999809265137,-294.94668670047463
-15.5,12.600000381469727,-309.56783150086267
