year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2020,55.161137440758296,48.25523959978936,58.17247944262162,68.58715113217484,51.81990521327014,64.56015697484892,77.14533965244867,50.16779884149552,67.93678491071859,77.20710900473935
2021,,47.73006845708268,60.66891481346457,72.97451290152712,54.49894681411269,71.18769277063117,94.12875197472354,53.680437072143235,68.54333620565849,92.68438651922065
2022,,57.048499210110585,70.54350467857577,86.87240652975251,58.00763559768299,66.59757014970285,75.45655608214852,51.318246445497635,67.07368710804731,81.13491311216431
2023,,57.00568720379147,68.21559930327702,80.01537651395472,51.59610321221696,68.26063843125455,81.38388625592418,55.84594523433387,73.20498827133899,91.95400210637177
2024,,52.607214323328066,66.3555109976911,83.88852027382833,58.12374934175882,73.1964818576193,92.86703528172724,53.65726698262244,65.17727033366845,76.6632701421801
2025,,56.22306477093207,64.88263053428929,73.75118483412322,58.7769878883623,73.61888462599366,91.18825697735652,54.524670879410216,69.52003446790177,83.9230121116377
2026,,52.808846761453395,65.19935593632276,75.3218009478673,51.22274881516588,70.66877303844129,91.00394944707743,48.4129541864139,68.67823974340564,91.30897840968932
2027,,61.90263296471827,69.84973872888564,80.9452869931543,53.73486045286993,69.9267534291231,81.60637177461828,57.31793048973144,69.1544473167696,83.93235913638759
2028,,54.30416008425487,60.2305059342974,70.4846234860453,48.91153238546603,62.37210060432808,86.47340705634545,46.84928909952607,63.89973191631961,87.88570300157978
2029,,57.50110584518168,65.58571312836716,75.70300157977883,53.60163243812533,71.45720805436446,96.07688256977357,51.18965244865719,67.27483364450187,90.68896787783045
2030,,52.085150078988946,72.92212500506338,91.36219062664561,43.67166929963138,60.87364276937736,82.70405476566616,54.43862559241706,64.05636938101394,82.97143233280676
2031,,64.25086887835702,72.622655648722,90.08541337546077,49.51764086361243,62.98590736979362,75.41442864665618,49.729331226961556,67.87343817320121,89.58083201685099
2032,,53.56255924170617,73.45882448252117,102.62143233280675,51.505529225908376,63.99578725645076,92.2856766719326,56.68915218536071,71.07847431662597,83.83462348604529
2033,,57.26535018430753,73.26718515818041,97.82474986835177,54.21511321748289,68.19446325133529,79.13638757240658,55.9838335966298,72.78294796304273,91.67780410742498
