year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2020,0.0,17.143759873617697,17.95734597156398,21.98420221169036,13.748551869404949,53.62085308056872,65.00500263296472,14.045286993154292,17.161664033701953,16.94997367035282,-2.853870458135866,-2.104265402843602,-5.590573986308584,-7.653765139547133,8.84886782517114,5.354397051079516,-8.262769878883624,19.450500263296476,15.966561348077931,-1.8644023170089525,-3.341232227488156,14.016850974196942,-7.624012638230653,23.581095313322805,24.197472353870452,12.943127962085313,-0.6221695629278585,0.4947340705634531,11.694049499736707,2.8820431806213804,-1.9286466561348092,-12.696945760926802,4.570826750921533,-5.333859926276993,4.104002106371773,7.408899420747758,1.4605055292259053,7.661664033701946,15.575302790942601,1.4315429173249044,5.674565560821485,14.028699315429165,12.073723012111643,-4.872301211163773,0.19088994207477583,10.851237493417585,5.151132174828852,22.50026329647183,-1.5747761979989505,16.24381253291206,16.572933122696156,17.766456029489206,13.76408636124276,17.633228014744603,-4.033438651922069,13.770405476566609,2.4676145339652464
2021,,25.75276461295418,46.27962085308057,40.98104265402843,53.31437598736177,44.181411269089,38.313322801474456,38.967614533965246,28.854133754607687,18.24828857293312,19.891785150078988,-10.16771985255398,21.937862032648766,13.895734597156391,24.085571353343866,33.1843075302791,0.9178515007898866,-11.124539231174303,9.837546076882575,2.322538177988413,13.522380200105317,10.849394418114798,12.021590310689831,-7.77277514481306,10.503159557661931,2.6993154291732466,5.959715639810426,12.334913112164301,8.907846234860457,14.581095313322805,1.3807266982622437,-8.144286466561347,10.392575039494474,9.244075829383888,6.3417588204318065,-4.078462348604532,4.695629278567665,7.625329120589782,18.771458662453924,10.002369668246445,2.1590310689836727,-1.7251184834123237,18.32411795681938,29.854133754607687,-2.122696155871516,0.11242759347024389,13.461558715113213,4.937862032648759,-0.6621906266456037,0.7190626645602904,10.624802527646125,30.412585571353347,-4.578199052132703,4.2880463401790365,15.770405476566609,4.948130595050024,-3.468141126908904
2022,,20.2954186413902,17.14454976303317,30.481305950500257,26.665613480779356,36.91837809373354,53.04660347551342,6.904160084254869,35.73565034228541,9.491574512901522,2.9065297525013136,6.498156924697206,16.640337019483937,-6.331490258030541,16.456556082148495,16.213006845708264,10.410215903106902,10.623749341758824,-0.34597156398104545,27.784360189573462,-1.2812006319115312,13.901263823064767,48.31147972617167,8.818325434439174,17.39599789362822,3.530805687203788,4.310953133228011,4.232227488151658,4.105055292259081,7.953396524486571,1.1282253817798846,6.372037914691944,13.464981569246973,-5.789889415481838,9.230911005792521,-4.2314375987361785,-4.225381779884152,12.58820431806214,6.571090047393362,12.187730384412845,1.4260136914165358,16.452606635071092,10.239863085834642,2.846498156924696,8.480779357556607,0.7661927330173768,12.061348077935747,6.900737230121116,14.81911532385466,13.785150078988934,25.355976829910475,18.379410215903107,10.2403896787783,4.613744075829381,32.69299631384939,19.747235387045805,7.290416008425488
2023,,22.276461295418642,31.560294892048447,28.219325961032126,37.08899420747761,48.47419694576092,64.65218536071616,2.269088994207479,9.777514481305943,16.657714586624536,-1.0297525013164872,18.236176935229068,19.47156398104265,-9.596893101632439,3.8188520273828317,-14.57503949447078,-0.08899420747761866,-7.161927330173775,17.25276461295418,22.00473933649289,21.907846234860457,10.149025803054244,25.566614007372294,26.09241706161137,40.783570300157976,17.328857293312268,15.319641916798318,10.187467087941016,7.649025803054236,1.9981569246972057,14.895208004212748,15.67140600315956,6.667983149025801,9.546076882569778,17.628488678251713,27.279357556608744,1.3509741969457565,1.106108478146389,15.371248025276458,14.318852027382832,24.71511321748288,34.12769878883623,-3.516324381253291,-3.565034228541336,-6.179831490258032,6.51658767772512,26.222748815165872,13.78278041074249,10.197735650342281,9.60531858873091,36.371774618220115,9.06292785676672,4.802790942601369,14.507109004739334,19.26224328593996,30.41969457609268,5.30331753554502
2024,,37.70589784096893,8.331490258030541,32.63875724065298,39.2201158504476,60.45576619273301,20.829383886255926,35.63796735123749,21.57688256977356,9.863349131121637,2.962611901000521,-2.1429699842022103,7.921274354923639,21.72617166929963,11.61321748288573,6.796208530805686,5.213533438651922,39.57372301211164,6.838862559241704,-7.642180094786731,12.098209583991576,6.204318062137965,31.036334913112157,30.29515534491837,-12.812796208530806,-1.314375987361771,10.768299104791993,4.16877303844128,3.9615587151132132,16.82727751448131,14.53896787783043,3.56292785676672,14.729594523433377,11.315165876777243,-3.32385466034755,-1.7087941021590325,-2.656661400737235,10.969720905739862,0.7798841495523945,19.491574512901522,24.50816219062665,-3.4963138493944186,8.981832543443915,8.888888888888886,8.789626119010002,13.9083728278041,16.608214849921012,9.027119536598207,10.730911005792521,9.82859399684044,14.322538177988406,19.802790942601362,12.918904686677195,19.279620853080573,34.14428646656134,0.34044233807266977,7.988678251711427
2025,,44.4286466561348,17.384149552395996,42.2016850974197,31.817798841495517,27.64744602422327,57.60479199578725,36.02711953659821,23.43707214323328,5.393891521853604,20.947077409162716,4.9086361242759295,28.220379146919427,1.386519220642441,0.42917324907845966,27.21695629278568,13.926013691416529,14.284623486045291,17.337019483938917,4.505002632964718,16.55186940494997,13.390468667719844,18.76882569773565,8.343338599262765,26.191416535018433,12.461032122169556,3.11848341232227,24.64270668773038,-5.270932069510273,2.481305950500264,14.616377040547661,6.710373880989991,23.095313322801474,9.052922590837284,20.39942074776198,2.4736703528172725,7.187730384412845,7.614797261716689,3.466034755134281,9.30674038967878,4.239073196419163,15.270932069510266,10.413638757240648,3.6158504476040036,-0.8612427593470287,17.874934175882046,-1.6966824644549803,28.89152185360716,19.49684044233807,-9.772511848341232,33.30832016850974,27.595050026329645,-0.440231700895211,7.094260136914166,3.592943654555029,17.745918904686675,9.813322801474456
2026,,44.750921537651394,38.686677198525544,12.52527646129542,36.74802527646129,60.36176935229068,64.384149552396,35.84281200631911,24.220642443391256,11.770405476566609,12.191679831490262,0.5750394944707722,-3.9383886255924168,-6.753291205897845,13.05028962611901,15.449183780937332,7.0086887835703,6.494470774091624,18.887309110057927,6.818325434439174,27.456556082148495,-6.81516587677725,-1.05371248025277,31.25144813059505,30.746182201158504,8.236176935229068,-6.702211690363349,16.708530805687204,22.309110057925224,-9.785150078988941,-2.015534491837812,9.947604002106374,11.832806740389671,2.097682991047918,-4.579778830963669,13.040547656661403,19.09294365455503,5.8902053712480225,-4.167719852553979,-2.6769352290679294,-1.5384412848867868,10.737230121116369,20.4275934702475,12.555818852027386,0.5160610847814624,9.98288572933123,10.615323854660346,18.384939441811483,21.568720379146924,-10.086624539231174,25.476566614007368,14.549499736703524,17.427066877303844,10.206424433912588,14.604528699315424,21.393628225381775,-3.175355450236971
2027,,4.461032122169563,38.12559241706161,42.27040547656661,24.639020537124807,58.57977883096366,49.068457082675096,25.116903633491305,19.019747235387044,16.42101105845181,9.494470774091624,9.664560294892041,18.292522380200097,9.469984202211691,6.455766192733016,6.712216956292785,17.91679831490258,14.445760926803572,9.683254344391784,13.451816745655606,-1.4262769878883645,0.4265402843601862,12.350447604002099,26.44523433385993,6.355450236966824,10.040547656661403,2.0542390731964204,-2.398104265402843,10.313322801474456,-0.488678251711427,-3.3035808320168556,9.808320168509738,25.072933122696156,22.027119536598207,21.960242232754084,14.414955239599792,7.884412848867825,-5.181674565560826,6.421800947867297,25.572669826224327,14.848077935755654,3.0797788309636616,-0.9057398630858344,12.846234860452867,4.372037914691944,8.49605055292259,2.0139547130068465,9.392575039494474,10.551342812006311,5.5850447604002085,47.51369141653501,26.027382833070035,13.50447604002106,3.6872037914691944,11.318325434439174,29.076092680358087,25.837019483938917
2028,,34.104002106371766,32.93443917851501,31.312269615587155,30.835703001579773,41.89757767245919,50.05924170616113,21.795681937862028,-4.838862559241711,8.116903633491312,-0.17403896787783424,1.1798314902580316,-4.412058978409689,6.421537651395468,7.512901527119531,-19.026856240126385,-8.697735650342288,-1.2859399684044277,19.31885202738283,18.35360716166403,-3.4286466561348092,-4.074249605055293,1.7367035281727183,15.131911532385459,-1.8357030015797804,10.101105845181678,-0.6895734597156391,-9.635597682991047,-0.8159557661927366,1.4955239599789323,-1.1208530805687218,-0.906266456029492,12.538704581358601,11.6303317535545,-3.9765666140073748,8.202211690363349,-3.9676145339652464,0.32833070036861045,13.478936282253812,-0.659820958399159,13.142706687730382,5.647446024223271,13.731700895208007,-0.32596103212217287,-15.39468141126909,-0.20273828330700638,-6.249605055292264,2.6974723538704595,9.980779357556614,-9.211163770405477,15.721432332806742,42.692206424433905,0.7159031068983666,10.201948393891513,-0.06977356503423238,4.807530279094259,12.755924170616112
2029,,40.915745129015264,47.30358083201685,49.99947340705634,46.82648762506582,45.15824117956819,36.337282780410746,34.70221169036334,22.008688783570292,14.007372301211163,13.188256977356502,21.45760926803581,16.871511321748287,-2.739336492890999,2.10531858873091,23.538177988414958,-2.2295945234333914,22.49657714586624,3.2819905213270104,29.011058451816737,23.72459189046866,8.847814639283825,16.87888362295945,-1.5595050026329673,-3.0797788309636687,9.843338599262765,8.796208530805686,14.411532385466032,28.242759347024744,2.1911532385466046,-8.779884149552394,8.479726171669299,5.133754607688253,13.619010005265935,2.7727751448130604,0.7869931542917286,-15.256714060031598,5.734333859926274,9.99183780937335,6.15165876777251,-1.7485518694049489,-4.107688256977362,3.2785676671932578,12.02185360716166,-4.070563454449712,15.486835176408633,12.49078462348605,5.126645602948919,-3.67614533965245,10.986045286993146,13.825961032122166,21.486308583464975,4.432596103212212,25.61637704054766,13.964454976303315,2.2501316482359144,15.703528172722486
