year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.24166666666666667,-0.24166666666666667,-0.24166666666666664,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667
1992,0.0,-0.24166666666666667,-0.24166666666666667,-0.24166666666666664,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667
1993,0.0,-0.24166666666666667,-0.24166666666666667,-0.24166666666666664,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667
1994,0.0,-0.24166666666666667,-0.24166666666666667,-0.24166666666666664,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667
1995,0.0,-0.24166666666666667,-0.24166666666666667,-0.24166666666666664,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667
1996,0.0,-0.24166666666666667,-0.24166666666666667,-0.24166666666666664,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667
1997,0.0,-0.24166666666666667,-0.24166666666666667,-0.24166666666666664,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667
1998,0.0,-0.24166666666666667,-0.24166666666666667,-0.24166666666666664,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667
1999,0.0,-0.24166666666666667,-0.08782051282051283,-0.24166666666666664,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667
2000,0.0,-0.24166666666666667,-0.24166666666666667,-0.24166666666666664,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667
2001,0.0,-0.24166666666666667,-0.24166666666666667,-0.24166666666666664,-0.24166666666666667,-0.24166666666666659,-0.24166666666666667,-0.24166666666666667,-0.07121212121212116,-0.24166666666666667
