year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17045454545454544,0.0
2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,0.0,0.0,0.11538461538461539,0.0,0.0,0.21428571428571427,0.0,0.0,0.20454545454545456,0.0
2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.0
2008,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.4210854715202004e-14,0.0,0.0,0.0
2009,0.0,0.0,0.8653846153846154,4.400000000000004,0.0,0.0,0.0,0.0,0.0,0.0
2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,0.0
2011,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,0.0,0.4431818181818182,0.0
2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636363636363635,0.0
2014,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.18181818181818182,0.0
2015,0.0,0.0,1.8461538461538463,4.0000000000000036,0.0,0.05952380952380952,0.0,0.0,0.20454545454545456,0.0
2016,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,1.2500000000000338,0.0,0.625,0.0
2017,0.0,0.0,0.23076923076923078,0.0,0.0,0.2857142857142857,0.0,0.0,0.9545454545454546,1.1250000000000027
2018,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,2.2500000000000053
2019,0.0,0.0,0.38461538461538464,0.0,0.0,0.9523809523809523,1.4210854715202004e-14,0.0,0.6136363636363636,2.2500000000000053
2020,7.25,0.0,0.0,0.0,0.0,0.8690476190476191,3.7500000000000044,0.0,0.6136363636363636,0.0
2021,,0.0,0.0,0.0,0.0,0.42857142857142855,1.4210854715202004e-14,0.0,0.36363636363636365,1.4750000000000005
2022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5795454545454546,5.900000000000002
2023,,0.0,3.5,6.800000000000001,0.0,0.2976190476190476,8.881784197001252e-15,0.0,0.5568181818181818,1.25
2024,,0.0,0.38461538461538464,0.0,0.0,0.5,1.4210854715202004e-14,0.0,0.4659090909090909,0.0
2025,,0.0,0.28846153846153844,0.0,0.0,0.8095238095238095,3.7500000000000053,0.0,0.5795454545454546,1.1250000000000027
2026,,0.0,0.5769230769230769,0.0,0.0,0.9166666666666666,4.500000000000002,0.0,0.8636363636363636,3.650000000000002
2027,,0.0,1.4423076923076923,1.0000000000000009,0.0,1.5476190476190477,3.7500000000000044,0.0,2.2386363636363638,9.725000000000012
2028,,0.0,1.3461538461538463,5.750000000000002,0.0,0.11904761904761904,0.0,0.0,0.2840909090909091,0.0
2029,,0.0,0.5769230769230769,0.0,0.0,0.7976190476190477,2.5000000000000036,0.0,1.8409090909090908,0.0
2030,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,4.500000000000011
2031,,0.0,1.0576923076923077,1.25,0.0,1.0,2.500000000000009,0.0,0.5909090909090909,0.0
2032,,0.0,1.3461538461538463,6.000000000000005,0.0,0.05952380952380952,0.0,0.0,1.8977272727272727,7.025000000000005
2033,,0.0,0.0,0.0,0.0,1.4523809523809523,6.250000000000002,0.0,1.3409090909090908,4.925000000000002
2034,,0.0,0.75,0.0,0.0,0.5595238095238095,4.440892098500626e-15,0.0,3.227272727272727,7.800000000000004
2035,,0.0,3.7884615384615383,10.400000000000002,0.0,1.9404761904761905,7.0000000000000036,0.0,0.9431818181818182,1.5750000000000037
2036,,0.0,1.6346153846153846,7.600000000000004,0.0,0.3333333333333333,0.0,0.0,3.340909090909091,12.27500000000001
2037,,0.0,0.38461538461538464,0.0,0.0,0.7023809523809523,3.2500000000000044,0.0,1.9090909090909092,6.800000000000004
2038,,0.0,1.2115384615384615,5.550000000000002,0.0,1.0714285714285714,5.0000000000000036,0.0,2.8636363636363638,7.0
2039,,0.0,0.6730769230769231,3.0000000000000027,0.0,3.3214285714285716,8.50000000000003,0.0,4.011363636363637,10.950000000000001
2040,,0.0,1.0769230769230769,4.0000000000000036,0.0,2.3095238095238093,8.000000000000014,0.0,4.3977272727272725,16.325000000000003
2041,,0.0,4.673076923076923,16.85000000000001,0.0,0.5833333333333334,1.2500000000000133,0.0,2.5,10.52500000000001
2042,,0.0,0.4807692307692308,1.9500000000000002,0.0,1.6666666666666667,5.000000000000011,0.0,2.227272727272727,7.700000000000006
2043,,0.0,0.9615384615384616,4.0000000000000036,0.0,2.642857142857143,8.75,0.0,10.397727272727273,48.90000000000007
2044,,0.0,4.519230769230769,17.200000000000017,0.0,2.4404761904761907,9.250000000000004,0.0,5.375,13.825000000000003
2045,,0.0,0.9807692307692307,4.500000000000003,0.0,1.0,5.0,0.0,5.465909090909091,13.025000000000006
2046,,0.0,2.519230769230769,8.000000000000002,0.0,0.6309523809523809,1.5000000000000107,0.0,2.1931818181818183,7.900000000000002
2047,,0.0,3.326923076923077,7.600000000000001,0.0,2.3333333333333335,7.0000000000000115,0.0,3.8068181818181817,10.750000000000005
2048,,0.0,5.519230769230769,20.30000000000002,0.0,2.5952380952380953,12.500000000000004,0.20000000000000018,10.920454545454545,21.97500000000001
2049,,0.0,1.1153846153846154,4.350000000000002,0.0,4.226190476190476,13.000000000000025,0.0,7.0,16.875000000000004
2050,,0.0,2.076923076923077,5.900000000000001,0.0,2.6666666666666665,7.000000000000009,0.0,5.568181818181818,16.050000000000015
2051,,0.0,0.5961538461538461,1.4500000000000002,0.0,6.988095238095238,22.5,0.0,7.295454545454546,18.375000000000007
2052,,0.0,2.5576923076923075,7.65,0.0,2.7142857142857144,8.0,0.0,9.306818181818182,22.925
2053,,0.0,0.38461538461538464,0.0,0.0,2.988095238095238,11.000000000000018,0.0,9.727272727272727,26.375000000000014
2054,,0.0,3.230769230769231,7.2,0.0,3.3214285714285716,12.5,0.0,11.193181818181818,19.7
