longitude,latitude,tx_days_above
-15.600000381469727,12.699999809265137,31.617674418604654
-15.600000381469727,12.600000381469727,29.024263565891474
-15.5,12.699999809265137,29.245193798449613
-15.5,12.600000381469727,30.67116279069768
