year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,-1.0728153455345717,-1.0463468478534539,-0.1389090306799603,-0.12870731781430722,-0.5824778712331986,-0.5726426583806226,0.15894118914583322,0.053521152448446685,-0.17724305936397178,0.42461442300131536,-0.26578872879246473,-0.18103666064586532,-0.26804512043364603,-0.24795480790498337,-0.07644238150375271,-0.01882464069817935,-0.03384197961215074,0.17851564912341544,-0.622698125526945,-0.3816617526243955,-0.1568728902898351,-0.37990913021763983,-0.3650448280467833,-0.24673843773562876,-0.15400511318778154,-0.1898248452870761,-1.1316826247308835,-1.2048228546828206,0.735344732199052,0.7756790781766241,-0.3451922098768003,-0.19992273961463125,-0.4397105071905676,-0.8203699957605814,-0.604318483751157,-0.22747749053688926,-0.30537834293985977,-0.2160852514560161,-0.32975305987265724,-0.23213695746125218,-0.24537080819617163,-0.12023495377238769,-0.06350273382746652,-0.04440892201528257,-0.16634477990080843,-0.1138054904205763,-0.16389321770943255,0.4223616194617916,0.6016251382257543,-0.007956322412626005,-0.05097179588973155,0.15154280983706858,0.10038274851957585,-0.4491806494599202,-0.3725622720513704,0.11200102021469327
1992,0.0,0.4910136819629858,0.5076326169724834,0.07368037286561702,0.14940870019896568,-0.06992734070477269,-0.01746925305530489,0.27191295840604646,0.1399877905559328,0.2833820677145136,0.06664274317294261,-0.4625247729891495,-0.3067553817473798,-0.409578947483096,0.12920505487803613,0.31996097457684325,0.31200920445807956,-0.12401048702166317,0.07685540077024733,-0.1686718484291907,0.21504370520966365,0.47530987769809663,-0.6157864182324664,-0.5767089970123478,-0.46780526726657223,0.38546022572519023,0.37210422261298515,0.43779121376074936,0.4639459138654174,0.6656817705348717,0.760687788202266,-0.5823860399942069,-0.4955771872714676,-0.712366064413468,-0.3894966718685966,-0.18824973251577815,-0.6771527733766187,-0.7328612441562212,-0.6563551554306164,-0.033388047205946236,0.09095707459996616,0.12699073410377082,0.42810741035139666,0.5239099586137037,0.5730872214187768,-0.6469521326447321,-0.5694975327543526,-0.5817075607747109,0.2937937567440838,0.3949048154858783,0.7092458548291125,0.6945241142882472,-0.5720683587668405,-0.6056475459382091,-0.9691347212897858,-0.9061213357007349,-0.39582213826323054
1993,0.0,-0.1065612703529788,-0.07046541491985359,0.031048924342403694,0.13434846603910078,0.4831802568406749,0.486709033472394,-0.7456241063622797,-0.8774808091429527,0.12994573367236573,-0.347619328786251,-0.5265646877443564,-0.4647115514096578,-0.5385151244441908,-0.6192643194045686,-0.5282878059087808,-0.521929776366348,-0.37229585613789506,-0.1662493862956027,0.0885639737807642,-0.2437179857291496,0.01656653366569838,0.6520051372405486,0.7045193184106555,0.7828035746946003,0.14886334316610972,0.11333028056565242,0.06208864662875424,0.08813158733054127,-1.0204289722168274,-0.8883091646118237,-0.04287280309253827,0.0477544179038345,-0.14271386112113094,-0.8788096049736747,-0.6966271906880499,0.32097047477992113,0.19403875249367486,0.21112148265773945,0.5620964082197006,0.6543145176302243,0.7700482106384041,-0.7497748741520711,-0.6941185106056111,-0.722480228521778,-0.6320348660192112,-0.610514558717681,-0.6305021114128797,-0.22819055970639468,-0.10381790082082265,-0.2645168303205043,-0.14841941486314392,0.00750439001356229,-0.04371382781168309,0.07103762985384732,0.13845363017433154,-0.10367096909306639
1994,0.0,0.0580836029433649,0.20371952282187822,-0.5007059941716563,-0.4195779399035495,-0.05155963416354892,-0.05071479699344028,-0.2566861119931949,-0.3280489092140959,-0.4573896449175969,0.22451759826503226,-0.041009188453274614,0.0005089718849413671,-0.03156297985683132,-0.5749446152179751,-0.4961291238707868,-0.505616570370766,0.07450100877032995,0.19867671064772274,0.056664873215927614,-0.22818610123561145,-0.10276460953548172,0.16504218019900208,0.25909213927966235,0.4148351453007808,-0.8993823339176004,-0.867801733881461,0.08152145290969459,0.07503786844788296,-1.2250899998577398,-1.1184382521935334,-0.11729186652459367,0.004477042633418193,-0.22713468475712872,-1.3131002321123677,-1.0968462300743567,0.16732588436149864,-0.02335526245579178,0.08073946940494148,0.05518546472250696,0.160723517687968,0.20848420241585597,-0.05907248595723713,0.054845554781631556,0.07591894816667022,0.2632265309960644,0.3012461410618834,0.3331587911756686,-0.9912571247155271,-0.8251394160092007,0.529934164560748,0.5361342937019846,0.28057204856482976,0.23038355748836326,0.18635840160471373,0.28806808188551525,-0.565913299606404
1995,0.0,0.9806422659354088,1.0803537608931015,0.4901970421684956,0.5500892804468158,0.3243084383378836,0.3274546700458192,-0.336645201900458,-0.4312682212914547,0.20178865269263557,0.12076352026189863,0.34129218849040033,0.4553988654206971,0.3668073021344789,-0.5686877289048886,-0.467336602131768,-0.40858431355152103,0.21842956860393148,0.5026481868536781,0.5401398798564507,0.6133646253534395,0.9550511339049446,0.47380888474215066,0.5058192055517177,0.621013842781466,-0.28402314207315627,-0.2543135085559367,0.835703988555426,0.9044579945669264,-0.108474685877602,-0.0365279154460203,0.6836822474132376,0.7926849498008086,0.5745117580468033,0.04497844840938425,0.24890410604075797,1.0505770652586,0.8992306967404802,0.9708605323886599,0.11202271437066091,0.23174607093742683,0.2844937234008911,-0.5187151559266232,-0.382900328186784,-0.4158680805613457,-0.20017112468635467,-0.2117026011501162,-0.25310084163891444,-0.6160728683906154,-0.40794203108422966,-0.22260989060961878,-0.1444988501866522,0.5269433187501473,0.4677723351136249,0.2716965382071357,0.42051883178167193,-0.36196790198766404
1996,0.0,-0.4825531845250264,-0.4557889141041236,-0.031219225856649047,-0.05501581327971872,0.6525152788215123,0.6946879228766787,-0.54936524739301,-0.6315882573217804,-0.43098983214196385,-0.014124076472953107,-0.10974052171964344,0.018340949242437787,-0.12470446462717888,-0.5390379234065001,-0.4229210705617037,-0.3877903753113543,-0.0884045012450132,0.1493829463249723,0.1061497411993102,-0.5299498957082096,-0.22371617792277387,0.7495945396055914,0.7842333927318723,0.8657001471074475,0.08624801633190371,0.035469251544340885,-0.197643702689561,-0.19236115250823804,-0.4693530141164939,-0.3535924170449922,0.31642544270006656,0.475885192680952,0.2150049001849732,1.0914135667371174,1.3444176077927001,-0.21307182405973224,-0.2968818464434033,-0.18500556070200913,0.2738889100266588,0.3713710234390528,0.3584263734471764,-0.4508161191065685,-0.36267423997990456,-0.37982425883751114,-0.3220100779008894,-0.27095059673813227,-0.2650798056437549,0.8748090188410056,0.9826594433493607,-0.09917713949464879,-0.04731989971642703,-0.316505542867326,-0.31284516296413,-0.008902699581340823,0.052342187089283065,-0.669499616377391
1997,0.0,-0.5806617378785122,-0.4398847996381945,-0.41557872354482805,-0.3609325332218689,-0.7373151638613202,-0.7481256119740727,-0.30809463618325594,-0.39395103263316855,-0.38947083087036294,-0.2844804708727309,-0.39697501596822415,-0.25539925928999585,-0.35930960379741883,-0.6913740883088193,-0.6401243884906214,-0.637523268073207,0.13956165849943103,0.46899508315521476,-0.19919482856345105,0.11314319554886199,0.4098360428533354,-0.34926547679438436,-0.36994470669413815,-0.2659058967609904,-1.0532924930874359,-1.0815741106411338,-0.8805599234491015,-0.8628162359861344,-0.4632822760226478,-0.3302321180478418,-0.1471071885864932,-0.012018922955409295,-0.2464030343177428,0.26211907938083945,0.5522636998782557,0.22215017253648917,0.05533836492979072,0.11352718568555353,-0.40873055953483384,-0.32917123343168253,-0.30128927920820825,-0.4962466425366001,-0.4065237147804739,-0.4033494837114948,0.4582319584677528,0.4903713353846677,0.43704567870492195,0.7757896642537214,0.9269481754454096,-0.24916026369498612,-0.26037406673618957,-0.4263295806955214,-0.47010499313990817,-0.7067308570255209,-0.5708052503233456,-1.421708361435224
1998,0.0,0.6499546285488584,0.6808409597319818,-0.47133405786673954,-0.4524787714601768,0.08913447365774374,0.12620612088402927,0.593096657615356,0.5270714003869701,0.05834835858870946,0.1427234836828335,-0.4070569867239955,-0.22827240182383512,-0.3169593611626649,0.1299693140014604,0.23481464538123564,0.25115382081620385,-0.779917678447398,-0.5804035462894108,-0.0072259233201350526,-0.505304453952176,-0.3045341050663932,-0.23312421439671738,-0.20839490828200224,-0.10622451993511905,-0.07998833062315214,-0.0864680596067755,0.5577301733921463,0.5556333036732637,-0.18260630985017023,-0.10244286389053192,0.19207957324240077,0.3282246580221635,0.1132787678654057,-0.30669327095008025,-0.12837737144325878,-0.5773206637307404,-0.7065389653081424,-0.6165087171146146,-0.3364133136768723,-0.26848275875059757,-0.20966379488245712,0.04073463405170452,0.08437402025686414,0.11144694782142306,-0.5554311683508424,-0.5500903413984011,-0.5834859952897689,-1.17117814090861,-1.0205188271749626,0.8702494537403211,0.9439697237352931,-0.5118844138561494,-0.5219565955356735,0.5814950324620418,0.7490072580675284,0.5340638052084197
1999,0.0,0.142560242653464,0.1688481053461035,0.11335674609684698,0.14422695937981622,-0.7682718161444502,-0.7777787269260779,0.020187383761415045,-0.07430866066339625,-0.44919096467399755,0.22048593348103784,0.060867695836757996,0.21807598871263156,0.08832613876296014,0.33090932733970746,0.4757183201521764,0.47227172872286527,0.17902081136868997,0.4415662717988784,-0.36548109034153153,0.46549404010926976,0.6940393759329662,-1.31439777576795,-1.3152376781141675,-1.179935852421928,-1.3550962344343132,-1.3429934994134087,-0.22466134771969637,-0.1799381788607497,0.1924712348980422,0.28575438682343357,-0.004731061336718412,0.04087849940338817,-0.11340126939807993,-0.5775601718047925,-0.39491537695837176,0.3305831075509613,0.18400649168657157,0.29148698325891953,-0.6254776676277962,-0.5829358843380592,-0.569546615831602,-0.49686332979390624,-0.40611042679824116,-0.3989548462113335,0.15627874650825957,0.2220673952832577,0.23164560774762855,0.12760353478391195,0.2532424228759371,-1.4079276959409786,-1.2964117355737448,0.6051177608698382,0.5660433574349355,-0.2495712553915066,-0.17577877819468846,-0.14011359125191802
2000,0.0,-0.3328819039843971,-0.30890484639014115,-0.13194646649365138,-0.06022894331010864,-0.4986967007245191,-0.4741629280761894,-0.3632037779050594,-0.4188598033068096,0.4091395966941547,0.10015328623663944,0.2925151566774553,0.4262301283025778,0.3750612468338246,0.028898705850965545,0.16157238652796435,0.2378447972199078,0.7577262363975974,1.0040035254361648,-0.31448321476524344,0.490914967062293,0.7804810706391927,-0.3838385758135199,-0.36215000556960497,-0.25832414891668476,-0.25485428066131544,-0.2666198164669389,-0.5592564940094438,-0.5897972441735233,-0.3665626239171744,-0.30461579421375085,0.8045016427398988,0.9475067984699166,0.736282000335243,0.03916246052440364,0.2465499268125697,0.5924366136724784,0.4691485483637581,0.5213639813872448,-1.1826671511458748,-1.1623297884227635,-1.143220857758838,-0.23449120006171054,-0.11609522376796289,-0.12466710424761018,0.8566062657355391,0.8050839397654417,0.7666981276835685,0.2438047846999538,0.3729291816257545,0.06517568454723266,0.08209950699597357,0.8024967378881236,0.7405842037967636,-0.39527790981444366,-0.35500884441820224,1.0134751916912572
